prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/473E624F-D77D-43F4-B01F-C218081F8098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862214,KB AL - QAUZAR,69862214,POROS MAMASA / ARRA DUSUN LEPPAN,KELAPA DUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/2755/DISDIKPORA,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kbalqauzaranreapi@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EFD1DB6-7036-4318-A768-2E61EE46FACC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862217,KB AN-NAADIR,69862217,BELUAK,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35,31-07-2013,503/95/IO-PAUD/DPMPTSP/VIII/2019,26-08-2019,Lihat SK Operasional,2022-11-10 11,C,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9AA2D602-F880-43F2-9466-1FA8EF489BCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862216,KB ANGGREK,69862216,Dusun BASSEANG,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,04-02-2015,503/25/IO-PAUD/DPMPTSP/III/2018,16-03-2018,Lihat SK Operasional,2023-02-18 19,C,144,1. -,2. -,PLN,,,kbanggrekanreapi@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,3,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD7F654B-ADA0-4276-8E84-165EA37F1ECC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862218,KB AR RAHMADINA,69862218,BATU PAPAN,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/5222/DISDIKPORA,,Silakan Upload SK,,B,168,1. Telkomsel Flash,2. -,PLN,,,kbarrahmadina@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,6,0,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,0,3,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89B9F8A2-9DAC-4E2A-A559-ABD86D9BD5E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889403,KB BUAH HARAPAN,69889403,DUSUN TONDO BAKARU,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/2757/.DISDIKPORA,06-06-2012,Silakan Upload SK,,,225,1. -,2. Telkomsel Flash,Menumpang,,,kbbuahharapananreapi@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF9C1237-50AD-46EF-8DE1-23B914AA05F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889402,KB BUAH HATI,69889402,DUSUN TAPPANG,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/313/DISDIKPORA,19-02-2009,Silakan Upload SK,,,225,1. -,2. -,Lainnya,,,kbbuahhatianreapi@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,0,0,1,2,0,0,0,4,0,0,2,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89EC564F-2864-4177-9C83-16325F1F8674,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862220,KB DAMAI SEJAHTERA,69862220,DUSUN RAREKAN,KUNYI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/370/DISDIKPORA,,Silakan Upload SK,,,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B42A1AB-0E0E-4C01-8E77-AD624606B789,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862215,KB MELATI,69862215,SALUPANA,DUAMPANUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/3019/DISDIKPORA,,Silakan Upload SK,,C,120,1. -,2. -,PLN,,,kbmelatianreapi@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,2,1,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61D7A646-B71A-49AB-98D3-59E2DAA20E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862212,KB SATRIA,69862212,DUSUN PAMOMBONG,KELAPA DUA,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2809/DISDIKPORA,,Silakan Upload SK,,,180,1. -,2. -,PLN,,,tpksiamaseianreapi@yahoo.com,,-3.395752000000,119.328888000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Polewali Mandar,Anreapi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38376F2E-4E5D-4A64-8F43-F38C1598B781,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862219,KB. DELIMA,69862219,DUSUN BENDANG,KUNYI,KEC. ANREAPI,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TUNAS MULYA,AL1455,,,410.42/2758/DISDIKPORA,,Silakan Upload SK,,,120,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
