prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A724CD0-E6EC-4C2C-9482-643BB87C0F54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886869,KB AL MUSTAQIM,69886869,JL BERINGIN III,SELUMIT PANTAI,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PESANTREN AL MUSTAQIM TARAKAN,AH9816,,,411.34/1130/DISDIK,,Silakan Upload SK,,C,0,1. -,2. Telkom Speedy,PLN,,,kelompokbermainalmustaqim3@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1AF6DDA-029C-46EF-B50C-039CA88FD275,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009696,KB CAHAYA PELITA,70009696,JL.YOS SUDARSO RT.29 NO.68,SELUMIT PANTAI,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,06-02-2020,411.34/8/1/8DPMPTSP,16-12-2020,Lihat SK Operasional,2021-04-20 15,Tidak Terakreditasi,54,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudcahayapelita@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,4,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEE5821A-7297-47AF-9574-D0D9259DC1AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886878,KB MUTIARA HATI,69886878,SEBENGKOK TIRAM,SEBENGKOK,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KHAIRO UMMAT,AJ5678,,,411.34 /1497/ DISDIK,,Silakan Upload SK,,C,81,1. -,2. -,PLN,,,kbmutiarahati014@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,320",3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,1,0,2,1,0,0,0,4,3,0,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9DA4D44-A27E-493F-881F-22D1F7F19A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886874,KB PERMATA BUNDA,69886874,CENDANA RT 20 NO 29,SEBENGKOK,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kelurahan Pamusian,AJ5669,,,411.34/917/DISDIK,,Silakan Upload SK,,B,136,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bundapermata73@gmail.com,,3.298699000000,117.593590000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,7,0,4,0,0,0,0,4,0,0,4,0,0,0,1,1,0,2,0,4,0,2,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B578CC7C-2ED0-40FC-8523-3877247F3FBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886883,KB RAINBOW,69886883,KUSUMA BANGSA RT. 27 NO. 152,PAMUSIAN,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,411.34/17/DISDIK,,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,rainbowtarakan93@gmail.com,,3.302077000000,117.607797000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,5,0,0,1,0,0,7,0,6,0,0,0,0,6,0,4,2,1,0,2,2,0,1,0,0,6,5,0,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF973BFF-AE01-4798-B673-C77F0F143C6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886882,KB SHANDY PUTRA,69886882,JL DIPONEGORO RT 1,PAMUSIAN,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"411,34/16/DISDIK",19-01-2016,"411,34/16/DISDIK",19-01-2016,Lihat SK Operasional,2021-06-08 14,B,0,1. -,2. Telkom Speedy,PLN,,,kbsandhyputratarakan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,320",3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3,3,0,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D563A6D-0895-4BFF-B8E7-C26FCEA246F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932399,KB SI JEMPOL,69932399,JL. PULAU NIAS RT. 11 NO. 7,KAMPUNG SATU SKIP,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Rumah Si Jempol,AJ5668,411.34/12-IV/DISDIK,07-01-2016,411.34/12-IV/DISDIK,07-01-2016,Lihat SK Operasional,2016-01-28 12,B,390,1. -,2. Telkom Speedy,PLN & Diesel,,,paudsijempol@gmail.com,https,3.315076000000,117.609509000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"100,000",2,0,2,4,0,0,4,1,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,2,0,0,0,2,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C6B8C7F-9A95-4128-A552-FBDCB1155621,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886885,KB TUNAS BANGSA TARAKAN,69886885,PURNA BAKTI,KAMPUNG SATU SKIP,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,411.34 / 219 - IV / disdik,10-10-2016,411.34 / 219 - IV / disdik,10-10-2016,Lihat SK Operasional,2021-05-28 10,B,0,1. Lainnya,2. -,PLN,,,kbtunasbangsa2011@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,880,4,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,1,3,0,1,0,0,0,0,5,1,3,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E7542A7-A3C1-4926-9579-9CB4AF68753F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886872,KB. BUSAK SILOW,69886872,JL.KH.AGUS SALIM RT.02,SELUMIT,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BUSAK SILOW,AJ5685,,,411.34/87/DISDIK,,Silakan Upload SK,,C,235,1. -,2. -,PLN,,,kb.busaksilow17@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0
Kalimantan Utara,Kota Tarakan,Tarakan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECF64647-E6BB-4DFE-AF85-72D17ECC9A22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955426,KB. HARAPAN KASIH,69955426,Jl. Danau Jempang Kampung Baru Rt. 5,PAMUSIAN,KEC. TARAKAN TENGAH,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPKT,AJ5671,25,24-09-2007,411.34/205-IV/DISDIK,30-08-2016,Lihat SK Operasional,2016-12-16 09,C,0,1. XL (Serat Optik),2. Telkomsel Flash,PLN,,,HarapanKasihTarakan@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (Serat Optik),9,2,0,0,1,0,0,5,1,4,0,0,0,0,4,0,0,4,0,0,0,1,1,1,1,0,4,2,0,0,0,0,0,0,0
