prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B12812A-7A4D-4A4F-9228-3F81D0619402,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897501,Darul Ilmi,69897501,JALAN MELUR II NO 104,PADANG BESI,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-.930430000000,100.323504000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3549FA0-1486-4A8F-A10A-73AFC7E69766,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890191,KB MUSA ENDA,69890191,KOMPLEK UNAND BLOK D-01,BANDA BUEK,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA SUMBER DAYA,AF0274,1219.03.51.2008,26-05-2008,421.5/208./DP.PAUDNI.01/2013,12-07-2013,Lihat SK Operasional,2016-02-17 08,C,200,,2.,,,,kbpaudmusaenda@gmail.com,,-.948600000000,100.454600000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68955EF9-D8B1-4955-A6C3-B8D92A1184B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766796,PAUD MELATI PUTIH,69766796,SIMPANG TIGA INDARUNG,INDARUNG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Melati Putih,AB8666,421.5/078/DP.PAUDNI.01/2013,29-04-2013,421.1/237/DP/PAUDNI.01/2017,08-05-2017,Lihat SK Operasional,2020-07-29 09,C,0,1. -,2. -,Menumpang,,,kb_melatiputih@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57777365-24E0-433C-B881-D7D429D6D368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949392,PAUD NURUL FIKRI,69949392,PONDOK RANAH MINANG RT 01 RW 06,KOTO LALANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Fikri,AF0262,176,28-10-2015,Kpts.421.1/616/DP/PAUDNI.,27-07-2016,Lihat SK Operasional,2016-09-16 14,C,0,1. -,2. -,PLN,,,kbnurulfikri15@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B283DA2-FCB1-44F3-80FD-7B20DCA88689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890204,Pos Paud Mustika Jaya II,69890204,RT 02 RW 02,TARANTANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB8663,,,Kpts.421.5/2561//DP/PLS.01/2010,05-10-2010,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,mustikajaya02tarantang@gmail.com,,-.967000000000,100.437400000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80842F1B-CF91-4C93-94D5-3C369FE695D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013390,RA BINTANG NAURA,70013390,JL. KOTO LALANG RT 002 RW 007,KOTO LALANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,001/SK-YPI.BN/01/2018,20-01-1900,196 TAHUN 2020,20-01-1900,Lihat SK Operasional,2021-09-28 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7489E47-2D0B-411D-915A-A8612BB3CE5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803731,SPS BAITUSSALAM,69803731,KOMPLEK UNAND BLOK  D GADUT,BANDA BUEK,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07/LBB/SK/VI/2008,05-06-2008,421.1/223/DP.PAUDNI.01/2019,24-04-2019,Silakan Upload SK (link file tidak valid) => [378211-892476--],2020-09-24 07,B,0,,2.,,,075174402,spsbaitussalam08@gmail.com,,-.949500000000,100.451500000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63CEBD23-7C32-4289-B8DB-8852B2A6ED6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766798,SPS KAMBOJA,69766798,PERUMAHAN PONDOK RANAH MINANG,KOTO LALANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0260,,,421.5/1222/420.DP/PLS/200,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkamboja4@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74E278E5-B8A1-47D8-86EF-6F5ECCE0542B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964603,SPS PAUD PERMATA HATI,69964603,Jl.Koto Duku No.23 Rt.04 .04,KOTO LALANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TPPKK Koto Lalang,AF0263,02,06-06-2012,421.1/412/DP/PAUDNI.01/2017,17-07-2017,Lihat SK Operasional,2017-07-31 11,B,0,,2.,,,,sps.paudpermatahati@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,1,0,0,0,0,0,2,1,3,0,0,0,0,3,1,1,1,0,1,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,2013,
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6BCBAA0-9737-4D1F-B155-7A881CC998FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974592,SPS PAUD RAUDHATUL JANNAH,69974592,Jalan Baringin RT 02/II,BARINGIN,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03/AKTA/2018,22-02-2018,421.1/026/DP/PAUDNI.01/2018,12-01-2018,Lihat SK Operasional,2018-03-26 14,C,0,1. Smartfren,2. Smartfren,PLN,,,spsraudhatuljannah01@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Smartfren
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD7EEBF8-B324-4BF3-B988-0118052E9578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310310,TK AINUL YAQIN,10310310,RT.1 RW.2 KELURAHAN KOTA LALANG,KOTO LALANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AINUL YAQIN,AB8661,01/AKTA/2005,01-06-2005,421.1/459/Dikbud.PAUDDIKMAS.01/2022,09-06-2022,Lihat SK Operasional,2022-09-05 15,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ainul.yaqintk@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/511FB0A4-32DE-4D52-80F8-67E646F46FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983911,TK AISYIYAH BUSTANUL ATHFAL 32,69983911,JL. RAYA BANDAR BUAT RT 01 RW 04/14,BANDA BUEK,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Padang,AO5537,114/KET/1.0/A/2011,13-07-2011,421.1/955/DikbudPAUDDIK.MAS.01/2022,05-10-2022,Lihat SK Operasional,2023-03-03 08,B,0,1. -,2. Telkomsel Flash,PLN,,,aisyiyahbustanulathfal32@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCAA4CD8-78A1-4E44-B495-75884AA20CD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964654,TK AL-ZIQRI,69964654,RT 02 RW 02 Tarantang,TARANTANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL ZIQRI,AB8662,04/AKTA/2015,25-02-2015,421.1/449/DP/PAUDNI.0/2017,20-07-2017,Lihat SK Operasional,2017-08-01 15,C,240,1. -,2. Telkomsel Flash,PLN,,,Al_ziqri@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C93146B0-98A6-4A76-8EB1-2A09C2185811,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766764,TK ARRAUDAH,69766764,Jl. Raya Bandar Buat No 29,BANDA BUEK,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ar Raudah,AB8660,122,19-05-2006,210/420.DP/DIKDAS.1-2006,05-10-2006,Lihat SK Operasional,2016-02-11 13,B,225,1. -,2. Telkomsel Flash,PLN,,,tk.arrauddah@gmail.com,,-.952100000000,100.422900000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,1,0,0,4,0,3,0,0,0,3,0,0,3,0,0,1,0,1,1,0,0,0,3,2,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D55C1FA-B415-4D17-BBD9-5DBB62527FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308386,TK AULADUL JANNAH,10308386,JL. SMP 21 NO. 23,BANDA BUEK,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/AKTA/2001,04-04-2001,421.1/503/Dikbud.PAUDDIKMAS.01/2021,02-06-2021,Lihat SK Operasional,2022-03-25 11,C,300,1. Indosat IM3,2. -,PLN,,,auladuljannah2001@gmail.com,,-.945700000000,100.445000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,2013,Indosat IM3
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE0955E0-0AE5-4C8D-84D5-83200B19293A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10310288,TK FADILLAH AMAL I,10310288,PERUM. UAND BLOK D/IV/01/07 ULU GADUT,BANDA BUEK,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fadilah Amal,AB8665,164/420.DP/Dikdas.1/2007,16-04-2007,Kpts.421.5/270/DP-PAUDNI.01/2013,15-07-2013,Lihat SK Operasional,2016-02-11 08,B,225,1. -,2. Telkomsel Flash,PLN,,,tkfadilahamal@gmail.com,,-.949400000000,100.452700000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,4,0,0,1,0,0,4,0,3,0,0,0,4,-1,0,2,1,0,0,1,0,0,2,0,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Padang,Lubuk Kilangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FE48405-3DEF-49EC-AD2B-CC4589804C90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803598,TK ISLAM ANAK SOLEH,69803598,Manunggal RT.03 RW.02 No.13,BATU GADANG,KEC. LUBUK KILANGAN,KOTA PADANG,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,18/14.Ags.2010,14-08-2010,421.1/453/DP.PAUDNI.01/2019,16-10-2019,Lihat SK Operasional,2020-08-29 11,B,200,1. -,2. -,PLN,,,tkanaksholeh13@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,2013,Tidak Ada
