prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C32BEA87-FBF7-4A62-84DE-E00C41B40651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031681,PAUDQ DARUSSALAM,70031681,DSN. KRAJAN,KUTAMAKMUR,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3291,24-11-2020,3291,24-11-2020,Lihat SK Operasional,2022-08-03 21,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343C075B-9B96-4C7F-B494-282E2AAC3410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031075,PAUDQ. AL - IKHLAS AMANAH,70031075,DSN. MALAKA II,TAMBAKSUMUR,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2389,24-11-2020,2389,24-11-2020,Lihat SK Operasional,2022-07-20 05,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD48AA96-8724-4592-8686-FCBA6E41B2A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031680,PAUDQ. AL KAHFI,70031680,DUSUN CITOPENG DESA KUTAMAKMUR,KUTAMAKMUR,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3330,24-11-2020,3330,24-11-2020,Lihat SK Operasional,2022-08-03 20,,214,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7759A70-66A7-4507-8EF8-E6C3306B3F57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031068,PAUDQ. HIDAYATUSSIBYAN,70031068,DSN. CINARA,TAMBAKSUMUR,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2365,24-11-2020,2365,24-11-2020,Lihat SK Operasional,2022-07-20 05,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DFC6B31-FDAA-4630-B3C3-BF0EA9DD394F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031098,PAUDQ. MIFTAHUL HUDA SARADAN,70031098,DSN. TANGKOLO,TAMBAKSUMUR,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2362,24-11-2020,2362,24-11-2020,Lihat SK Operasional,2022-07-20 06,,"1,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/256070E3-7F8E-4A84-84D5-E7097AE2F14F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031683,PAUDQ. NURUL HUDA,70031683,DSN. TAMIANG DESA PISANGSAMBO,PISANGSAMBO,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3288,25-11-2020,3288,25-11-2020,Lihat SK Operasional,2022-08-03 21,,"1,150",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E52BD259-0D13-4F95-9FBC-A5E24A99D30C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031676,PAUDQ. SALAFIYATUL HUDA,70031676,DSN. SUMURJAYA,SUMURLABAN,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3292,24-11-2020,3292,24-11-2020,Lihat SK Operasional,2022-08-03 20,,750,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10BCB0C3-10D3-4FF4-9E3F-AD97BD961BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031099,PAUDQ. TARBIYATUL AMANAH,70031099,DUSUN MALAKA I DESA PISANGSAMBO,PISANGSAMBO,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3329,24-11-2020,3329,24-11-2020,Lihat SK Operasional,2022-07-20 06,,466,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C30A931-3A1F-4444-9624-8CE962503232,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978751,POS PAUD AL HIKMAH,69978751,Dusun Tambaksumur II Rt.13/Rw.05,TAMBAKSARI,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al hikmah,AI1854,No. 8,22-08-2017,503/1796/212/IMSNF/IV/DPMPTSP/2021,08-04-2021,Lihat SK Operasional,2021-12-21 09,,100,1. -,2. -,PLN,,,ppalhikmah51@gmail.com,,-6.015163800000,107.217435700000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Karawang,Tirtajaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C415998-74E4-47ED-BF3A-D1D7F36E6F55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915524,POS PAUD AL IKHLAS,69915524,Dusun Karangmulya Rt.003/Rw.001,MEDANKARYA,KEC. TIRTAJAYA,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Ikhlas,AI1844,No. 1,02-01-2014,503/734/127/IMSNF/II/DPMPTSP/2021,11-02-2021,Lihat SK Operasional,2021-05-12 06,Belum Terakreditasi,0,1. Indosat Mentari,2. Indosat Mentari,PLN,,,thomoahmad@gmail.com,,-6.054730200000,107.235852200000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Indosat Mentari
