prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93FE1A2E-B1F5-4E19-B4B4-2F3BB9930F80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964616,KB MUTIARA INSANI,69964616,"Jl. Matahari RT.29 RW.13, BTN Griya Cipancuh Asri",CIPANCUH,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GRIYA MUTIARA KASTARI,AN8716,421.1/Kep.34-PAUD/2017,17-07-2017,421.1/Kep.34-PAUD/2017,17-07-2017,Lihat SK Operasional,2017-07-31 15,,0,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,mutiarainsani011@gmail.com,,-6.440391600000,107.967389800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D00BF3CD-DD4B-4280-9ABF-A797A4BF7114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010583,KB. JANNATUL ATHFAL,70010583,Blok Sukahati,SUKAJATI,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/KEP. 50-PAUD,30-03-2021,421.1/KEP. 50-PAUD,30-03-2021,Lihat SK Operasional,2021-06-06 12,,72,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D132DEF-C918-4992-8BC7-18F0633FD233,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011940,KB. ZAQIYATUL ATHFAL,70011940,Blok Jatimulya RT/RW. 022/011,SUMBERMULYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/KEP.56-PAUD,30-03-2021,421.1/KEP.56-PAUD,30-03-2021,Lihat SK Operasional,2021-08-09 17,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB2104FB-FF8D-40B2-A784-AF686B0C4AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931761,PAUD AL-ASHRY,69931761,DESA HAURGEULIS,HAURGEULIS,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan alashry,AN8722,09,10-03-2006,421.1/KEP. 243-PLS/2014,27-10-2014,Lihat SK Operasional,2016-01-25 10,,500,1. -,2. -,PLN,,,spsalashry2020@gmail.com,,-6.452507700000,107.952689500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48DF508E-8742-4540-AD9E-F07A7BA1E85C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932179,PAUD MUTIARA ASTARI,69932179,Blok 05 RT/RW. 003/005,WANAKAYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/KEP. 70-PLS/2012,26-04-2012,421.1/KEP. 70-PLS/2012,26-04-2012,Lihat SK Operasional,2016-01-27 09,,0,1. -,2. Telkomsel Flash,PLN,,,astarimutiara01@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EB852A0-2AC0-461D-B80F-9A8DB85E5D89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911656,PAUD TUNAS HARAPAN 2,69911656,Kp. Sindangjaya RT.01 RW.01,KARANGTUMARITIS,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FAJAR KERTANEGARA,AN8706,58,28-04-2016,420.1/KEP.44/DISDIK/2011,22-05-2011,Lihat SK Operasional,2019-08-06 16,,0,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,tunasharapandua2@gmail.com,,-6.452300000000,107.911300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/697E5D5C-6FB5-43F1-BA1A-BCE5C3060FEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911667,PAUD TUNAS HARAPAN 3,69911667,Jalan Sadewa Blok 7 RT.07 RW.04,KARANGTUMARITIS,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FAJAR KERTANEGARA,AN8706,420.1/KEP.44/DISDIK/2011,30-05-2011,420.1/KEP.44/DISDIK/2011,30-05-2011,Lihat SK Operasional,2019-08-06 16,,165,1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,tunas_harapantiga@yahoo.com,,-6.462136000000,107.897692000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD17AB82-8C15-41D6-8D6D-EA88874D6167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857336,PAUD TUNAS HARAPAN 4,69857336,Blok 02 RT.001 RW.002,WANAKAYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL FAJAR KERTANEGARA,AN8706,58,28-04-2016,421.1/KEP.122-PAUD,26-04-2017,Lihat SK Operasional,2019-08-06 16,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tunasharapanempat@gmail.com,,-6.457200000000,107.912500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/529E3A19-8CC1-4DB2-B4CA-6A281C6E475D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857335,PAUD TUNAS HARAPAN 5,69857335,Blok Maja RT.01 RW.09,WANAKAYA,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN8706,58,28-04-2016,421.1/KEP.116-PAUD,30-05-2011,Lihat SK Operasional,2019-08-06 16,,40,,2.,,,,tunasharapanlima@gmail.com,,-6.470100000000,107.928000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Indramayu,Haurgeulis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5AFF7F8-739A-4EF3-AE67-6B6B4BBDED6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857383,POS PAUD BABUL JANNAH,69857383,KALENJERO,HAURKOLOT,KEC. HAURGEULIS,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Perdamaian Semesta Indramayu,AA3680,,,421.1/KEP.135,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spsbabuljannah@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
