prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D40319-4B53-400F-BF12-A2AAC3D7F002,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954182,KB HIJRAH,69954182,COT KUMBANG,COT KUMBANG,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan mekar melati,AL9407,C-1519.HT.03.01-Th-2002,06-02-2013,57/DPMPTSP/ V / 2021,24-05-2021,Lihat SK Operasional,2021-05-30 09,,"1,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.hijrah@gmail.com,,4.366217400000,95.902103700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,600,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BD921C6-B984-4AC9-8309-7CDA8089B36C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894017,KB MISBAHUL QALBU,69894017,COT JURUMUDI,COT JURUMUDI,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1402/2015,25-10-2015,14/DPMPTSP/I/2021,18-01-2021,Lihat SK Operasional,2021-06-03 06,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.383463000000,95.912182300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4642BDE4-F341-4496-8B9B-0FB85AE3CB5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893036,KB NURUL HADI,69893036,ALUE BATEE,ALUE BATEE,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/1394/2015,26-10-2015,28/DPMPTSP/IV/2021,08-04-2021,Lihat SK Operasional,2021-06-03 06,,"1,350",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurulhadi@gmail.com,,4.400932600000,95.928532100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D90A8803-0D26-4679-9B4C-FADC1C827384,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844760,KB. ABULYATAMA,69844760,MEULABOH - BANDA ACEH,DRIEN RAMPAK,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,02-10-2006,29/VIII/2020,26-08-2020,Lihat SK Operasional,2021-05-04 10,,0,1. Lainnya,2. Lainnya,PLN,,,kbabulyatama20@gmail.com,,4.423329600000,95.936147100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F649308-3866-45B5-AF71-1DFB954FB707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878418,KB. Ar-Rahman,69878418,Jl. Meulaboh-Banda Aceh,KUBU,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,C-1519.HT.03.01-Th-2002,06-02-2013,34/DPMPTSP/ IV /2021,27-04-2021,Lihat SK Operasional,2021-05-30 09,,672,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbarrahman@gmail.com,,4.298510000000,95.951428000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,500,5,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,3,2,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C2DC20B-2D5C-4664-9FEC-E5682A1807AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844759,KB. BINA BERSAMA,69844759,MEULABOH - BANDA ACEH,PEURIBU,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL9409,159,25-06-2007,110/DPMPTSP/VI/2021,29-06-2021,Lihat SK Operasional,2021-09-28 12,,600,1. Telkomsel Flash,2. -,PLN,,,kbbina_b@yahoo.com,,4.403172300000,95.948465400000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74A55655-F977-4376-BD2E-4A2F3E9C6266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969444,KB. Peunawa Hatee,69969444,gampong pante meutia kecamatan arongan lambalek,PANTE MEUTIA,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Teungku Syik Di Pasie,AL9410,421.9/1047.A/2016,08-09-2016,57/DPMPTSP/XI/2020,25-11-2020,Lihat SK Operasional,2021-05-25 11,,"1,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpeunawahate@gmail.com,,4.373608400000,95.945777800000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92EEB92A-BC06-465A-9C0E-929999D41224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897292,Raudhatul Athfal Nurussalam,69897292,Alue Bagok - Alue Batee,ALUE BATEE,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,01-01-1900,,,Silakan Upload SK,,,0,,2.,,,,,,4.315004000000,96.439004000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62CF0E37-FDFE-4740-88E7-C57D24BD2D04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844795,SPS. AL-MUNAWARAH,69844795,MEULABOH - BANDA ACEH,PANTON MAKMUR,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL9411,10,02-10-2006,18/DPMPTSP/I/2021,18-01-2021,Lihat SK Operasional,2023-05-22 15,,200,1. -,2. -,PLN,,,spsalmunawarah@gmail.com,,4.354571000000,95.937043000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,2,4,0,0,0,0,4,1,0,3,2,0,0,0,2,0,0,0,4,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat,Arongan Lambalek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1A9A139-0658-4EE5-8913-B8CFF98DBBD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980076,TK As-Asyura,69980076,Gampong Keub,KEUB,KEC. ARONGAN LAMBALEK,KAB. ACEH BARAT,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS - ASYURA,AL9402,421.9/201/2018,29-03-2018,11/DPMPTSP/I/2021,18-01-2021,Lihat SK Operasional,2021-06-02 00,,800,1. Lainnya,2. -,PLN,,,tkasasyura@gmail.com,,4.326798700000,95.943090100000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,300,2,0,0,1,0,0,3,1,4,0,0,0,0,4,0,0,4,0,3,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
