prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C450352-BFFF-443A-AFC5-F550AD74FE47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015361,KB CAHAYA MADANI,70015361,DUSUN MARENTE BERU RT. 002 RW. 007,MARENTEH,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,92,02-11-2021,1208/PAUD/DPMPTSP/2021,23-11-2021,Lihat SK Operasional,2021-12-03 05,,81,1. Smartfren,2. -,PLN,,,cahayamadanipaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F37F730-C989-4BA7-A853-4D5ABF3B6794,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810691,KB Harapan Bangsa,69810691,Lintas Alas- Sumbawa,LABUHAN ALAS,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,049,20-02-2014,421.9/1475/Diknas/2015,22-10-2015,Lihat SK Operasional,2021-07-01 11,B,234,1. -,2. Lainnya (Wavelan),PLN,,,harapanbangsa.alas@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EACA5948-F5E0-4B74-93D4-DFA42AB42FEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960012,KB KEMANG KOMAL,69960012,Dusun Kerato RT. 02 RW. 03,KALIMANGO,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Kemang Komal,AF9078,05,04-02-2015,421.9/1404/Diknas/2015,12-10-2015,Lihat SK Operasional,2017-02-28 18,,0,1. -,2. -,PLN,,,paudkemangkomal0@gmail.com,,-8.520399000000,116.996599000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74D3B8B6-D033-4DE6-A82D-30E95235F7FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810677,KB Kembang Setaman,69810677,Dusun Stowe Brang,LUAR,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,83,21-04-2014,421.9/1103/Diknas/2016,20-06-2016,Lihat SK Operasional,2016-04-01 09,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01AA04A8-329C-4511-9B33-F47C444D18FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810702,KB LIANG NEMUNRI,69810702,DUSUN TELAGA BAKTI,DALAM,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LIANG NEMUNRI,AF9082,00,20-01-2009,086 TAHUN 2014,17-04-2014,Silakan Upload SK,,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudliangnemundri@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF8E281F-9167-4D29-81A8-B95E6E79F030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810723,KB Maris Gama,69810723,Jl. manunggal No.25,JURANALAS,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF9079,079,12-04-2012,421.9/390/Diknas/2016,31-03-2016,Lihat SK Operasional,2016-04-08 13,C,48,1. -,2. -,PLN,,,marisgama901@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46F03BCF-6B8A-4B47-8815-AC341BBE34CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960020,KB NUSA INDAH,69960020,Dusun Praya RT. 02 RW. 07,KALIMANGO,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD NUSA INDAH,AF9072,66,29-10-2015,421.9/199/Diknas/2016,01-02-2016,Lihat SK Operasional,2017-02-28 18,,104,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudnusaindahalas@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,0,2,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C130C30-2893-47A2-94BC-8ADF76158F52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974539,KB PANUJA TELANGIT,69974539,RT. 01 RW. 03 DUSUN BRANG BAGE,JURANALAS,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF9083,56,19-02-2018,194/PAUD/DPMPTSP/2018,01-03-2018,Lihat SK Operasional,2018-03-23 13,,"10,000",,2.,,,,paudpanuja802@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F033952-489D-42B0-9704-1969F9A76C84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810727,KB Pelangi Nusa,69810727,PANUA,JURANALAS,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PELANGI NUSA,AF9080,nomor 20 tahun 2009,13-07-2009,421.9/838/Diknas/2015,05-06-2015,Lihat SK Operasional,2016-02-28 10,C,250,1. Smartfren,2. -,PLN,,,pelanginusa84@gmail.com,,-8.538900000000,117.010500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,0,0,0,1,0,3,4,0,0,0,0,4,0,2,2,1,1,1,1,0,0,0,1,3,6,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Alas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/573C0D15-96E7-48E0-9E44-BB1F6074E1D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810697,KB SEHATI,69810697,DUSUN STOWE BRANG,LUAR,KEC. ALAS,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/016,,Silakan Upload SK,,,240,,2.,,,,sehatistober@gmail.com,,-8.515676000000,116.987748000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
