prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B662327-454E-491D-B081-4EBEB9063193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797204,AL- AMIN,69797204,POROS DESA TETEHAKA,TETEHAKA,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TKS AL AMIN,AK8829,,,421.1 / 579.7.1.145/DIKMU,,Silakan Upload SK,,Tidak Terakreditasi,750,1. -,2. Telkomsel Flash,Menumpang,,,tk.swasta.alamin@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8D44FD0-91C6-48B5-82BF-6A5D789C4908,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958980,PAUD ALL AZ ZAHRA,69958980,DESA BENUA UTAMA,BENUA UTAMA,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ2920,001,07-11-2016,421/012-A/DPK/2017,12-01-2017,Lihat SK Operasional,2017-02-06 13,B,0,1. -,2. -,Menumpang,,,tkpaud01allazzahra@gmail.com,,-4.237365000000,122.109854000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/087644A5-4FDF-40C6-9202-32E875F7361E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875863,PAUD RESKI BERLIAN,69875863,POROS AWOLO KEC. BENUA KONAWE SELATAN,AWALO JAYA,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RESKI BERLIAN,AK8826,421.1/208/UPT/2014,01-01-2014,503/07/XI/DPM-PTSP/2021,26-11-2021,Lihat SK Operasional,2023-03-03 21,,500,1. -,2. Telkomsel Flash,PLN,,,paud.berlian.awalo@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87A99595-7484-4519-AD16-2EC9D8DD53C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852558,TK KUNCUP PERTIWI,69852558,JL. POROS BENUA - BASALA,PUUNGGAWU KAWU,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TKS KUNCUP PERTIWI,AK8827,,,421.1/579.7.1.204/DIKUMDO,,Silakan Upload SK,,,625,1. -,2. Telkomsel Flash,Menumpang,,,tkskuncup001pertiwi@gmail.com,,-4.279400000000,122.110900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3045DCA4-86C5-449B-9FC0-1FC26EF9379D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928448,TK MINASAU,69928448,Desa Horodopi,HORODOPI,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TKS MINASAU,AK8830,421/261/DPK/2015,01-06-2015,421/261/DPK/2015,01-06-2015,Lihat SK Operasional,2015-12-30 13,C,225,1. -,2. Telkomsel Flash,Menumpang,,,tk.minasau002@gmail.com,,-4.227526000000,122.109733000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ED13C45-42AA-4901-B0E8-91E148C8CAE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405076,TK NEGERI WETULANGGALARU,40405076,JL. POROS MOTAHA ANDOOLO,BENUA,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,893/2010,12-06-2010,421/40/DIKNAS/2017,11-04-2017,Lihat SK Operasional,2019-05-31 13,C,420,1. -,2. -,PLN,,,tkn.wetulanggalaru.001@gmail.com,,-4.258362000000,122.124053000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,2,0,2,4,0,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC600CC8-3B66-4BE4-A61B-29335FD19777,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923085,TK Nur Illahi,69923085,Desa Kosambi,KOSAMBI,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,54,23-01-2013,421/260/DPK/2017,01-06-2015,Lihat SK Operasional,2015-12-07 09,,400,1. Indosat IM3,2. Telkomsel Flash,Tidak Ada,,,tk-nurillahi2017@gmail.com,,-4.223600000000,122.067100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6778C238-53C7-4418-AFC6-2B3FD8EBDDE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875861,TK WEMOENGO,69875861,POROS PUOSU BENUA,PUOSU,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK SWASTA WEMOENGO,AK8828,,,421.1/109/DPK/2014,,Silakan Upload SK,,C,225,1. -,2. Telkomsel Flash,Menumpang,,,tks00wemoengo@gmail.com,,-4.223600000000,122.067100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35C01FB7-433B-4435-8FF6-FE0FAE070E1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875862,TK WESANGGULA,69875862,POROS LAMARA KEC. BENUA KAB.KONAWE SELATAN,LAMARA,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/65/TK-WSG/2015,07-09-2015,503/04/IV/DPM-PTSP/2019,08-04-2019,Silakan Upload SK (link file tidak valid) => [444303-389445--],2021-05-08 13,C,875,1. -,2. -,Menumpang,,,tkswesanggula.benua@yahoo.com,,-4.221900000000,122.106100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0
Sulawesi Tenggara,Kab. Konawe Selatan,Benua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AFF196A-C245-498D-AEF1-90AE6904A292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931692,TKN Waduriangi,69931692,Desa Puuwewu,PALOWEWU,KEC. BENUA,KAB. KONAWE SELATAN,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421/993/DPK/2015,13-11-2015,421/993/DPK/2015,13-11-2015,Silakan Upload SK (link file tidak valid) => [375027-450391--],2020-09-15 11,C,680,1. -,2. -,PLN,,,tkn.waduriangi00benua@gmail.com,,-4.279674000000,122.144877000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,1,3,0,3,6,0,0,1,2,5,0,6,1,1,2,2,1,0,0,1,0,7,0,0,2,0,0,0,0,0
