prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C3D2911-0DD5-46A2-8338-EA8B75B7A713,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029860,KB CAHAYA MUTIARA KASIH,70029860,Jln. Tonirang Lingkungan IV,MATANI DUA,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4/DPMPTSP-KT/IOSPNF/IV/2022,14-04-2022,4/DPMPTSP-KT/IOSPNF/IV/2022,15-04-2022,Lihat SK Operasional,2022-06-21 11,,756,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F8DF470-4240-4FAD-891C-3915F2118670,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024783,KB GELORA,70024783,Kel. Kolongan Lingk. I,KOLONGAN,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,10/DPMPTSP-KT/IOSPNF/XII/2021,28-12-2021,10/DPMPTSP-KT/IOSPNF/XII/2021,28-12-2021,Lihat SK Operasional,2022-01-21 15,,143,1. Telkom Speedy,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFE46AAA-D40B-426A-BF3C-36F3CD646C7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935891,KB RODA JUNIOR,69935891,Kelurahan Kolongan,KOLONGAN,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8065,,27-03-2007,09/DPMPTSP/IOSPNF/XI/2021,17-11-2021,Lihat SK Operasional,2023-03-01 19,B,533,1. 3 (Tri),2. Telkom Speedy,PLN,,,kb07rodajunior@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"3,300",4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,1,3,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/971EA0A8-590B-4BD3-8641-C03551B82B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751101,RA/BA/TA AL MUJAHIDIN,69751101,JL. BABE PALAR,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.318905000000,124.837614000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A544CEB1-AC07-4609-8895-F4BC1664AC85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104836,TK EBEN HAESER KAATEN,40104836,MATANI I LINGKUNGAN III,MATANI SATU,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,441.T.16.6/12-87,12-12-1987,13/DPMPTSP-KT/IOTK/X/2021,04-10-2021,Lihat SK Operasional,2021-12-30 09,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,1.314588300000,124.848686000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",2,0,0,0,1,0,0,0,0,0,1,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A59B02D-4A0E-422A-B5BE-140B2535E245,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104835,TK FRATER DON BOSCO TOMOHON,40104835,Kelurahan Matani Satu Lingkungan Dua,MATANI SATU,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DON BOSCO  MANADO,AC4296,bud.6/VIII/1970,12-08-1970,28/DPMPTSP-KT/IOTK/X2021,27-10-2021,Lihat SK Operasional,2023-03-13 13,A,"1,200",1. Smartfren,2. Telkom Speedy,PLN,,,tkdonboscotomohon@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,0,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74B61253-81F9-49FE-B640-7F4E5760B25D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104840,TK GMIM BAITLAHIM TALETE,40104840,TALETE 1,TALETE SATU,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,441/I/16.6/U_87,22-12-1987,12/DPMPTSP-KT/IOTK/X/2021,04-10-2021,Lihat SK Operasional,2023-03-28 09,B,0,1. -,2. -,PLN,,,tkbaitlahimtalete18@gmail.com,,1.328242200000,124.840758700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,4,2,0,1,0,0,0,1,1,3,-1,0,1,1,0,0,0,0,0,1,1,0,2,4,0,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAF2A5BF-8D54-4413-9FBC-E1ED142A2718,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104843,TK GMIM DORKAS KAMASI,40104843,Lingkungan VII Kelurahan Kamasi Kecamatan Tomohon Tengah Kota Tomohon,KAMASI,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,,01-01-1990,5/DPMPTSP-KT/IOTK/IX/2021,21-09-2021,Lihat SK Operasional,2023-03-17 10,B,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0431353852,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,2,2,0,0,1,1,0,2,0,2,1,0,3,0,0,1,0,0,0,2,0,0,3,0,0,4,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E4A2A3-CDB7-4164-80A2-ED888E457FC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104845,TK GMIM ELIM KOLONGAN,40104845,KOLONGAN,MATANI TIGA,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,334/I.16.6/U.91,12-12-1991,18/DPMPTSP-KT/IOTK/IV/2018,09-04-2018,Lihat SK Operasional,2019-09-12 10,B,480,1. -,2. -,PLN,,,,,1.322860100000,124.836405200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,3,0,0,0,0,0,2,1,2,1,0,2,1,0,0,0,0,0,1,2,0,3,0,2,0,0,0,0,0,0
Sulawesi Utara,Kota Tomohon,Tomohon Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2EBEFF8-4A9F-413C-A406-2BED6EB260F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104846,TK GMIM HANNA MATANI,40104846,Jln.Tololiu,MATANI TIGA,KEC. TOMOHON TENGAH,KOTA TOMOHON,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,No,22-12-1987,- NO,02-03-2017,Lihat SK Operasional,2020-05-04 12,A,870,1. Indosat IM3,2. 3 (Tri),PLN,,,,,1.318100000000,124.840100000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,4,0,0,2,3,0,1,0,1,2,1,0,2,2,0,3,1,0,1,0,0,0,3,0,0,4,0,4,0,0,0,0,0,0
