prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4B62E4D-9F3C-4C66-A6B2-ED1C24A302A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810528,KB AL IMAN,69810528,Aster,KLARI,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,893.3/2649/20/2007,,Silakan Upload SK,,,"2,075",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.343777000000,110.643268000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,898,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C131F0DD-7015-48FE-BD28-B7502736DED2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810610,KB AL KAUTSAR,69810610,Pulutan RT 06 RW 02,KEBONAN,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/2281/20/200,01-06-2006,893.3/2281/20/2005,01-06-2006,Lihat SK Operasional,2021-11-12 09,,0,1. -,2. Telkomsel Flash,PLN,,,pgitalkautsar2005@gmail.com,,-7.355167000000,110.642092000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2787641C-A9E0-470D-876F-31E1221D0948,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810570,KB ANGGREK IV,69810570,GROGOLAN,GROGOLAN,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,893.2/2134/12/2008,,Silakan Upload SK,,,0,,2.,,,,,,-7.329459100000,110.671938200000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD000A6-3F6E-4878-BCEF-1120CE52F2FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877510,KB ANGGREK V,69877510,PENDEM,TEGALSARI,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,893.2/0106/14/2013,,Silakan Upload SK,,,0,,2.,,,,,,-7.402270400000,110.640114300000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49E5E1F6-7F7F-4853-A4CB-E5A7297985B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810617,KB DHARMA PUTRA,69810617,NGRUMPUK,SENDANG,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6857,,,893.3/0349/20/2005,,Silakan Upload SK,,B,135,1. Telkomsel Flash,2. -,PLN,,,dharmaputrakb@gmail.com,,-7.387958300000,110.659413300000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE415C0-E430-4BCB-94DD-63AE82ED13AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940046,KB IT AL HIDAYAH,69940046,Trayon,KEBONAN,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL HIDAYAH AR RIMAYAH,AX3106,893.2/283/C/2016,29-01-2016,503/001293/PAUD-KB/4.14/IV/2022,25-01-2022,Lihat SK Operasional,2022-08-05 03,A,"2,500",1. Lainnya,2. Lainnya,PLN,,,kbitalhidayah321@gmail.com,,-7.359000000000,110.638700000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"2,200",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221A2049-3D52-4AEC-BA95-BF31CEFDAD6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810572,KB MIFTAHUL ULUM,69810572,Sempulur,SEMPULUR,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan perkumpulan lembaga paud kb miftahul ulum desa sempulur,AA6855,,,893.2/1198/201/2008,,Silakan Upload SK,,B,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmiftahululumsempulur@gmail.com,,-7.393280000000,110.674810000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DFD60E5-4746-42D5-BB50-CBC2B42F6B67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810554,KB PUTRA MANUNGGAL,69810554,Pengkol RT 04 RW 04,PENGKOL,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8865,,,893.2/1186/20/2008,,Silakan Upload SK,,,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbputeramanunggal2008@gmail.com,,-7.369106000000,110.686398000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6272003B-A989-439F-984A-9790E16E3AA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810477,KB SEJAHTERA,69810477,Kadirejo,SEMPULUR,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan perkumpulan lembaga paud kb sejahtera desa sempulur kec karanggede,AA6858,893.2/1187/20/2008,22-04-2008,893.2/1187/20/2008,22-04-2008,Lihat SK Operasional,2019-04-16 07,,0,1. -,2. Linknet,PLN,,,kbsejahterakaranggede@gmail.com,,-7.399536000000,110.677814000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,448,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Karanggede,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/697A7AFE-C645-473A-BF47-D199C407B180,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810490,KB SIWI KENCANA,69810490,Surowangsan RT 02 RW 01,MANYARAN,KEC. KARANGGEDE,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8856,,,393.3/779/20/2007,,Silakan Upload SK,,B,60,1. Axis,2. -,PLN,,,kbsiwikencana@gmail.com,,-7.410644000000,110.637603000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0
