prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/944F8575-CB69-4E70-BFB2-CD01D42C632E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990446,KB AGNES,69990446,Jl. Gatot Subroto,KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NOMOR 18 TANGGAL 08 BLN 06 THN 2018,18-06-2018,420.II.02/X/2079/2018,26-10-2018,Lihat SK Operasional,2019-09-09 16,,0,1. -,2. Telkomsel Flash,PLN,,,juandrirasi1991@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBC8C8AC-61E0-45BC-90AE-58652D745F68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963096,KB. SANTA SISILIA,69963096,"Desa Kedbodu,Kec.Ende Timur",KEDEBODU,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/PAUD.KBA.St.S/IV/2016,04-04-2016,PK.420.II.02/94/2017,07-02-2017,Lihat SK Operasional,2017-06-05 11,,63,1. Telkom Astinet,2. Telkomsel Flash,PLN,,,kobersisilia@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,"1,400",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5118A7F7-8991-4324-9151-F4129E5A83C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845112,KB.Mutiara Sakti,69845112,Jl.Gatot Subroto,KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER MUTIARA SAKTI,AC8369,01/KMS/2017,01-06-2017,PK.420.II.02/VII/1930/2018,26-07-2018,Lihat SK Operasional,2019-07-22 09,B,375,,2.,,,,paudmutiarasakti@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B67A81-02D7-4F1A-BF57-E2FB2AA25ED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845115,KB.Peromboro,69845115,Jl. Jurusan Ende-Maumere,TIWUTEWA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC8364,,,PPO. 420. VI.03/2053/ 201,,Silakan Upload SK,,B,234,,2.,,,,kbperemboro80@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D1F8949-77C6-45E5-8DFD-76B5B6C36A54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845110,KB.Tabah,69845110,Jl.Gatot Subroto,KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KBA Tabah,AC8363,,,PPO.420.V.03 / 3741 / 201,,Silakan Upload SK,,,440,1. -,2. -,Menumpang,,,kbatabah18@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/144DF216-3191-4E0B-BFF8-65F16D1C34A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845116,KB.Woloweku,69845116,Jl.Sam Ratulangi,KEL. REWARANGGA SELATAN,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Woloweku,AC8360,,,PPO.420.V.03 / 4520 / 200,,Silakan Upload SK,,C,420,1. -,2. Telkomsel Flash,PLN,,,paudkbwoloweku18@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,1,0,2,0,0,0,4,1,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46FED441-00E6-47B4-BA30-D38A608BCC4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996280,KBA NAZARETH,69996280,Jl. Anggrek BTN,KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KELUARGA KUDUS NAZARETH ENDE,AW9164,AHU-0000138.AH.01.04.TAHUN 2019,06-01-2019,PK.420.II.02/IX/2388/2019,16-09-2019,Silakan Upload SK (link file tidak valid) => [615258-706009--],2022-04-11 00,,"2,400",1. -,2. Telkom Speedy,PLN,,03812500256,nazareth.ende@misionerasnazaret.net,http,-8.836400000000,121.670300000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,110,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E83B3127-2EAE-435C-909A-22696569923C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946721,KOBER AISYIYAH,69946721,"JL. KOKOS III PERUMNAS, Rt/Rw",KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ende,AF9897,02/PAUD/PDA/ENDE/III/2015,15-04-2015,PPO.420.IV.03/2196/2016,03-06-2016,Silakan Upload SK (link file tidak valid) => [343589-846477--],2020-08-27 09,C,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,paudaisiyiyah@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,1,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBB75F95-243F-4E38-9A0B-17EA733B6939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946014,KOBER St. JOSEF FREINADEMETZ MAUTAPAGA,69946014,JL GATOT SUBROTO KM.3-KELURAHAN MAUTAPAG-KECAMATAN ENDE TIMUR-KAB.ENDE,KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAROKI MAUTAPAGA,AC8355,03/KB/PMTPG/E/2014,08-08-2014,PK.420.II.02/V/717/2019,07-05-2019,Lihat SK Operasional,2021-06-23 21,B,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kfreinademetz@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"35,000",3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Ende Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEC39D88-F8D2-4EF3-BC70-1C0E05E9C58B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958229,RA AL FATIH,69958229,"Jl. Anggrek, Ende",KEL. MAUTAPAGA,KEC. ENDE TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.03.2/8378/2015,30-11-2015,KW.20.2/3/PP.03.2/8378/2015,30-11-2015,Lihat SK Operasional,2020-05-20 12,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
