prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9FFD827-9709-43B7-8240-A6687034640C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992462,KB AL-MUTTAQIIN,69992462,Jl. Pue Bongo 2 BTN Puskud Blok F2 No. 1 Palu,KELURAHAN PALUPI,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/16.75.1/DPMPTSP/X/2019,29-10-2019,07/16.75.1/DPMPTSP/X/2019,29-10-2019,Lihat SK Operasional,2019-11-19 14,,0,1. -,2. XL (GSM),PLN,,,kbalmuttaqiin01@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,0,3,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01856799-BF15-4FF4-AAD4-34FB608E02A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886988,KB ANDINE,69886988,BTN PUSKUD BLOK F6 NO. 3,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ANDINE,AM3837,,,421.9/5728/Pend,,Silakan Upload SK,,C,540,1. -,2. Lainnya (Serat Optik),PLN,,,paud.andine@gmail.com,,-.929670000000,119.853069000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,1,0,0,0,1
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7531ABDD-7C84-4ED0-AA0E-AC12DF5C4D61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924171,KB AR-RAHMA,69924171,JL. SUNGAI MALINO NO. 124,KELURAHAN NUNU,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ2365,421.9/5990/DIKBUD,08-12-2015,421.9/599/DIKBUD,08-12-2015,Lihat SK Operasional,2015-12-14 11,,225,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46695560-4CAF-4B1D-B4BC-9A588923D217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913645,KB CITRA LESTARI,69913645,JL. JAMUR LRG. II,KELURAHAN DUYU,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM3847,421.9/4342/DIKBUD,02-09-2015,421.9/4853/DIKBUD,21-10-2015,Lihat SK Operasional,2015-10-27 15,Terakreditasi,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,,,-.907777000000,119.851463000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0165D9B-F80C-4346-B243-508B42491868,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906444,KB ISLAM TERPADU PERSIS,69906444,JL. S. OGOMOJOLO NO.4B,KELURAHAN NUNU,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN PERSIS,AM3846,421.9/4638/DIKBUD,05-10-2015,421.9/4640/DIKBUD,05-10-2015,Lihat SK Operasional,2015-10-05 12,,945,1. Telkomsel Flash,2. Telkom Speedy,PLN,,0451458471,sopiyah_saliyah@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45D2DC29-E8DB-49F3-9112-2E6F20F7605E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008183,KB MUTIARA MADINAH,70008183,Jl. Kalora No.10 C,KELURAHAN NUNU,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/16.75.1/DPMPTSP/IX/2020,07-09-2020,33/16.74.1/DPMPTSP/XI/2020,11-11-2020,Silakan Upload SK (link file tidak valid) => [823674-537448--],2023-05-19 09,,400,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB70177D-1DCA-402C-8DBA-2DABE6C775C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912034,KB QURROTA AYUN,69912034,JL. SUNGAI MANONDA,KELURAHAN DUYU,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Al Madinah Palu,AM3840,421.9/1804/DIKBUD,03-06-2015,421.9/4720/DIKBUD,12-10-2015,Lihat SK Operasional,2015-10-21 15,,420,,2.,,,,kbwahdahislamiyah34@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEB5B306-6180-4980-9114-CB0A816B7C8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912042,KB QURROTA AYUN PALUPI,69912042,JL. POROS PALU BANGGA,KELURAHAN PALUPI,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/4713.A/DIKBUD,10-10-2015,421.9/4823/DIKBUD,20-10-2015,Lihat SK Operasional,2015-10-22 02,B,600,1. Lainnya,2. Telkom Speedy,PLN,,,pauditqurrotaayun2@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,0
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CEF3E39-6D28-4F3C-BF79-9AAD1FA8BA0D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751242,RA/BA/TA AL-IKHLAS DUYU,69751242,JL. GAWALISE NO. 192,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.775010000000,121.501000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Tengah,Kota Palu,Tatanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18AB0272-F974-4D00-8FE9-F93DC9320AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751246,RA/BA/TA ALKHAIRAAT DUYU,69751246,JL.PADANJAKAYA LRG. IV,KELURAHAN PALUPI,KEC. TATANGA,KOTA PALU,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.775007000000,121.500700000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
