prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD4D8326-65B6-40E8-910D-30429E0609A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898116,AL HUSAINIYAH,69898116,Sukapura,SUMURMATI,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.915372000000,113.175372000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2EB1B0A-D535-41D1-A61B-087B1A87D168,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963312,An Nur,69963312,Mentor,MENTOR,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9342543A-258F-4547-AE1E-9451B882F247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874332,KB AL- HIKMAH,69874332,JL.SINGO WONGSO NO.81,POHSANGIT LERES,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIKMAH AL ABIDIRROHIMIYAH,AB3109,420/2086/426.101/2012,10-05-2012,420/2086/426.101/2012,,Silakan Upload SK,,,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbalhikmah681@gmail.com,,-7.795623000000,113.175659000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C73FA8B-32D6-496E-9AB9-8521D50AF648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944626,KB AN NUR,69944626,Jl.Brawijaya RT.10 RW.02,MENTOR,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AN NUR,AB3111,421.1/183.54.17/426.101/2,31-03-2016,421.1/183.54.17/426.101/2,31-03-2016,Lihat SK Operasional,2016-06-01 21,,28,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,zainulfabregas1@gmail.com,,-7.766016000000,113.153574000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,979,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99E3ECB9-0967-437C-93D6-EAD0370ABA7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807120,KB ANAK BANGSA,69807120,DUSUN GHOZALI,GILI KETAPANG,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB3117,,,594.3/2338/426.101/2008,,Silakan Upload SK,,,0,1. -,2. -,Menumpang,,,kbanakbangsagiliketapang@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CE5DACD-31B6-4CE8-8002-C323616B6ED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807101,KB ANANDA,69807101,DUSUN ASEM LURUS,MUNENG,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB3124,,,421.1/2040/426.101/2010,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,http,-7.784302000000,113.166186000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D0D4652-9BAD-41EA-BF8C-404F16F444C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874333,KB BALITA HARAPAN,69874333,JL SINGO WONGSO,POHSANGIT LERES,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BALITA HARAPAN,AB3110,,,594.3/036/426.101/2009,,Silakan Upload SK,,,24,1. -,2. -,PLN,,,paudbalitaharapan@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDFAC72D-EFB7-4861-91AB-F1EBC8891189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007551,KB BANI DARWIS,70007551,Dusun Kenongo,PESISIR,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/334/426.116/2019,11-11-2019,421.3/178/426.116/2020,14-10-2020,Lihat SK Operasional,2021-02-02 08,,119,1. -,2. -,PLN,,,kbbanidarwis100@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D9A3F1-2161-419F-84B6-AC7A73C6FFF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039041,KB BANI RANCANG,70039041,JALAN BRAWIJAYA DUSUN TANAH MERAH RT 12 RW 03,LEMAHKEMBAR,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.3/0035/426.116/2022,13-12-2022,421.3/0545/426.116/2023,06-02-2023,Lihat SK Operasional,2023-04-19 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Probolinggo,Sumberasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65EB4163-060D-45D8-9B3C-305094255E1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807090,KB DELIMA,69807090,DSN KARANG TENGAH,LAWEYAN,KEC. SUMBERASIH,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DELIMA LAWEYAN,AB3128,,,420/2056/426.101/2012,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,delima.paud@gmail.com,,-7.783862000000,113.167388000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,5,0,0,0,0,0,0,2013,Tidak Ada
