prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25DFECA6-C322-43BA-8B6C-75CD2D777DD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963340,Bani Sya I,69963340,Paku Alam,PAKU ALAM,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA59B514-389E-4326-9B67-356A8B436360,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002460,KB AL AMIN,70002460,Kp. Kebon Mahi RT. 002/007 Ds. Gaga,GAGA,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"Akta Notaris No.42, Tanggal 15 Juni 2016",15-06-2016,421.1/Kep.7188-Disdik,13-01-2020,Lihat SK Operasional,2023-01-06 07,,150,1. -,2. Telkomsel Flash,PLN,,,kbpaudalamin@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC2E409-B589-45DF-968F-5CB0206993A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959137,KB AL HIDAYAH,69959137,Kp. Duri Rt. 001/002 Ds. Pakualam,PAKU ALAM,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Citra Faturrohman,AG1611,134,25-08-2016,421.1/Kep.017-Disdik,04-01-2017,Lihat SK Operasional,2017-02-09 09,,150,1. Smartfren,2. Indosat IM3,PLN,,,kb.alhidayah20@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,Smartfren
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/566338FC-E3FF-40DC-8983-F11D9FD26962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000426,KB AL ISLAMIYAH,70000426,"Kp, Duri Rt. 004/001 Ds. Pakualam",PAKU ALAM,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,252,28-08-2018,421.1/Kep.7190-Disdik,21-12-2022,Lihat SK Operasional,2023-01-03 06,,340,1. Smartfren,2. Telkomsel Flash,PLN,,,kbalislamiyah20@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Smartfren
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E64019C-504E-42BF-8520-638C5B820E2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979887,KB AL MAHMUDAH,69979887,Jl. Raya Kali Bari Kp. Kohod RT. 001/001 Ds. Kohod Kec. Pakuhaji,KOHOD,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BANI HASAN KOHOD,AG1578,64,29-11-2017,421.1/Kep.087-Disdik,19-03-2018,Lihat SK Operasional,2018-09-04 12,,150,1. 3 (Tri),2. XL (GSM),PLN,,,kb.almahmudah@gmail.com,,-6.047752000000,106.629598000000,5,0,0,0,Double Shift/6 hari,,2022/2023-2,900,2,0,0,2,0,0,6,0,5,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,2013,3 (Tri)
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20C054C7-F441-410C-A881-F86B8A5C06E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931808,KB AL-HASANAH,69931808,Kp. Pelonco Rt. 14/04,RAWA BONI,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Hasanah Rawa Boni,AG1581,01/YANHA/VII/15,15-07-2015,421.9/Kep.5293-DISDIK,15-12-2015,Lihat SK Operasional,2022-01-21 09,C,271,1. Telkomsel Flash,2. Smartfren,PLN,,,paud.kbalhasanah@gmail.com,,-6.083108000000,106.601699000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,899,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DF21DA-2C5A-46D5-8CF2-511484DA5D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954066,KB ARRAHMANIYAH,69954066,Kp. Rawa Kopi Rt. 04/06 Ds. Kiara Payung Kec. Pakuhaji,KIARA PAYUNG,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM MUJIB ARRAHMAN NISA,AG1594,977,08-08-2016,421.1/Kep. 7198-Disdik,21-12-2022,Lihat SK Operasional,2023-01-03 06,,200,1. Smartfren,2. Telkomsel Flash,PLN,,,arrahmaniyahpaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,2013,Smartfren
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A7B66E-210D-459A-9D5B-CE7F05165BD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956891,KB AS SHAFA,69956891,Kp. Pondok Kidul Rt. 04/02 Ds. Pakuhaji Kec. Pakuhaji,PAKU HAJI,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Hadi Wannur Azizh,AG1577,05/YANUR/IV/2015,14-04-2015,421.9/Kep.5300-Disdik,16-05-2016,Lihat SK Operasional,2022-01-21 09,,150,1. Indosat IM3,2. Smartfren,PLN,,,kb.assafa@gmail.com,,-6.078713000000,106.587360000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,3,2,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,2013,Indosat IM3
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F4766DC-717F-4F2D-A091-66F2A63A8D3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008727,KB ASY SYIFA,70008727,Kp. Rawa Saban RT. 004/002 Ds. Surya Bahari,SURYA BAHARI,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/Kep.29-KB/DPMPTSP/2021,16-12-2008,421.1/Kep.29-KB/DPMPTSP/2021,08-03-2021,Lihat SK Operasional,2021-03-12 01,,150,1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudasyshifa@gmail.com,,-6.038000000000,106.573900000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,3 (Tri)
Banten,Kab. Tangerang,Pakuhaji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14212D35-0A84-487C-A69A-7E918C9B5818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769180,KB BUSTANUL WILDAN,69769180,KP. DURI RT. 01/01,PAKU ALAM,KEC. PAKUHAJI,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bustanul wildan,AG1593,421.1/026/DISPENDIK/2011,10-01-2011,421.1/Kep.7191-Disdik,21-12-2022,Lihat SK Operasional,2023-01-03 06,,290,1. Telkomsel Flash,2. Smartfren,PLN,,,aabhamidi@gmail.com,,-6.075210000000,106.585240000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
