prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/736F8A44-3DD6-42BD-BA33-80E409441BBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891338,KB  NAUNGAN KASIH,69891338,MALA WUWU,ALORAWE,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,19/PEM-DES/AR/03/2023,06-03-2023,421.1/PK-NGK.PAUD/149/03/2023,15-03-2023,Lihat SK Operasional,2023-06-08 10,C,"3,999",1. -,2. -,Tenaga Surya,,,kb_alorawe@gmail.com,,.500000000000,.600000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02E0444-D9BF-4E9A-9B85-0C44856F17A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891337,KB MELATI GERO,69891337,AEMALI - DANGA,NAGESAPADHI,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.1/PPO-NGK/607/09/2013,24-09-2013,Silakan Upload SK,,C,"4,900",1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19B12538-8CD9-487A-8939-C369D11F45C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891336,KB SANTA THERESIA DHEREISA,69891336,AEMALI - DANGA / DHEREISA,NAGESAPADHI,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,421.1/PPO-NGK/609/09/2013,24-09-2013,Silakan Upload SK,,B,600,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA4BDB7C-B0F3-432B-92BE-BC2C9AB431D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840544,KB SINAR HARAPAN WEA AU,69840544,NIZA,WEA AU,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,463/PPO/44/700004,,Silakan Upload SK,,,150,1. -,2. Telkomsel Flash,PLN,,,kbsinarharapan997@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE9C15A-C1C8-4287-8F14-958AA9BDC977,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038365,TK ARCANGELA,70038365,Olakile,OLAKILE,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CAHAYA KARMELITAS INDONESIA,AX9490,001/YCKI/IN/SK/II/2019,04-11-2019,421.1/PK-NGK.PAUD/512/10/2022,03-10-2022,Lihat SK Operasional,2023-04-04 12,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,,,,,,,,
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B403BD93-74A9-4BC8-B087-F658E15F1A80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964420,TK HARAPAN BANGSA,69964420,Denaano,WOLOWEA TIMUR,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,02/Kep/2016,18-07-2016,420.1/PK-NGK/PAUD/270/06/2021,04-04-2017,Lihat SK Operasional,2021-07-15 20,C,280,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F177019-704A-48C3-8AF4-8B459A4B7A96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308210,TK K BINAWIRAWAN BOAWAE,50308210,BOAWAE,NATANAGE TIMUR,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN BINA WIRAWAN,AC8326,A.1/3.19/P.3/89,15-06-1987,421.1/KP-NGK PAUD/728.a/12/2022,01-12-2022,Lihat SK Operasional,2023-01-05 12,A,"1,700",1. -,2. Telkomsel Flash,PLN,,,tkbinawirawan@gmail.com,,-8.765841000000,121.169519000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,1,3,4,0,0,0,0,4,0,3,1,1,2,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E648DF39-AEFD-4868-BE4C-FACC2F6C7B3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308217,TK K KASIH BANGSA,50308217,WATUGASE,RATONGAMOBO,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NAGEKEO,AC8540,,29-01-2010,421.1/PK-NGK.PAUD/09/01/2023,05-01-2023,Silakan Upload SK (link file tidak valid) => [751487-214021--],2023-01-06 07,B,"1,470",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,tkkasihbangsa09@gmail.com,,-8.733200000000,121.185400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,1,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/444881ED-E54C-4626-9ED4-F832B2009204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308227,TK K MULAKOLI,50308227,MULAKOLI,MULAKOLI,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PERSEKOLAHAN UMAT KATOLIK NAGEKEO,AC8540,,,,,Silakan Upload SK,,B,"912,600",1. Telkomsel Flash,2. Telkom Speedy,Lainnya,,,tkk.mulakoli@gmail.com,,-8.803700000000,121.217400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Nagakeo,Boawae,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71B5955A-4493-4CE2-84F2-3C6D3C474A90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308230,TK K OLAEWA,50308230,OLAEWA,RIGI,KEC. BOAWAE,KAB. NAGAKEO,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,166/KEP/HK/2010,06-08-2010,-421.1/PK-NGK.PAUD/208.a/05/2022,04-05-2022,Lihat SK Operasional,2023-05-29 10,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkstpolaewa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
