prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CF4A1C8-022D-46EF-B9EE-4ABEE0A74F5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839580,KB AR ROHMAN,69839580,Pilang Raya Gg. Sukarela Rt08/10 No. 11,SUKAPURA,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL4124,,,421.10/2982/PNF-PO/2007,,Silakan Upload SK,,C,349,1. -,2. 3 (Tri),PLN,,,,,-6.706647900000,108.555309300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,1,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3,0,0,3,0,0,0,1,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB8B318A-0222-40F4-804C-A9492BEC857E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839578,KB Bougenville,69839578,Jl. Kapten samadikun Gg melati VII Rw01,KEBONBARU,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL4128,,,421.10/529,,Silakan Upload SK,,Terakreditasi,96,1. -,2. 3 (Tri),PLN,,,,,-6.697662900000,108.545362900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5944888-45E4-49BB-9EF8-1BAEA7FEAEB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839573,KB BUNGA MELATI,69839573,KAPT. SAMADIKUN,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL4130,421/123/PAUD-BM/2009,29-01-2009,421.9/0607/Disdik-2016,29-01-2016,Lihat SK Operasional,2017-11-23 08,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,PaudBungaMelati123@gmail.com,,-6.709892700000,108.556298400000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3282FB3-8CCF-455E-BC46-4BE0EBA9DFDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839581,KB Kinderfield,69839581,JL. KAPTEN SAMADIKUN,KESENDEN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN EDUJAYA SUKSES ABADI,AJ8551,031/KDF/CRB/I/2011,19-08-2011,4221.9/0239/PNF-I/2011,25-02-2016,Lihat SK Operasional,2019-10-07 08,,250,1. -,2. Biznet (Serat Optik),PLN,02318308533,0231234405,cirebon@kinderfield.sch.id,www.kinderfield-cirebon.sch.id,-5.443757000000,114.421127000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"44,000",4,0,1,3,0,0,15,0,7,0,0,0,1,6,0,5,2,1,4,1,1,0,0,0,0,7,0,4,0,0,0,1,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD74CF66-3882-46EF-A31A-6E54E2C738FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839575,KB MANGGARSARI,69839575,CANGKRING TENGAH RT04/07,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Manggarsari,AA5217,01/PAUD-MGS/V/2007,02-05-2007,421.10/1136/PNF-PO/2007,15-05-2007,Lihat SK Operasional,2016-02-26 16,C,36,1. -,2. 3 (Tri),PLN,,,kober.manggarsari@gmail.com,,-6.714429000000,108.555577000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB213E32-0A52-4706-8308-7A1A23DCAFD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847314,KB MEKAR INDAH,69847314,JL. PANCURAN NO.13,SUKAPURA,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mekar Indah,AL4131,,,421.9/0136/PNF-I/2010,,Silakan Upload SK,,,27,1. -,2. 3 (Tri),PLN,,,sripatiah@gmail.com,,-6.714610000000,108.559413200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CBC91F0-E5B4-4224-8460-7655B0286502,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839579,KB NUR INDAH,69839579,Slamet Riyadi No. 05 RT. 07 RW. 09,SUKAPURA,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NUR INDAH,AA3546,01/PAUD-NI/V/2011,01-05-2011,421.9/1730/Disdik-2019,01-04-2019,Lihat SK Operasional,2019-08-21 11,Terakreditasi,196,1. -,2. 3 (Tri),PLN,0231325522,,paudnurindahcrb@g.mail.com,,-6.701179000000,108.552217000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E7C055B-CC59-4FFB-BDB2-106F80D0A5D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69839574,KB PAMITRAN,69839574,KS. TUBUN GG. KAMSIH,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PEMBERDAYAAN KOMUNITAS MARJINAL,AL4119,149//KEP.30/KEC.KJS/2006,07-09-2006,421.9/3266/Disdik/2015,14-12-2015,Lihat SK Operasional,2016-03-10 07,C,0,1. -,2. 3 (Tri),PLN,,,kbpamitran@gmail.com,,-6.712687000000,108.560650000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,3,1,0,0,0,1,0,0,0
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AF7C98E-1151-4BBC-95D5-1BA6F912B3A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958082,Nur Indah,69958082,Jl. Slamet Riyadi No. 5 Rt.07 Rw.09,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kota Cirebon,Kejaksan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D94FFF57-040E-4991-8D46-62049DE01631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031233,PAUDQ. AL KAROMAH,70031233,JL. KALIBARU UTARA GG. KEGIREN I RT.04/01,KEJAKSAN,KEC. KEJAKSAN,KOTA CIREBON,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3258/III/PP.00.8/10/2021,14-10-2021,3258/III/PP.00.8/10/2021,14-10-2021,Lihat SK Operasional,2022-07-21 16,,103,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
