prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDC9C690-8DA7-45A0-A7E0-E88C679C3E14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976157,AL-MUHAJIRIN JOHAR,69976157,JL. SYECH QURO GANG INPRES KEL. KARAWANG WETAN KEC. KARAWANG TIMUR KAB. KARAWANG,KARAWANG WETAN,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,699 TAHUN 2017,06-09-2017,699 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/861F3238-CF86-48F9-98DF-A76C4399530B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894373,KB CENDANA ASIH,69894373,PERUM KONDANG ASRI BLOK B2 NO 17,KONDANGJAYA,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD6080,421.9/27.13/PNFI,23-10-2013,421.9/27.13/PNFI,02-09-2013,Lihat SK Operasional,2015-05-09 01,Terakreditasi,90,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,pkbcendanaasih@gmail.com,,-6.289012300000,107.336398900000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,800",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D7E8DB8-91F8-4122-9ADB-845D34B310FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846624,KB NAILUL MUNA,69846624,JOHAR BARAT,KARAWANG WETAN,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NAILUL MUNA,AD6069,420.1/SK-IO-2600/PAUD-DIKMAS/2022,10-11-2010,420.1/SK-IO-2600/PAUD-DIKMAS,07-02-2022,Lihat SK Operasional,2023-01-19 09,,48,1. 3 (Tri),2. Indosat IM3,PLN,,,nailulmuna780@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DD17C4B-C8A7-4DDE-A8AF-9FBD57F687AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030827,PAUDQ. AL - HIDAYAH,70030827,Dsn Maja Barat RT.012/003,MARGASARI,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,268,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6D39EE5-70B2-49FB-9817-21BF040EBB6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031134,PAUDQ. AL AMIN,70031134,PERUM PESONA PARAHYANGAN BLOK D 3-4,PALUMBONSARI,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3112,08-01-2021,3112,08-01-2021,Lihat SK Operasional,2022-07-21 08,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7920125E-77A2-4B4B-AA25-CD2BFE78EBFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031428,PAUDQ. AL BAROKAH,70031428,JLN. SYEH QURO NO.32 KP. LAMARAN,PALUMBONSARI,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3120,24-11-2020,3120,24-11-2020,Lihat SK Operasional,2022-07-26 09,,368,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FE3663D-DA2C-44B9-A834-14032D673239,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031429,PAUDQ. AL HIKMAH,70031429,JLN. PERINTIS NO.01 PERUM GADING ELOK 2 BLOK F1 NO. 2,KARAWANG WETAN,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3121,24-11-2020,3121,24-11-2020,Lihat SK Operasional,2022-07-26 09,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB50F988-8585-44A7-B56C-D05C4F566883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030824,PAUDQ. AL MUNAWAROH,70030824,PERUM KONDANG ASRI BLOK CC/36 RT/RW 19/007,KONDANGJAYA,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,90,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD97556A-14A4-4E75-AEC4-A663D41478DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031108,PAUDQ. AN - NIDA,70031108,PERUM GRIYA KONDANG ASRI BLOK E.7 NO.12,KONDANGJAYA,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3126,24-11-2020,3126,24-11-2020,Lihat SK Operasional,2022-07-20 06,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A5326F-3898-4E18-BFB4-11C5841ED900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031126,PAUDQ. AR RAUDOH,70031126,KP.MAJA TIMUR,MARGASARI,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3133,29-01-2021,3133,29-01-2021,Lihat SK Operasional,2022-07-21 06,,"7,500",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10377701-BF6D-43C5-B3ED-1CE29392B550,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030823,PAUDQ. ASSAADAH,70030823,Warnajaya Rt.018/Rw. 005,WARUNGBAMBU,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCC5F5A6-F07B-4FCF-9622-CC5073354E1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030833,PAUDQ. ASY - SYIFA,70030833,YAYASAN ASY - SYIFA JLN.SYEH QURO,PALAWAD,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A75903B4-5F0E-4F40-8CA0-F06FBF129F30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031050,PAUDQ. ASY - SYIFA PERMATA,70031050,PERUM PERMATASARI INDAH BLOK E1/14 P ALUMBONSARI,PALUMBONSARI,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,3119,24-11-2021,3119,24-11-2021,Lihat SK Operasional,2022-07-20 05,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFFB5812-4509-4359-88CE-99921F2B83E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030836,PAUDQ. AT TAQWA,70030836,PERUM DELTA JATI KOTA ADIARSA TIMUR,ADIARSA TIMUR,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C5E39B7-3405-447B-B424-5E5DFAB398CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031086,PAUDQ. AZ - ZAHRA,70031086,JL. SOKA NO. 9  GURO 2,KARAWANG WETAN,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2315,24-11-2020,2315,24-11-2020,Lihat SK Operasional,2022-07-20 06,,216,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Karawang,Karawang Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3756EA31-67B2-4774-A062-7EFAABC3A876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030829,PAUDQ. BAITUL I`TIMAAD,70030829,BENDASARI 1 RT/RW 08/04,KONDANGJAYA,KEC. KARAWANG TIMUR,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
