prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F277B52-2CD9-4CAA-B849-D91C4E45059A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992466,KOBER ASET LEWOPAO,69992466,Jln. Lewopao,LEWOPAO,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NOMOR,28-01-2015,NOMOR,19-07-2016,Lihat SK Operasional,2019-11-19 16,,289,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF896901-0485-48A5-B5BA-695B2329854F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949786,PAUD - TK LELENBALA,69949786,Jl. Trans Waiwerang - Lite - Waiwadan,LITE,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH8014,DLT.U70/PEM/24/028/2014,17-07-2014,88 TAHUN 2016,19-07-2016,Lihat SK Operasional,2016-09-22 09,C,225,1. -,2. Telkomsel Flash,PLN,,,helmina27abong@gmail.com,,-8.329327000000,123.149959000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/785A4F87-A4D9-4743-AD75-B622EC875796,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903917,PAUD ST. ANTONIUS,69903917,DUSUN LAMALUO HOROWURA,HOROWURA,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/ST.L/2012,10-08-2012,173/2012,29-08-2012,Lihat SK Operasional,2015-09-23 10,B,300,1. -,2. Telkomsel Flash,PLN,,,,,-8.342397000000,123.154156000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93A26F62-DCAF-4A78-BB81-DB9C747D67A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961741,PAUD TERPADU TAMAN TUNAS,69961741,Jl. Trans Oesayang - Lite - Waiwadan,OE SAYANG,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA OESAYANG,AK9693,01 TAHUN 2012,04-04-2012,435/TAHUN 2013,15-02-2013,Lihat SK Operasional,2017-04-10 15,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,terpadutamantunas@gmail.com,,-8.323203000000,123.145551000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74733862-2122-4279-98F6-81756D242358,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960334,PAUD-TK Lewopulo,69960334,Desa Lewobele-Kec. Adonara Tengah,LEWOBELE,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK9688,Kepala Desa Lewobele,01-06-2016,118 Tahun 2016,22-12-2016,Lihat SK Operasional,2017-03-07 10,,625,1. -,2. -,Menumpang,,,tklewopulo@yahoo.com,,-8.295698000000,123.145834000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E5FE49-6A6F-463C-9341-6CBC69BDACFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006839,RA AISYIYAH ADONARA,70006839,BIDARA,BIDARA,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,,,234 Tahun 2020,08-07-2020,234 Tahun 2020,08-07-2020,Lihat SK Operasional,2021-01-11 15,,500,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/291377DB-B228-4705-A7B8-9F96305BCA49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986788,Taman Seminari ST Fransiskus Waibreno,69986788,Desa Baya,BAYA,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,Taman Seminari,Kementerian Agama,YAYASAN PERSEKOLAHAN UMAT KATOLIK KEUSKUPAN LARANTUKA (YAPERSUKTIM),AH8014,1629 Tahun 2018,14-11-2018,1629 Tahun 2018,14-11-2018,Lihat SK Operasional,2019-04-02 08,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E737DB7-B4B4-4C5C-85A8-4D0D4008BF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903915,TK  NEGERI 1 ADONARA TENGAH,69903915,EPUBELE HOROWURA,HOROWURA,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,NOMOR 240 TAHUN 2015,23-11-2015,NOMOR 240 TAHUN 2015,23-11-2015,Lihat SK Operasional,2016-03-02 12,B,412,1. -,2. Telkomsel Flash,PLN,,,tknegeri1.adonaratengah@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,2,0,0,2,2,0,2,0,0,4,0,4,0,0,0,3,0,0,1,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65DF937B-6B3A-4624-B61D-4C09F9D87AD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854846,TK ANAK CERDAS TANAPUKEN,69854846,INA SENAREN,LEWOBELE,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR 2 TAHUN 2021,01-01-2021,NOMOR 247 TAHUN 2021,28-06-2021,Lihat SK Operasional,2021-11-04 08,,67,1. -,2. Telkomsel Flash,Menumpang,,,,,-8.317322000000,123.149717000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Flores Timur,Adonara Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D46612C2-5C8E-48D2-B7A1-D1798057B9A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964012,TK Bidara,69964012,Jl. Trans Waiwadan,BIDARA,KEC. ADONARA TENGAH,KAB. FLORES TIMUR,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAH DESA BIDARA,AK9690,BDR.471/38/2016,20-09-2016,22 Tahun 2017,10-04-2017,Lihat SK Operasional,2017-07-03 12,B,120,1. -,2. -,PLN,,,paudbidara@gmail.com,,-8.302169000000,123.149791000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
