prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7B52D0-971A-41DA-8417-6AA3452A7A84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764706,KB AISYIYAH NGADILUWIH,69764706,JL. PROF DR. MOESTOPO 138,NGADILUWIH,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kediri,AO5449,010/SK-PDA/D/VIII/2019,09-06-2004,421.1/8432/418.20/2019,12-09-2019,Lihat SK Operasional,2020-04-06 00,A,"83,000",1. Indosat IM3,2. Telkom Speedy,PLN,,0354477975,kbaisyiyahngadiluwih@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11774EA8-A6D4-4D23-AF62-3BA00CFF5500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764710,KB AL AQSHA,69764710,JL. RAYA REMBANG,REMBANG,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0011664.AH.01.12.Tahun 2016,29-02-2016,421.9/19/418.47/2011,16-11-2016,Lihat SK Operasional,2021-10-19 15,B,0,1. -,2. Telkom Speedy,PLN,,0354479437,kbalaqsha01@gmail.com,,-7.880386000000,112.000122000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,3,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0166DAEC-1EB2-4CE2-BD0D-F0107BB0336A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028836,KB ALAM HAPPY KIDS NU AL MOCHSIN CENTER,70028836,RT. 03 RW. 02,BANGGLE,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL MOCHSIN CENTER KEDIRI,AX3879,AHU-0015327.ah.01.04 tahun 2020,09-09-2020,421.1/1512/418.20/2022,07-03-2022,Lihat SK Operasional,2022-12-19 23,,2,1. Indosat IM3,2. -,PLN,,,paudalamhappykids.nu@gmail.com,,-7.900400000000,111.976800000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ED36E13-D1CC-4AA4-8094-4EE162546ADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764713,KB BUNGA MULIA BADAL,69764713,Jl. Balai Desa RT 01 RW 01 Desa Badal Kec. Ngadiluwih Kabupaten Kediri,BADAL,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,01/YPMNU/VII/2009,14-07-2009,421.1/1951/418.20/2021,27-04-2021,Lihat SK Operasional,2022-08-15 00,,225,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbbmbadal@gmail.com,,-7.882300000000,111.981600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A9C5B53-47BB-43CB-ABFC-F81BFB17C541,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764714,KB BUNGA MULIA BADALPANDEAN,69764714,BADAL PANDEAN RT 01 RW 02,BADAL PANDEAN,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,01/YPMNU-/VII/2010,12-07-2010,421.1/4089/418.20/2022,30-06-2022,Lihat SK Operasional,2022-08-01 05,,466,1. Lainnya,2. -,PLN,,,,,-7.866100000000,111.999500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,899,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09AC320-1153-4FED-AEA9-362A595172AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764704,KB BUNGA MULIA BANGGLE,69764704,DESA BANGGLE,BANGGLE,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,AHU-5181. AH.01.04 Tahun 2011,19-03-2016,421.1/6563/418.20/2021,09-12-2021,Lihat SK Operasional,2022-08-01 05,,0,1. Axis,2. Axis,Menumpang,,,kbbmbanggle@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB6D35F3-1EC8-4F84-AAC6-B197359CBC0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764711,KB BUNGA MULIA REMBANG I,69764711,JL. MOESTOPO RT 004/004,REMBANG,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,,,421.9/11/418.47/2011,,Silakan Upload SK,,,468,1. -,2. Lainnya (Wavelan),PLN,,,kbbmrembang1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06CBCEEF-75C9-4EB8-B3D2-79D4720DA728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764708,KB BUNGA MULIA REMBANGKEPUH,69764708,BAITUL MUNAWWAR,REMBANGKEPUH,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,421.1/8979/418.20/2018,08-10-2018,421.1/6553/418.20/2021,08-10-2021,Lihat SK Operasional,2022-08-29 05,,"1,628",1. -,2. Lainnya,PLN,,,kbbmrembangkepuh@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/304A34BF-BAB1-4E64-BCFD-EBBD12FD5C06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838779,KB BUNGA MULIA SLUMBUNG,69838779,DIPONEGORO,SLUMBUNG,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,NO. AHU-518.AH.01.04,01-04-2011,421.1/6558/418.20/2021,09-10-2018,Lihat SK Operasional,2022-08-25 10,,430,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,kbbungamuliaslumbung@gmail.com,,-7.919700000000,112.000900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Kabel),900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Ngadiluwih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAAD1E50-A239-440B-8C18-109415E6E325,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764715,KB BUNGA MULIA WONOREJO,69764715,JL. RAYA KOLAK,WONOREJO,KEC. NGADILUWIH,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU,AB2022,01/P/A/PCM NU/III/2016,15-08-2003,421.1/2146/418.20/2022,19-04-2022,Lihat SK Operasional,2022-08-01 05,,0,1. Lainnya,2. Lainnya,PLN,,,bmwonorejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
