prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2F742D3-FE96-4596-A6D9-B6479F9D6097,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975666,KB AL MUHZAKY,69975666,DSN WAY BARU,BAKAUHENI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan al-muhzaky,AK6349,01,05-12-2017,421/758/IV.02/2020,12-08-2020,Lihat SK Operasional,2021-02-04 12,,170,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DC83DB4-D5B1-4998-990D-BC25AF006DA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973838,KB FATHUL ULUM,69973838,"Jl. PARIWISATA TANJUNG TUA, DSN WAY BARU",BAKAUHENI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan fathul ulum,AK6353,13,29-09-2017,421/1195/IV.02/2019,17-06-2019,Lihat SK Operasional,2021-04-01 11,,0,,2.,,,,pkbm15@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,4,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4978822-C658-44AD-AEC7-58A7CCB78729,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781731,KB KASIH BUNDA,69781731,MUARA BAKAU,BAKAUHENI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6346,04,18-12-2012,421/2522/IV.02/2022,06-12-2022,Lihat SK Operasional,2023-05-04 14,,510,,2.,,,,paudkasihbunda11@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/879F05E7-F2FC-422C-A1F5-3512D7CE31FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920974,KB MUTIARA BUNDA,69920974,Desa Hatta,HATA,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kasih Bunda,AK6346,06,05-02-2014,421/2205/IV.02/2019,06-12-2019,Lihat SK Operasional,2021-04-01 11,C,300,1. Smartfren,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,1,3,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62B426F5-8961-4BD4-80B0-CDF87ADD4073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789487,KB NURUL HIKMAH,69789487,Jl. PEGANTUNGAN,BAKAUHENI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6346,116,24-11-2016,421/2578/IV.02/2022,08-12-2022,Lihat SK Operasional,2023-05-04 14,C,750,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,nurulhikmahbakauheni2016@gmail.com,,.000000000000,.000000000000,9,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,600,4,0,0,1,0,0,8,2,9,0,0,0,0,9,0,0,9,5,2,1,0,0,1,0,0,9,4,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CEE97AC-0560-41A1-BDC4-F7708A7221BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781723,KB RINDANG MAKMUR,69781723,Jl. Pariwisata Batu Alif,KELAWI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan rindang makmur,AK6352,31,24-11-2016,421/2577/IV.02/2022,08-12-2022,Lihat SK Operasional,2023-05-04 14,C,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbrindangmakmur@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED3C78A8-E7BB-44F0-8C29-162109744540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920983,KB SABILIRROSYAD,69920983,JL. LINGKAR PESISIR DESA TOTOHARJO,TOTOHARJO,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AK6346,77,19-12-2016,421/2198/IV.02/2019,29-11-2019,Lihat SK Operasional,2021-04-01 11,Belum Terakreditasi,400,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,http,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,1,0,1,0,3,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAED0F8B-24E2-4136-9C65-8BED72A3C8F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781720,KB SINAR HARAPAN,69781720,Jl. Pariwisata Batu Alif Dusun Kayu Tabu,KELAWI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sinar harapan,AK6350,32,24-11-2016,421/2204/IV.02/2019,06-12-2019,Lihat SK Operasional,2021-04-01 11,,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C46D49A5-AC90-4DCE-BC67-BDFFA0265A6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949222,KB TANJUNG TUA,69949222,Jl. RADEN INTAN II TRANS SUMATERA KM.04 KAMPUNG JERING,BAKAUHENI,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM tanjung tua,AK6344,147,21-11-2019,421/14/IV.02/2023,03-01-2023,Lihat SK Operasional,2023-05-04 14,,280,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkobertanjungtua@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,3,4,6,0,0,0,0,6,0,0,6,3,1,1,0,1,0,0,0,6,2,2,0,0,0,0,0,0
Lampung,Kab. Lampung Selatan,Bakauheni,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAFF7473-3E53-4F45-90EF-115DEFE1C276,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923178,KB TUT WURI HANDAYANI,69923178,DESA SEMANAK,SEMANAK,KEC. BAKAUHENI,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kasih Bunda,AK6346,01,03-01-2017,421/756/IV.02/2020,13-08-2020,Lihat SK Operasional,2021-04-01 11,,300,,2.,,,,paudtutwurihandayanisemanak@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
