prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2725805-1E01-4D9E-914B-1F8164416311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957876,Al Falah,69957876,Jl. Alikhlas Lubuk Bendahara timur,LUBUK BENDAHARA TIMUR,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,419  Tahun 2016,29-07-2016,419 Tahun 2016,29-07-2016,Lihat SK Operasional,2021-01-22 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7453413D-0FCD-4309-BFC6-2A5C36C3D1D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776134,BUNGA BANGSA,69776134,JL. SUTAN PANGLIMO DALAM,ROKAN,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,2168/420.1/PRADIKDAS/2009,,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,aidameryarice@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11CB877B-3AEA-4CEE-AC81-3A9F78DF1417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783008,BUNGA TANJUNG,69783008,LUBUK BENDAHARA,LUBUK BENDAHARA,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BUNGA TANJUNG,AI9461,,,420.1/DPPO-PRADIKDAS/3933,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbungantanjung9@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D0674C-6F54-4D5A-847E-B11389583E4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784032,FAJAR HARAPAN,69784032,ROKAN UJUNG BATU KM. 4,ROKAN TIMUR,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HANDAYANI,AI9455,,,420.1/PRADIKDAS/3938/2010,,Silakan Upload SK,,C,600,1. -,2. -,PLN,,,paudfajarharapan123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/522F4BF9-E936-484C-AC24-2D2D42C01D76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776139,HARAPAN BUNDA I,69776139,JL. LUBUK BETUNG,LUBUK BETUNG,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9463,,,420.1/DPPO-PRADIKDAS/3934,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudharapan.satu@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/644C6BB2-400D-4BFB-BA36-D7674C9919A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936581,HARAPAN KITA BERSAMA,69936581,JL. LINTAS TANJUNG MEDAN,ALAHAN,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Harapan Kita Bersama,AI9448,SK/DPPO-PAUDNF/990/2016,27-01-2016,SK/DPPO-PAUDNF/990/2016,27-01-2016,Lihat SK Operasional,2016-02-29 13,,0,,2.,,,,,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86D67597-CC4F-4617-B8A5-282B003F04DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986188,KB AL HIDAYAH,69986188,Desa Cipang Kiri Hulu,CIPANG KIRI HULU,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIDAYAH,AI9445,SK/DPPO-PAUD-DIKMAS/191/2018,24-10-2018,SK/DPPO-PAUD-DIKMAS/191/2018,24-10-2018,Lihat SK Operasional,2019-03-12 14,,150,1. -,2. Lainnya,PLN,,,paudalhidayah863@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99082621-267D-4152-9206-730CCC5A91A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882812,KB AL-JIHAD,69882812,DUSUN 6 KAMPUNG BARU,CIPANG KIRI HULU,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM ALFAIZIN,AI9456,,,NO.421.1/DPPO-PAUD-NF/244,,Silakan Upload SK,,,150,1. -,2. Lainnya,PLN,,,paudaljihad20@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8239A73A-2469-4390-934C-A5F7248D7AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882818,KB CAHAYA MATA,69882818,,TIBAWAN,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA MATA,AI9462,,,NO.421.1/DPPO-PAUD-NF/304,,Silakan Upload SK,,,150,1. -,2. Lainnya,PLN,,,cahayatibawan@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Rokan Hulu,Rokan IV Koto,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1689F8DD-4E54-4865-B198-A6B03DF5274F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882807,KB DAHLIA,69882807,LUBUK BENDAHARA TIMUR,LUBUK BENDAHARA TIMUR,KEC. ROKAN IV KOTO,KAB. ROKAN HULU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,NO.421.1/DPPO-PAUD-NF/078,,Silakan Upload SK,,C,221,1. Telkom Speedy,2. Telkom Speedy,PLN,,,dahliapaud483@gmail.com,http,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkom Speedy
