prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501C40F6-EE89-4116-9009-C868ED52BC79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874804,KB AISYIYAH JETEK,69874804,JL JETEK,SUMARI,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/051/437.53.4/2010,13-07-2010,421.9/3651/437.53/2015,07-12-2015,Lihat SK Operasional,2017-12-27 06,,912,1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,kb_jetek@yahoo.com,http,-7.176300000000,112.535400000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F095F0D8-4B6A-48E9-8894-637D3A9EEB9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037874,KB AL-IKHWAN,70037874,Jl. Diponegoro No 47 RT 005 RW 001,KEMUDI,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.9.1/53/437.74/2022,26-10-2023,503.9.1/53/437.74/2022,22-10-2022,Lihat SK Operasional,2023-03-03 21,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,,,,,,,,
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C20BB17-B17E-40B9-AF6C-6DC3A23C49BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874817,KB AL-MUBTADI IN,69874817,Jl. Raya Pandanan no. 75,PANDANAN,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUBTTADI'IN,AE2473,421.9/048/437.53.4/2008,08-07-2008,503.2.34/21/437.74/2017,20-02-2017,Lihat SK Operasional,2017-12-27 07,,416,1. Lainnya,2. Lainnya,PLN,,,kbpandanan@gmail.com,,-7.133000000000,112.483700000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED412C8D-21AF-441C-99F7-8DA01BB25B4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874815,KB AL-WARDAH,69874815,Desa Palebo RT 004 RT 002,PALEBON,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-WARDAH,AE2489,503.2.34/59/437.74/2019,13-06-2019,503.2.34/59/437.74/2019,13-06-2019,Lihat SK Operasional,2021-06-02 16,,0,1. Lainnya,2. Lainnya,PLN,0,,kbalwardah@yahoo.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8736B26-F359-4AE7-B9F4-8D917CF6A6ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874797,KB AR RAHMAH,69874797,Desa Panjunan RT 005 RW 001,PANJUNAN,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER AR RAHMAH,AE2483,02/TP.PKK/Ds/VII/2007,30-07-2007,503.2.34/311/437.74/2021,21-08-2018,Lihat SK Operasional,2021-08-13 14,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,koberarrahmah09@gmail.com,,-7.141800000000,112.485500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,1,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9096B18-770D-4EEF-B7B7-CBB5784839DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874808,KB AZ-ZAHROH,69874808,Dusun Watangrejo No 48 RT 002 RW 001,AMBENG AMBENG WATANGREJO,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE2484,001/SK/KB.AZZHRH/VII/1997,01-07-1997,503.67/325/437.74/2021,01-12-2021,Lihat SK Operasional,2018-02-19 08,B,77,1. -,2. Telkom Speedy,PLN,,03199311610,paudazzahro97@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D86962CD-A644-41C6-ABB9-767BCF10D4B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895009,KB BUSTANUL ULUM,69895009,DESA TUMAPEL DUDUKSAMPEYAN,TUMAPEL,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/046/437.53.4/2008,14-07-2008,503.67/229/437.74/2021,06-09-2021,Lihat SK Operasional,2021-10-26 13,,550,1. Lainnya,2. Indosat IM3,PLN,,,bustanululum@yahoo.com,,-7.142700000000,112.482700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B68FB6F-7C18-452F-AD5F-A97B40B6D849,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874801,KB DHARMA WANITA PERSATUAN SUMENGKO,69874801,JL. Raya Sumengko Duduksampeyan,SUMENGKO,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE2458,"421.9/1779/437.53,4/2009",20-05-2009,503.2.34/03/437.74/2019,25-03-2019,Lihat SK Operasional,2023-03-12 07,,200,1. -,2. Linknet,PLN,,,kbdwpsumengko@gmail.com,,-7.167600000000,112.513900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/919FBCBB-EB50-43A3-BEA6-FEE3DACA726F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895010,KB DHARMA WANITA TAMBAKREJO,69895010,DUSUN GUMINING DUDUKSAMPEYAN,TAMBAKREJO,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/046/437.53.4/2013,18-01-2013,421.9/046/437.53.4/2013,18-01-2013,Lihat SK Operasional,2015-05-18 13,Belum Terakreditasi,208,1. Smartfren,2. Smartfren,PLN,,,kbdwptambakrejo@gmail.com,,-7.146229000000,112.489856000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Duduk Sampeyan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE95A455-7A15-4B5A-83DB-F42D7B4AF717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874799,KB FATHUL HUDA,69874799,GUMINING,TAMBAKREJO,KEC. DUDUK SAMPEYAN,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FATHUL HUDA,AE2469,01/SK.FH/V/2008,12-05-2008,421.9/197/437.53.4/2013,03-12-2020,Lihat SK Operasional,2021-09-17 11,Belum Terakreditasi,288,1. Lainnya,2. Telkom Speedy,PLN,,,kbfathulhuda@gmail.com,,-7.144400000000,112.488900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
