prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D246D4F8-D4CF-457E-884F-FFE57D8CD746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779668,BODHISATTVA,69779668,JL. IKAN KEMBUNG NO.16 G,PESAWAHAN,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420.9/1490/40/PAUD/2012,,Silakan Upload SK,,,"1,997",,2.,,0721486798,0721476260,kbbodhisattva@gmail.com,,-5.451713000000,105.259361000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78CFF865-F464-4331-A216-B498E9185D8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780519,KB AL-FATTAH,69780519,WR. Supratman Gg. Beringin 1 No. 25,GEDONG PAKUON,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-FATTAH TELUK BETUNG,AC1868,420.9/P 152/IV.40/PAUD/2014,23-12-2014,420.9/P 152/IV.40/PAUD/2014,23-12-2014,Silakan Upload SK,,C,0,1. -,2. Indosat IM3,PLN,,,paud.alfattah@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,898,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBC79D57-4029-4CB5-BCDE-75BF8A22DAF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987262,KB BAITUL ILMI,69987262,JL. IKAN KEMBUNG No. 25,PESAWAHAN,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/P.063/III.16/PAUD/2019,20-03-2019,421.9/P.063/III.16/PAUD/2019,20-03-2019,Lihat SK Operasional,2019-04-26 08,,120,1. -,2. Telkomsel Flash,PLN,,,baitulilmi2019@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F732721A-D9E8-4272-99CB-7AD9832F2C23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784323,KB BINA BUDIARTI,69784323,JL WR SUPRATMAN NO 39,GEDONG PAKUON,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA BUDIARTI,AC1887,1871/503/00084/421-IP.PAUD/III.16/X/2021,04-10-2021,1871/503/00084/421-IP.PAUD/III.16/X/2021,04-10-2021,Lihat SK Operasional,2021-12-23 10,C,170,1. -,2. -,PLN,,,,,-5.441300000000,105.254600000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C6A2B4D-B8FD-436D-B76C-4CB51CA6B57B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921656,KB CEMPAKA,69921656,JL. HASANUDIN,GUNUNG MAS,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3674,01,23-09-2013,420.9/ P.2683 /IV.40 / PAUD /2014,31-10-2014,Lihat SK Operasional,2015-11-30 00,C,200,,2.,,,,kobercempaka@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,2,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2013,
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91BB422D-7388-4737-BDED-C0858B13DBD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779928,KB DARUL MUSLIHIN,69779928,JL.IKAN PARI NO.24,TELUK BETUNG,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Darul Muslihin,AC1886,420.9/P.336/IV.40/PAUD/2015,13-02-2015,420.9/P.336/IV.40/PAUD/2015,13-02-2015,Silakan Upload SK (link file tidak valid) => [400925-857306--],2020-11-27 12,C,216,1. Telkom Speedy,2. Indosat IM3,PLN,,,darulmuslihintbs@gmail.com,,-5.443800000000,114.421100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"3,500",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,3,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C250511-526B-4219-ACB9-A230A426D7B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922939,KB JERAPAH KUNING,69922939,JL ANGGUN CIK TUNGGAL GG MAIMUN NO 63,SUMUR PUTRI,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Albizar Rahman,AC1866,19,03-01-2012,420.9/P. 381/ IV.40/ PAUD/ 2016,27-01-2016,Lihat SK Operasional,2015-12-06 00,B,100,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kbjerapahkuning@gmail.com,,-5.438814000000,105.255557000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2013,3 (Tri)
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/655829EF-3CCC-4015-9829-4585134994AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974820,KB NURUL FALAH,69974820,JL. IKAN PAUS No. 03,PESAWAHAN,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Nurul Falah Teluk Betung,AC1882,421.9/822/IV.40/PAUD/2017,17-04-2017,421.9/822/IV.40/PAUD/2017,17-04-2017,Silakan Upload SK (link file tidak valid) => [118139-784738-235537-156411186-248603924.PDF],2018-04-03 16,,60,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudnurulfalah80@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91C1506-4EE2-4D88-BBAA-E5AA51C68A80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924169,KB NURUL MA ARUF,69924169,JL. P. EMIR M NOOR,SUMUR PUTRI,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB NURUL MA'ARUF,AC1875,08,21-02-2012,420.9/P.2470/IV.40/PAUD/2014,31-10-2014,Lihat SK Operasional,2015-12-14 11,,150,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,0,0,0,1,4,5,0,0,0,0,5,0,2,3,0,1,0,0,1,2,1,0,5,3,0,0,0,1,0,0,0,2013,Tidak Ada
Lampung,Kota Bandar Lampung,Teluk Betung Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7663EF3-6AE0-42C6-879F-D2369CFF2C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916900,PAUD AN-NAJM,69916900,JL. WR. MONGONSIDI No. 150,SUMUR PUTRI,KEC. TELUK BETUNG SELATAN,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud An-najm,AF3701,05,11-02-2008,420.9/P.2338/IV.40/PAUD/2,28-09-2014,Silakan Upload SK (link file tidak valid) => [33327-856635-438883-119358825-933441560.PDF],2015-11-04 14,C,450,1. -,2. Telkom Speedy,PLN,,,,,-5.435031000000,105.254667000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,000",2,0,1,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3,0,2,0,0,1,0,0,0,2013,Tidak Ada
