prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35569CD9-675D-408F-80DA-1A37EE8C9739,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845508,BARIPO,69845508,"Jln. Raya Selense , Dusun Tiga - Bengkayang",TIRTA KENCANA,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2315,,,420/1720/PNFI/2012,,Silakan Upload SK,,,0,,2.,,,,paudbaripo01@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F82B81D6-A723-46B3-B8E8-FB10898FDA4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845486,BINAGENERASI,69845486,BANI AMAS,BANI AMAS,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bina Generasi,AC2311,19 februari 2013,01-01-1900,5 maret 2013,01-01-1900,Lihat SK Operasional,2021-08-08 08,C,150,1. Indosat IM3,2. Telkomsel Flash,PLN,,,binagenerasi@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,Indosat IM3
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00004CE6-20FE-4FCC-A1C7-620F267FA926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891297,KARYA BHAKTI,69891297,Jln. MESJID JAMI BENGKAYANG,SETIA BUDI,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF4022,,,420144PLSM,15-04-2013,Silakan Upload SK,,C,0,1. Indosat IM3,2. Telkomsel Flash,Tidak Ada,,,wivinarangkilamatpayang8@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,Indosat IM3
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33553235-1ED4-49A4-B015-8BBDF1146B70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028776,KB HANA HARAPAN ANAK,70028776,Jala Sulenco No.114,BUMI EMAS,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,81,29-10-2021,420/038/PLS/XII/DPMPTSP-C/2021,29-12-2021,Lihat SK Operasional,2022-05-13 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDE4E1D3-7C41-46F6-8C59-652C598B6FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989915,KB PAUD BUKIT CERIA,69989915,Jalan Bambang Ismoyo RT 011 / RW 006,BUMI EMAS,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,50,27-01-2012,420/012/PLS/XI/DPMPTSP-C/2017,20-12-2017,Lihat SK Operasional,2019-08-23 09,C,"1,600",,2.,,,,bukitceriapaud@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1311EF66-5D4C-4D80-BA2C-E010333B95FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962837,KB PAUD MARANATHA SUKA CITA,69962837,Jalan Sekayok Rt. 007 / Rw. 004 Sebalo Bengkayang,SEBALO,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,45,28-09-2016,420/004/PLS/XI/DPMPTSP-C/2017,30-03-2017,Lihat SK Operasional,2017-05-24 16,,20,,2.,,,,paudsukacita01@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DEB4F29-70A0-43A8-AC7D-C139923B2095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891298,LARA PANDAN,69891298,TIGA DESA,TIRTA KENCANA,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2306,,,420144PLS,25-02-2013,Silakan Upload SK,,C,0,,2.,,,,pengkidarno12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D38E52A2-339D-4A8F-AFB4-099A64722A1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891299,NANGUN SEBALO,69891299,RAYA SUTI SEMARANG,BANI AMAS,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC2308,,,420144PLS3,23-03-2013,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,paudnangunsebalo@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7167CC7-98CA-4405-87FD-24F820158CB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845509,PARAYA,69845509,RAYA MARZUKI.T NO. 22,BUMI EMAS,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AC2317,,,420/144/PLS,,Silakan Upload SK,,C,447,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kalimantan Barat,Kab. Bengkayang,Bengkayang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B8B3073-CB4D-4F54-AFCD-FF4F4A6E33A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923811,PAUD AL-HIDAYAH BENGKAYANG,69923811,Jl. Sekip Lama,BUMI EMAS,KEC. BENGKAYANG,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/001/PAUDAL-HIDAYAHBKY,16-05-2013,420/980/PLS/V/TAHUN2014,16-05-2014,Lihat SK Operasional,2015-12-11 10,C,10,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
