prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA718394-94DF-4E0D-BA28-EB6A79148EA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859059,KB AGAPE,69859059,Tigalingga Kuta Buluh,LAU TAWAR,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8579,,,1720,,Silakan Upload SK,,C,473,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbagape@yahoo.com,http,2.933700000000,98.210600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74AAC32C-320B-487D-933E-1AEDC2B8DBEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859056,KB CITRA,69859056,LIREN,KUTA GAMBER,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,678,,Silakan Upload SK,,,200,,2.,,,,paudcitra5@yahoo.com,,3.047868000000,98.079243000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12A021F7-0EF3-4C3F-9A15-EC62440E5C81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859053,KB Gemilang,69859053,Tigalingga Kuta Buluh,TANAH PINEM,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.d/21/444/VII/2015,24-07-2015,4.d/21/444/VII/2015,24-07-2015,Lihat SK Operasional,2017-06-05 10,,300,1. -,2. -,PLN,,,paudgemilang2011@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63BE270B-31DA-459A-9DDD-4B27585ED3EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859055,KB KEKE LESTARI,69859055,Desa Kempawa,KEMPAWA,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8582,,,1196,,Silakan Upload SK,,,150,,2.,,,,paudkekelestari@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43939A84-7FF2-4A8E-AB22-06339719144C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859051,KB Mandiri,69859051,Kuta Buluh,KUTA BULUH,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8578,,,1919,,Silakan Upload SK,,,500,,2.,,,,paudmandiritanahpinem@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2ED667E-2E0A-467F-8BE5-AFC8686A5622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859061,KB MITRA PASIR MBELANG,69859061,Pasir Mbelang,PASIR MBELANG,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,4.d/23/476/VIII/2015,10-08-2015,4.d/23/476/VIII/2015,10-08-2015,Lihat SK Operasional,2021-07-05 12,C,240,,2.,,,,paud.mitra@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/476AA82B-EBD7-4908-B892-140F1B45F434,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974878,KB PAUD BUDI PEKERTI,69974878,Dusun Buluh Laga Desa Lau Perimbon,LAU PERIMBON,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE8581,4.d/4/101/III/2018,02-03-2018,4.d/4/101/III/2018,02-03-2018,Lihat SK Operasional,2018-04-04 18,,100,,2.,,,,paudbudipekerti@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F0E39E6-A35F-49ED-888C-C3484C63C0FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038816,KB PAUD KASIH BUNDA,70038816,DESA KUTA BULUH,KUTA BULUH,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,1.2/03/262/VIII/2022,23-08-2022,1.2/03/262/VIII/2022,23-08-2022,Lihat SK Operasional,2023-04-11 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CACB007-588F-4384-871A-CED2D86D2673,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859050,KB TUNAS BANGSA,69859050,Lau Petundal,PAMAH,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB.TUNAS BANGSA,AE8583,,,1085,,Silakan Upload SK,,,100,,2.,,,,K.tunasbangasa@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Utara,Kab. Dairi,Tanah Pinem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2FFFDDB-E4A7-4AC9-A667-2EB2A6B2774B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922881,Paud Fidel,69922881,Lau Gunung,PAMAH,KEC. TANAH PINEM,KAB. DAIRI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD FIDEL,AE8585,4.d/54/672/XI/2015,23-11-2015,4.d/54/672/XI/2015,23-11-2015,Lihat SK Operasional,2015-12-05 09,,240 m2,1.,2.,,,,,,2009.000000000000,300.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
