prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7EDFF9A-AC49-4E28-98E4-D60CDFF6E700,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789361,NURUL IKHSAN BILANRENGI,69789361,BATUMENTENG,BILANRENGI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,1714/DPN-GW/XII/2005,,Silakan Upload SK,,B,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Nursyamsi8567@gmail.com,,-5.296023000000,119.848905000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5EA198-36D6-4EE8-8FBE-98D844E8499F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933825,PAUD SPAS BILANRENGI,69933825,BATUMENTENG,BILANRENGI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2016-02-10 14,C,105,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudspasbilanrengi03@gmail.com,,5.200000000000,119.848569000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6F17C91-6577-4FC4-BC4E-7CFCCD06F5ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933828,PAUD SPAS JONJO,69933828,DESA JONJO,JONJO,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS,AK8354,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2016-02-10 14,,126,,2.,,,,paudspasjonjo@yahoo.com,,-5.290039000000,119.813320000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2972A68-8B60-4F4B-A4A6-ECA090121274,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933827,PAUD SPAS MAJANNANG,69933827,SAMPEANG DUSUN LONGKA,MAJANNANG,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,90/I/2013,04-01-2013,800/1094/PNF/2015,15-10-2015,Lihat SK Operasional,2016-02-10 14,C,0,1. -,2. Telkomsel Flash,Tidak Ada,,,majannang@yahoo.com,,-5.284840000000,119.840696000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C026773-6C13-4299-ABA8-B4572F11AFBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934437,PAUD SPAS MANIMBAHOI,69934437,BAWAKARAENG DESA MANIMBAHOI,MANIMBAHOI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8354,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2016-02-16 11,C,0,1. Smartfren,2. Telkomsel Flash,Menumpang,,,spasmanimbahoi@gmail.com,,-5.278037000000,119.875646000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B92B4B9-56D1-4949-96E3-CB8F7B0AEF5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933829,PAUD SPAS SICINI,69933829,PARANGTANGAYA SICINI,SICINI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8353,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2016-02-10 14,C,160,,2.,,,,paudspassicini@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/652CF344-F858-4E64-B77D-0BFDB0901C0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028858,RA AL FAQIH BONTOSUNGGU,70028858,Manimbahoi,MANIMBAHOI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,,,639 TAHUN 2021,30-06-2021,Silakan Upload SK (link file tidak valid) => [204862-708297-https,2022-05-19 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1590B2A6-BED6-4DE1-B908-DE4A07DA4BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011559,RA ULIL ALBAB BAWAKARAENG,70011559,KASOMBERANG DUSUN KALOLO KEL. MANIMBAHOI,MANIMBAHOI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,05/YUABA.C/VII/2019,17-07-2019,340 Tahun 2020,30-06-2020,Lihat SK Operasional,2021-07-26 20,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02DCEED0-191A-4F11-BB89-0314B3D3A012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318701,TK  ANUGERAH BAWAKARAENG,40318701,Raulo,MANIMBAHOI,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AT-TAUFIQ,AK8352,800/Dikorda/132/III/2004,05-09-2004,800/494/DIKORDA/V/2014,13-05-2014,Silakan Upload SK,,B,0,,2.,,,,attaufiq-pkbm@yahoo.com,,-5.298067000000,119.865811000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Parigi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72CCE890-3BB3-476E-BCBC-51166158F7EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035291,TK Nurhidayah,70035291,Jl Lingkar Parang Bola,JONJO,KEC. PARIGI,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/LPNR/DI/I/2019,01-01-2019,800/2012/PAUD-PNF/IX/2022,27-09-2022,Lihat SK Operasional,2022-11-11 14,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,1,0,3,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,2,,,,,,,,
