prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/223DCF93-0EEE-47DF-B7D7-B78F6661BE52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037431,KB FANENA FOTBAT,70037431,DESA MNELAANEN KEC ABANTIMUR,MNELAANEN,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/122/2022,14-11-2022,DIKBUD.06.02.01/122/2022,14-11-2022,Lihat SK Operasional,2023-02-14 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2543252-3405-4278-978A-0EDD48BF5E19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036385,KB GENERASI UNGGUL BILLA,70036385,DESA BILLA KEC. AMANUBAN TIMUR,BILLA,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/136/2022,24-11-2022,DIKBUD.06.02.01/136/2022,24-11-2022,Lihat SK Operasional,2022-12-30 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F23F1E8-26B6-41BB-844B-F28DC15D3D3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035206,KB GLORIOUS,70035206,DESA NIFUKIU KEC AMANUBAN TIMUR,NIFUKIU,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/43.a/2022,23-05-2022,DIKBUD.06.02.01/43.a/2022,23-05-2022,Lihat SK Operasional,2022-11-08 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F8CC4A5-4B1D-4DA4-B059-0ED4FDF70659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027637,KB GRACIA TUAHELI,70027637,RT 001 RW 001,MNELAANEN,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA5234,020/PR/YPPA/VI/2021,04-06-2021,DIKBUD.06.02.01/440/2022,01-04-2022,Lihat SK Operasional,2022-04-02 21,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/644BBDD2-7BB5-4D77-9377-7EC589616E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978082,KB PAUD GENERASI CERDAS,69978082,RT 001 RW 001,TLIU,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,PPO.421.1/209/2016,16-12-2016,PPO.421.1/209/2016,16-12-2016,Lihat SK Operasional,2018-06-05 13,,"176,900",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCC07A36-A5B3-4A3D-9A73-18E13C6168AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974367,KB PAUD TANGAN PENGHARAPAN,69974367,Kec. Aban. Timur,TLIU,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tangan Pengharapan,AK9594,PPO.421.1/214/2016,21-12-2016,PPO.421.1/214/2016,21-12-2016,Lihat SK Operasional,2018-03-19 13,,0,1. -,2. -,Menumpang,,,paudtanganpengharapantliu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/675C2337-2AC5-4261-A731-109C2B18F46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028925,KB TERPADU BINTANG FETO MONE,70028925,RT 01 RW 01,NIFUKIU,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/34/2022,19-04-2022,DIKBUD.06.02.01/34/2022,19-04-2022,Lihat SK Operasional,2022-05-19 15,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4889E2DB-0544-4473-834E-4071CEB04641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001141,PAUD ANUGERAH MAULEUM,70001141,DESA MAULEUM KEC. ABAN TIMUR,MAULEUM,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,DIKBUD.06.02.01/139/2018,13-11-2018,DIKBUD.06.02.01/139/2018,13-11-2018,Lihat SK Operasional,2020-03-20 11,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFBF5540-CE59-4FBA-8FC1-3303470FFFD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945083,PAUD BENE NABU,69945083,Billa,BILLA,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,150,15-03-2011,PPO. 421.1/2881/2011,15-03-2011,Lihat SK Operasional,2016-06-14 07,,"6,000",,2.,,,,amrosiusnabuasa@yahooo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Timor Tengah Selatan,Amanuban Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C7A4A7-8C64-4BDC-80B1-0A08592EDE8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948247,PAUD BETEL MAUNSENU,69948247,"RT. 001, RW. 001",MNELAANEN,KEC. AMANUBAN TIMUR,KAB. TIMOR TENGAH SELATAN,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,98,14-05-2009,PPO. 421.1/388/2009,15-05-2009,Lihat SK Operasional,2016-08-26 23,,"6,000",,2.,,,,betelmaunsenu@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
