prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44D2F0C3-B233-488F-8BC7-EE346BFF2D19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838780,KB AL-AZHAR,69838780,JL. RAYA KEDIRI MOJO NO.23,SIDOMULYO,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/103/418.19/2008,11-08-2008,421.1/221/418.20/2021,11-08-2020,Lihat SK Operasional,2021-08-05 19,,324,1. Lainnya,2. Lainnya,PLN,,0354772348,paudalazharkediri@gmail.com,,7.841800000000,111.991700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,200",2,0,0,3,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29D70514-1431-46D1-A893-3C6A16D673C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764693,KB AN NUUR,69764693,GAPUK,BULU,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An-Nuur Bulu,AX2457,AHU-0013651.AH.01.04.2016,02-03-2016,421.1/1208/418.20/2021,28-02-2021,Lihat SK Operasional,2022-08-24 08,Belum Terakreditasi,425,1. Indosat IM3,2. Lainnya,PLN,,,paudannuur1@gmail.com,,-7.847500000000,111.990800000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,0,2,0,0,6,1,6,0,0,0,0,6,0,2,4,0,1,4,1,0,0,0,0,6,0,6,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/981CF0D0-0A9E-41AA-864B-6507293182F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764697,KB DHARMA WANITA PAGUNG,69764697,DESA PAGUNG,PAGUNG,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/kb.dhw.pagung/I/2008,20-01-2008,421.1/219/418.20/2021,20-01-2021,Lihat SK Operasional,2022-01-24 01,,0,1. -,2. Telkom Speedy,PLN,,,pauddhwpagung@gmail.com,,-7.826400000000,111.913800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23CB1B2D-1D2E-42C6-BD11-715E5D079554,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889623,KB NURUL HIDAYAH,69889623,JL. SLAMET RIYADI 149 DESA SEMEN,SEMEN,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUTTAQIN,AL7420,002/YAM/III/2016,02-03-2013,421.1/6615/418.20/2022,06-09-2022,Lihat SK Operasional,2023-01-11 13,,137,1. XL (GSM),2. Telkom Speedy,PLN,,,nurulhidayahkdr@gmail.com,,-7.831700000000,111.980600000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFD80A30-3A5D-42A6-9693-6227ACFEA36A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764695,KB PKK BOBANG,69764695,JL.  TAMAN SARI,BOBANG,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,02/paud/kb.bbng/II/2008,05-02-2008,421.1/5850/418/20/2019,05-02-2019,Lihat SK Operasional,2021-08-05 19,Belum Terakreditasi,62,1. -,2. Telkom Speedy,PLN,,,,,-7.838100000000,111.970700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,2,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB8A2AF1-4610-4B2D-98DC-B2F93C02152B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764696,KB PKK JOHO,69764696,Dsn dasun desa joho,JOHO,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,002/kb/pkk.jh/I/2008,20-01-2008,421.1/1726/418.20/2022,20-01-2022,Lihat SK Operasional,2022-08-29 05,,0,1. -,2. -,PLN,,,kbpkkjoho@gmail.com,,-7.821400000000,111.895300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B41DC96D-C50B-48A1-8A28-93E7817E9B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764699,KB PKK KEDAK,69764699,DESA KEDAK,KEDAK,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,421.9/1097/418.47/2005,01-01-2005,421.9/1097/418.47/2005,07-02-2022,Lihat SK Operasional,2022-08-01 05,,120,1. -,2. -,PLN,,,kedakpaudpkk@gmail.com,,-7.825603000000,111.945341000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B6064CD-72DF-48DB-861B-C66AA90DAFF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764691,KB PKK SELOPANGGUNG,69764691,JL. PLINGSANGAN,SELOPANGGUNG,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DAN PELATIHAN PKK KABUPATEN KEDIRI,AX4097,003/kb/pkk/slpg/i/2008,28-03-2008,421.1/286/418.20/2022,13-01-2022,Lihat SK Operasional,2022-01-24 00,B,0,1. -,2. Telkom Speedy,PLN,,,paudpkkslpg@gmail.com,,-7.850300000000,111.926200000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B929433A-1273-4FEC-BA1A-735771986252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838778,KB SAHANA KIDS,69838778,SUNAN KALIJAGA NO.111,BULU,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL7423,01/PKBM/AW/VII/2010,12-07-2010,421.1/2856/418.48/2020,19-05-2020,Lihat SK Operasional,2022-08-03 09,,"1,400",1. Lainnya,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Kediri,Semen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C0EF445-BB37-4505-82AB-5EB611603657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764698,KB SEKAR,69764698,JL. SEKAR PUTIH,PAGUNG,KEC. SEMEN,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,012/kbsekar/I/2008,05-02-2008,421.1/7056/418.20/2019,09-05-2019,Silakan Upload SK (link file tidak valid) => [805414-929477--],2023-03-24 08,,0,1. -,2. -,PLN,,,paudsekar18@gmail.com,,-7.826300000000,111.917100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0
