prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A9D6980-D0C0-4FA6-8AF7-DA4092FEDCC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878748,KB AL HIDAYAH,69878748,PAKIS IRENG,WANGKELANG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,049/A/PCM/XII/2008,28-01-2008,421.1/077/DPMPTSP/IPSPNF/IX/2022,20-09-2022,Lihat SK Operasional,2023-01-10 10,,0,1. -,2. Telkomsel Flash,Menumpang,,,kbalhidayah5@gmail.com,,-7.112200000000,109.534400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACE1034B-2558-4609-8CA1-33982E12456C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845907,KB AL HIKMAH,69845907,HARJOSARI,BOJONGKONENG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1404.15/2003,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbalhikmah308@gmail.com,,-7.129474700000,109.496877900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,0,3,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD2961B7-FEB3-47DA-854B-C73B7F645DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845913,KB ALMUTTAQIN,69845913,TAJUR,TAJUR,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1.40410/2013,,Silakan Upload SK,,,165,1. -,2. -,PLN,,,almuttaqin_kb@yahoo.com,,-7.115862300000,109.519703300000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D6DE565-BDAB-4CF4-9522-54B19D541F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845909,KB ANGGREK,69845909,Jl.Raya Kandangserang,KANDANGSERANG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ANGGREK,AE0929,421.102/1776.1/2015,05-06-2015,421.1/072/DPMPTSP/IPSSPNF/III/2023,28-03-2023,Lihat SK Operasional,2023-04-04 13,B,112,1. Lainnya,2. Telkomsel Flash,PLN,,,kbanggrek001@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,1,0,0,1,0,0,2,1,3,0,0,0,0,3,0,0,3,0,0,0,1,0,2,0,0,3,0,1,0,1,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E13C4BE1-488E-48FA-AE3E-BB104BF6B459,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845905,KB MAWAR MEKAR,69845905,BUBAK,BUBAK,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TIM PENGGERAK PKK,AE0932,,,421.102/14046/2013,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbmawarmekar@gmail.com,,-7.147501000000,109.523220000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/422CF96A-AE9E-4A77-A4ED-96A889995028,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878749,KB MEKAR,69878749,Desa Lambur RT 19 RW 7,LAMBUR,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,33260100020/10/VII/2012,10-07-2012,421.1/034/DPMPTSP/IPSPNF/III/2023,03-03-2023,Lihat SK Operasional,2023-05-23 10,,0,1. -,2. -,PLN,,,kb_mekar@yahoo.com,,-7.157088400000,109.531239900000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C81B7F-F1BB-45CC-97F3-2A4A637AD26B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880472,KB NURUSSALAM,69880472,DUKUH MEKAR MAS,TRAJUMAS,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,E.20080218.20150601.004,18-02-2008,421.1/052/DPMPTSP/IPSSPNF/III/2023,16-03-2023,Lihat SK Operasional,2023-04-04 13,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,kb.nurul.salam@gmail.com,,-7.222512700000,109.563213200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82F41A32-0285-4E84-90DB-08A25C3FCA18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033303,KB SAKA TUNGGAL,70033303,Dk. Karanggondang,BOJONGKONENG,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800.1/10/VIII/2018,01-08-2018,421.1/056/DPMPTSP/IPSPNF/IX/2022,05-09-2022,Silakan Upload SK (link file tidak valid) => [787768-147523--],2023-02-28 10,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D16478A-C0BC-47BD-959C-E3AC24C08D76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845903,KB ULUL IZMI,69845903,JALAN SANGKUR,BODAS,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1404/2013,,Silakan Upload SK,,,150,1. Indosat IM3,2. Telkomsel Flash,PLN,,,sulasih.bodas@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0
Jawa Tengah,Kab. Pekalongan,Kandangserang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12FD9A53-C7AA-4FAE-BDE7-7E19D40195F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845911,KB WALISONGO,69845911,JALAN EYANG NOLOYUDO,LAMBUR,KEC. KANDANGSERANG,KAB. PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU  Bina Bakti Wanita Kabupaten Pekalongan,AA8915,,,421.102/1404.4/2013,,Silakan Upload SK,,,49,1. -,2. -,PLN,,,kb_walisongo@yahoo.com,,-7.112593800000,109.541768500000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
