prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69DE3FB2-7F8B-4866-96D0-61E1597B59B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958177,An Nazwa,69958177,Ciapus,CIAPUS,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/998D78F5-323F-4FE7-A80F-314EE7C1F0BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034790,KB AL-MUNAWAR,70034790,KP. SINDANG PATIH,KANDANGSAPI,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/296-PAUD/DPMPTSP/2022,21-09-2022,503/296-PAUD/DPMPTSP/2022,21-09-2022,Lihat SK Operasional,2022-10-21 13,,0,1. Telkomsel Flash,2. -,PLN,,,kbalmunawar5@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF99E945-E985-46A8-B1B4-64F8D20A183E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981101,KB AN-NADA,69981101,KP.LEBAK SIUH,CIJAKU,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Hidayatul Anwar,AM6171,503/56-PAUD/DPMPTSP/2018,31-08-2018,503/56-PAUD/DPMPTSP/2018,31-08-2018,Lihat SK Operasional,2023-01-27 09,,0,1. Indosat IM3,2. -,PLN,,,asuryana443@gmail.com,,-6.703400000000,106.054700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2013,Indosat IM3
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76EDB57E-9FEB-415F-A4F4-F2802DED55DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011171,KB ANDALUSIA,70011171,KP.KEBON KELAPA,CIMENGA,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,020/CIM/VII/2017,01-06-2017,503/12-PAUD/DPM/2021,28-06-2021,Lihat SK Operasional,2021-07-06 09,,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,,,-6.763000000000,106.055700000000,4,0,0,0,Double Shift/6 hari,,2022/2023-2,45,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,1,3,0,2,0,0,0,0,0,0,2013,Lainnya (Kabel)
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/428E1A1C-F05C-4773-A49F-0193E712D505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910547,KB INSAN CITA,69910547,KP. CIRERET RT 03 RW 04,KANDANGSAPI,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANUGRAH KANDANGSAPI,AM6173,421.1/4233-DISDIKBUD/KAB/2015,26-03-2015,421.1/4233-DISDIKBUD/KAB/2015,26-03-2015,Lihat SK Operasional,2015-10-17 17,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,aseprodi92@gmail.com,,-6.722397700000,106.027126900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Indosat IM3
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F667949-F82B-4EDA-8AD0-4EFD01249CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893368,KB KASIH BUNDA,69893368,KP.PAGENGGANG,CIPALABUH,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM ALMUNAWIR,AM6172,03/KEP/PKBM/AM-CJK/VI/201,14-06-2014,421.1/2865-DISDIKBUD/KAB/,03-12-2014,Lihat SK Operasional,2017-05-02 09,,100,1. -,2. -,PLN,,,nurhedi13@yahoo.co.id,,-6.682000000000,106.056100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8122AA7C-B607-4F21-A94B-700537E2C8B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889818,KB PELANGI,69889818,KP. PAMUNDAYAN RT 08/03,MEKARJAYA,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN MATHLA'UL ANWAR,AD1940,357/ds/006/VII/2012,02-07-2012,421.1/2066-Disdibud/Kab/2016,30-07-2013,Lihat SK Operasional,2020-05-04 03,,200,1. -,2. -,PLN,,,paudplng@gmail.com,http,-6.697492000000,106.025512000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E822AFF-ECD0-416B-96C7-7CB80A3EDE49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889819,KB WIYATABAKTI 2,69889819,KP.CIPEUNDEUY RT 01 RW 03,CIBEUREUM,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM WIYATABAKTI,AM6174,421.1/2100-Disdikbud/Kab/2016,16-05-2016,421.1/2100-Disdikbud/Kab/2016,16-05-2016,Lihat SK Operasional,2015-04-10 10,,600,1. -,2. XL (GSM),PLN,,,wiyatabaktikb@gmail.com,,-6.700700000000,106.112300000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58586248-CC45-44C0-9DC6-EFBE8CB410F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910543,KB.INSAN MADANI,69910543,KP.CIAPUS RT 02 RW 01,CIAPUS,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA INSAN AL-MADANIY,AL0504,421.1/4237-DISDIKBUD/KAB/,26-03-2015,421.1/032-DISDIKBUD/KAB/2016,07-01-2016,Lihat SK Operasional,2021-06-06 10,C,0,1. -,2. Lainnya (Serat Optik),PLN,,,insanmadani30@gmail.com,,-6.753513000000,106.084762000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Lebak,Cijaku,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DFCA0BA-B5D4-4073-B045-3676F2EC57C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032205,KB.NURUL HUDA,70032205,KP. CIKADU RT/RW 004/005,KANDANGSAPI,KEC. CIJAKU,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CAHAYA LEBAK SELATAN,AX9304,503/241-PAUD/DPMPTSP/2022,23-06-2022,503/241-PAUD/DPMPTSP/2022,23-06-2022,Lihat SK Operasional,2022-08-16 16,,600,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
