prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A72B27BC-A390-4749-A9C4-79AB36DD3A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760588,PAUD ISLAM TERPADU AL -KAUTSAR,69760588,DESA PADANG GADING,PADANG GADING,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AMANAH,AG0674,10,05-04-2012,429/1368/D1/IX/2015,15-09-2015,Lihat SK Operasional,2015-12-21 12,B,240,1. -,2. Telkomsel Flash,PLN,,,diah.alkautsar79@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,4,1,4,0,0,0,0,4,1,1,2,0,3,0,1,0,0,0,0,4,0,3,1,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ACD632-4FCB-43B5-ACC5-6534C0403499,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905470,PAUD TERPADU INSAN PELITA BANGSA,69905470,BANJAR SARI,BANJAR SARI,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan INSAN PELITA BANGSA,AG0724,NOMOR 40,10-02-2014,503/0004/D.10/IOP-PAUD/II/2020,14-02-2020,Lihat SK Operasional,2021-06-09 12,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudterpaduinsanpelitabangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8088D9DE-0ABE-46D3-93DE-0701B77FFFDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907672,PAUD TERPADU MUTIARA BUNDA,69907672,DESA SIDO DADI,SIDODADI,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG0722,-129-,30-04-2013,429/0261/D1/II/2015,16-01-2015,Lihat SK Operasional,2015-10-08 13,C,"3,750",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarabunda028@gmail.com,,-2.886123000000,101.453204000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D56B9E0-2ACE-4B8E-AF4D-BF6A5D537C54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863709,PAUD TERPADU NEGERI PEMBINA RETAK MUDIK,69863709,DESA RETAK MUDIK,RETAK MUDIK,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,170 -2013,21-03-2013,170 -2013,21-03-2013,Lihat SK Operasional,2017-12-04 10,B,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,retakmudik0512@gmal.com,,-2.941284000000,101.459920000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3FCC8C3-2ADF-40A5-98EE-39E70116F70A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863710,PAUD TERPADU PERMATA BUNDA,69863710,LINTAS BKL-PDG DESA GAJAH MATI,GAJAH MATI,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Gajah Mati,AG0723,32,08-08-2007,429/1514/D1/X/2014,10-11-2014,Lihat SK Operasional,2015-12-16 11,C,598,,2.,,,,widyaartika56@yahoo.co.id,,-2.905919000000,101.438608000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B70F8F3-0600-4AA0-BF36-E08E4C70C470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863708,PAUD TERPADU PERMATA BUNDA,69863708,LINTAS BARAT KM 181 DESA SUMBER MAKMUR,SUMBER MAKMUR,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AG0721,03,08-11-2011,503/0002/D.10/IOP-PAUD/II/2020,14-02-2020,Lihat SK Operasional,2021-06-10 00,C,500,1. -,2. Telkomsel Flash,PLN,,,,,-2.875322000000,101.424322000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C79CE90-EFA2-421D-9EBA-278BE856E921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760589,PAUD TERPADU PERMATA HATI,69760589,Desa Mekar Sari,MEKAR SARI,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERMATA HATI,AG0725,103,29-11-2007,503/0003/D.10/10P-PAUD/11/2020,14-02-2020,Lihat SK Operasional,2021-06-09 12,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,maslur1112@gmail.com,,-2.892249000000,101.447459000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,4,0,4,0,0,0,0,4,0,2,2,0,0,1,2,1,0,0,0,4,0,4,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59AF04E3-60A0-411E-890B-6F565B00A3BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003318,TK HARAPAN BUNDA,70003318,Desa Padang Gading,PADANG GADING,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,66,22-10-2019,503/0010/D.10/IOP-TK/VI/2020,30-06-2020,Lihat SK Operasional,2020-08-06 23,,525,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF9C8847-A292-482C-8853-F52983BD52A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039387,TK IT AR-RAZIK,70039387,Desa Gading Jaya,GADING JAYA,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,04-02-2022,420/0252/D.2/2022,12-10-2022,Lihat SK Operasional,2023-05-15 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Bengkulu,Kab. Muko-muko,Sungai Rumbai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FF2D1CF-59FF-46BB-A8CB-3DF6C86A8A01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005459,TK PRIMA SURYA MAHARDIKA,70005459,Jln.Anggrek Bulan No 05 Desa Talang Gading Kecamatan Sungai Rumbai,TALANG GADING,KEC. SUNGAI RUMBAI,KAB. MUKO-MUKO,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,44,11-03-2020,503/0006/D.10/IOP-PDDM/X/2020,08-10-2020,Lihat SK Operasional,2020-11-10 06,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
