prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C541A7CA-6782-4CFA-8BA0-430200343B8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861051,KB AISYIYAH,69861051,JL. JEND. SUDIRMAN TOBOALI,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.43/108/DIK/2009,16-07-2009,188.43/094/DIK/2015,18-03-2015,Silakan Upload SK (link file tidak valid) => [402379-15352--],2020-12-07 09,C,840,,2.,,,,paudkbaisyiyah@gmail.com,,-2.999900000000,106.473400000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE6DBA6-ACD5-4401-9DE5-887950F52FA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861054,KB AL MAWADDAH,69861054,JL. MAYOR MUNZIR (DEPAN LAPANGAN BOLA),TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TILIZA MAWADDAH,AH9296,= 47 =,21-04-2011,047 TAHUN 2020,19-08-2019,Lihat SK Operasional,2021-05-28 10,B,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_KBALMAWADDAH@yahoo.com,,-2.999921000000,106.454080000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Telkomsel Flash
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADAC12E-8806-421D-BCB0-5F517368D7E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966251,KB AL-HIDAYAH,69966251,JL. DUSUN PARIT 2,KEPOH,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9290,188.43/250/DIK/2016,09-05-2016,098 TAHUN 2017,20-04-2017,Lihat SK Operasional,2017-09-04 14,,180,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD1E5A75-A6A3-4F04-8BDC-262382B2A246,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861052,KB AL-MUHAJIRIN,69861052,JL. DAMAI (GANG MELATI) TOBOALI,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan sedang proses,AH9312,188.43/254/DIK/2011,18-04-2011,188.43/305/DIK/2016,27-07-2016,Lihat SK Operasional,2018-12-26 10,C,0,1. Lainnya,2. Smartfren,Tidak Ada,,,almuhajirinpaud833@yahoo.co.id,,-3.007000000000,106.474000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,1,3,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,Lainnya
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBCA823B-2CFE-4125-9014-24A3D03B1A17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861058,KB ANANDA,69861058,DUSUN LIMUS,SERDANG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/01/PAUD AND/2012,09-01-2012,033 TAHUN 2017,27-02-2017,Silakan Upload SK,,B,300,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,anandalimus@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,Telkom Speedy
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ABEB1D0-8A9E-41F4-932A-E11C9D0D8E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959808,KB BHAYANGKARI BASEL,69959808,JL. RAYA GADUNG NO. 1 TOBOALI,GADUNG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,188.43/350/DIK/2014,23-10-2016,188.43/305/DIK/2015,23-10-2016,Lihat SK Operasional,2017-02-24 13,C,0,,2.,,,,bhayangkaribasel.paud2020@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE27532-BA03-4962-BC0A-1A98DC918854,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861049,KB BIRRUL WAALIDAIN,69861049,JL. KI HAJAR DEWANTARA,RIAS,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan peduli bangsa,AH9310,,,188.43/124/DIK/2014,,Silakan Upload SK,,C,"3,172",1. Telkomsel Flash,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,0,0,2,3,5,0,0,0,0,5,0,1,4,3,2,0,0,0,0,0,0,5,3,0,4,0,0,0,0,0,Telkomsel Flash
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4885D0F5-713D-4195-B73F-FFF99AAE314B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861055,KB BUKAN BUNDA BIASA,69861055,JL. TELADAN BARU RT.04/01,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bukan Bunda Biasa,AH9297,,,188.43/235/DIK/2013,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudbukanbundabiasa@gmail.com,,-3.005700000000,106.460500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4906E99C-746C-446F-BF5A-F3DE4FD61DB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861060,KB IKHSAN PERTIWI,69861060,JL. RAYA DESA RINDIK,RINDIK,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9302,,,188.43/157/DIK/2012,,Silakan Upload SK,,B,"2,950",1. -,2. Smartfren,PLN,,,ikhsanpertiwi@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,Tidak Ada
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05CBDFB4-BBF1-4D74-9376-3448FCE92150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861050,KB KARTINI RIAS,69861050,JL. RAYA RIAS SPA,RIAS,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KARTINI SELATAN,AX7474,420/130/DIK/III/2008,01-02-2008,144 Tahun 2020,19-05-2019,Lihat SK Operasional,2021-10-18 13,B,"1,375",1. Axis,2. Telkomsel Flash,PLN,,,,,-2.947500000000,106.428900000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,Axis
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBC2850F-68F9-4DDB-AB5C-B7BBDF5B1179,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861057,KB KHOIRUNNISA,69861057,JL. RAYA BIKANG,BIKANG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,188.43/180/DIK/2012,,Silakan Upload SK,,B,400,,2.,,,,paudkhorunnisa@gmail.com,,-3.005613000000,106.466703000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6396CC02-3B47-4748-885A-84459D664A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861053,KB LIDEA SALSABILA PUTRA,69861053,JL. DR. WAHIDIN NO 93,TOBOALI,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,188.43/157/DIK/2012,,Silakan Upload SK,,C,115,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D376752C-EBFC-4EAF-A910-8291DA8E2DA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991397,KB MUKTI RAHAYU,69991397,JL. MERDEKA TOBOALI,TANJUNG KETAPANG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,057 TAHUN 2017,23-03-2017,079 TAHUN 2019,18-09-2019,Lihat SK Operasional,2019-10-10 10,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/668E1B21-BB22-4101-BE9F-A7166194EB9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923429,KB PERMATA BUNDA,69923429,DESA RAYA KEPOSANG,KAPOSANG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/130/DIK/III/2008,14-01-2008,188.43/367/DIK/2014,10-11-2016,Silakan Upload SK (link file tidak valid) => [40957-996859-154738-22326042-878584413.PDF],2015-12-09 02,B,"3,600",1. Telkomsel Flash,2. Axis,PLN,,,paudpermatabunda79@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,Telkomsel Flash
Kepulauan Bangka Belitung,Kab. Bangka Selatan,Toboali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D93A2A5C-0A42-4C69-B1D9-7B67F4A6A5E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861056,KB QARINA,69861056,JALAN TAMBANG 9 TOBOALI,GADUNG,KEC. TOBOALI,KAB. BANGKA SELATAN,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,188.43/006/DIK/2010,18-01-2010,007 TAHUN 2020,03-01-2020,Lihat SK Operasional,2021-05-24 11,B,351,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbqarina.hartati77@gmail.com,,-.000600000000,.001500000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,Telkomsel Flash
