prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0C5FA01-71B7-4D73-9CD6-C2E2FC0916DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795602,BKB PAUD ANANDA,69795602,Jl. Lodan Dalam II Rt. 09/08 Kel. Ancol,ANCOL,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1679,,,739.1/PNFI/SPS-65/JU/v/20,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0216930437,andi_nursila@yahoo.co.id,,-6.124886000000,106.812636000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF536BA5-94B8-450C-BA19-6CD353111A40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973879,BKB PAUD BARKATUL JIHAD RW 09,69973879,Jl. Ampera IV RT.05/RW.09 No.28,PADEMANGAN BARAT,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/A.6/31.72.05.1002/-1.851.192/2017,30-10-2017,001/A.6/31.72.05.1002/-1.851.192/2017,30-10-2017,Lihat SK Operasional,2018-03-07 09,,400,1. -,2. -,PLN,,,barkatul.jihad@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,298",2,0,0,3,0,0,6,0,4,0,0,0,0,4,0,0,4,1,0,0,0,1,0,2,0,4,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F82517-8B8C-4141-B893-A3E8123CFC15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795498,BKB PAUD CEMPAKA,69795498,Jl. Pademangan IV Gg.8 RT.06/RW.08,PADEMANGAN TIMUR,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1678,1/A.6/31.72.05.1001/-1.851.192/2018,16-05-2016,1/A.6/31.72.05.1001/-1.851.192/2018,16-05-2018,Lihat SK Operasional,2019-10-21 09,,35,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,1,1,2,0,0,4,1,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B628F8CB-8C4D-4ACB-96C1-8418AE7F10ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002140,BKB PAUD CERDAS,70002140,JL. PADEMANGAN I GANG 10 RT. 011/014,PADEMANGAN TIMUR,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,KEPUTUSAN LURAH PADEMANGAN TIMUR NOMOR 397/2019,05-11-2019,1/A.6/31.72.05.1001.02.017.R4a.b/4/-1.851.192/e/2020,05-06-2020,Lihat SK Operasional,2020-06-16 14,,0,1. -,2. Telkom Speedy,PLN,,0216452239,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,0,2,0,0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02EBD8EF-CCD9-454E-9D73-711AEF97FC5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857255,BKB PAUD CERIA 05,69857255,Jl. Pademangan II Gg.13 RT.10/RW.05,PADEMANGAN TIMUR,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DAHLIA,AD1698,2/2.14.0/31.72.05.1001/-1.851.3/2016,19-05-2016,2/2.14.0/31.72.05.1001/-1.851.3/2016,19-05-2016,Lihat SK Operasional,2019-10-21 09,,50,1. -,2. Telkom Speedy,PLN,,,,,-6.139808000000,106.842953000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1011079B-3664-4280-BA56-12B9DEFE9A82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795597,BKB PAUD DAHLIA,69795597,Jl. Pademangan II Gg. 4 RT.06/RW.06,PADEMANGAN TIMUR,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1698,3/2.14.0/31.72.05.1001/-1.851.3/2016,02-06-2016,3/2.14.0/31.72.05.1001/-1.851.3/2016,02-06-2016,Lihat SK Operasional,2019-10-21 09,,90 m2,1.,2.,,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FBD76AB-4E4F-442D-9D72-E050067A79A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857258,BKB PAUD DELIMA,69857258,JL. Lodan Raya Kp. Bandan No.8 RT.11/RW.02,ANCOL,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1675,1/1.14.3/31.72.05.1003/-1.851.332/2016,11-05-2016,1/1.14.3/31.72.05.1003/-1.851.332/2016,11-05-2016,Lihat SK Operasional,2019-10-18 15,,32 m2,1. Telkomsel Flash,2. Telkom Speedy,PLN,081546233924,,Srisundari01071969@gmail.com,,-5.443757000000,114.421127000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4909E5DD-ACDE-431C-B568-324DF0B3BF70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795591,BKB PAUD LENTERA BANGSA,69795591,Jl. Ampera Besar RT.07/RW.04,PADEMANGAN BARAT,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,803.4/SPS-71/JU/VI/2011,06-06-2011,803.4/SPS-71/JU/VI/2011,06-06-2011,Lihat SK Operasional,2019-04-24 15,,168 m2,1.,2.,,,,bkbpaudlenterabangsa@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D68A31A-29B2-4E7A-BB4A-92B5D0F479F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857259,BKB PAUD MAWAR,69857259,Jl. Kampung Muka RT.03/RW.04,ANCOL,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,002/1.14.3/31.72.05.1003/-1.851.332/2016,06-06-2016,002/1.14.3/31.72.05.1003/-1.851.332/2016,06-06-2016,Lihat SK Operasional,2019-10-18 15,,42 m2,1. -,2. Telkom Speedy,PLN,,,mawarpaud04@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Pademangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E9A0196-0E82-4F98-BB15-2E1F2365DE4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980080,BKB PAUD PELANGI RW 010,69980080,Jl. Budi Mulia RT.07/RW.10,PADEMANGAN BARAT,KEC. PADEMANGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/A.6/31.72.05.1002/-1.851.192/2018,05-06-2018,002/A.6/31.72.05.1002/-1.851.192/2018,05-06-2018,Lihat SK Operasional,2018-09-10 09,,90 m2,1. -,2. Telkom Speedy,PLN,,,paudprlangi60@gmail.com,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
