prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B3D90B4-350A-49ED-9CBE-9719A17278DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878303,Kartika Pradnya Kumara,69878303,Jalan Majapahit Banjar Pelasa Kuta,KUTA,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Pradnya Kumara,AM4833,AHU-931.AH.01.04.TAHUN 2012,05-03-2012,NO 285 TAHUN 2015,13-04-2015,Lihat SK Operasional,2023-03-29 11,B,0,1. -,2. Lainnya (Serat Optik),PLN,,,paudkartikapradnyakumara@gmail.com,,-8.713200000000,115.177900000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,500",5,0,0,2,0,0,6,0,5,0,0,0,2,3,0,5,0,1,1,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E54F416F-9FC8-40BA-9B13-383658FC20E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878342,Kartika Pradnya Kumara,69878342,Jalan Majapahit Banjar Pelasa Kuta,KUTA,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kartika Pradnya Kumara,AM4833,AHU-931.AH.01.04.tAHUN 2012,05-03-2012,No.404 Tahun 2012,23-04-2012,Lihat SK Operasional,2019-02-01 09,,0,,2.,,,,kartikapradnyakumarapg@gmail.com,,-8.712207000000,115.178690000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD9D1311-545B-4549-B33C-EB1D5270B6B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000738,KB JALAK,70000738,"Jl. I Gusti Gede Swandi, Flat Dahlia Lt.I, Komplek Perumahan Lanud I Gusti Ngura",TUBAN,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-AH.01.06.0000637,15-01-2018,3167 TAHUN 2019,26-12-2019,Lihat SK Operasional,2020-03-04 10,B,0,1. Lainnya,2. Smartfren,PLN,0,0,k2.paudrai@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"3,300",4,0,0,2,0,0,3,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31323621-5BF8-4553-9A20-95F4AC8CC7CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950472,KB JEMBATAN BUDAYA,69950472,JL. RAYA KUTA NO 1 KUTA,KUTA,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Jembatan Budaya,AM4841,AHU-470.AH.01.02 Tahun 2018,14-02-2008,64 TAHUN 2016,19-01-2016,Lihat SK Operasional,2023-03-24 08,A,0,1. Lainnya,2. Lainnya,PLN,0361756235,0361752554,jbschool@yahoo.com,http,-8.699704000000,115.185578000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"4,400",3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,3,1,0,3,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B51CEC57-EB26-43C4-909C-1618D4C20223,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878345,KB LILA PRABATA,69878345,"Jalan Bunut Sari, Lingkungan Legian Kelod, Kelurahan Legian, Kuta",LEGIAN,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Karang Kemanisan,AM4843,No. 7,12-06-2017,No.2990,27-05-2019,Lihat SK Operasional,2019-08-22 08,B,342,,2.,,,,lilaprabata@gmail.com,,-8.707900000000,115.173100000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C78DA6A-7088-493D-A783-85F3036926B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030156,KB Paud Scuola Dell Infanzia Don Domenico Masi,70030156,Jl. Puri Grenceng No. 45,TUBAN,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DOMENICO MASI,AX4562,128/YKSMI/IX/2018,26-09-2018,1033 TAHUN 2018,12-12-2018,Lihat SK Operasional,2022-06-30 08,,"1,520",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"15,000",5,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BC0F2B7-9D48-4D53-85C8-C8CDEC6F413C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970611,KB SECOND HOME DAY CARE,69970611,"Jl. Bhineka Jati Jaya XI, Gang Turi No.14",KUTA,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Swampu Antariksa Jaya,AM4849,AHU-0013010.AH.01.04 Tahun 2015,11-09-2015,700 Tahun 2015,30-10-2015,Lihat SK Operasional,2017-12-07 08,,615,,2.,,,03614468730,second_home11@yahoo.com,www.balisecondhomedaycare.com,-8.734800000000,115.174200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB049641-B984-4138-BC19-84614F7EA10F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035981,KB. BLUE DOLPHIN PLAYSKOOL,70035981,JL. DEWI SRI NO. 88,LEGIAN,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BALI DEWATA PARADISE,AX7021,AHU-165.AH.01.04.TAHUN 2012,18-01-2012,355 TAHUN 2022,22-11-2022,Lihat SK Operasional,2022-12-12 05,,0,1. -,2. Biznet (Kabel),PLN,,,,,-8.699700000000,115.177300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"16,000",2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFAE71AE-85B0-4A17-8608-16372467042E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965975,KB. WIPARA,69965975,JL. NUSANTARA XX TUBAN,TUBAN,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-2618.HT.01.02.TH 2007,16-08-2007,719 TAHUN 2017,19-05-2017,Lihat SK Operasional,2019-11-18 12,,400,1. -,2. Telkom Speedy,PLN,,,paudwipara@gmail.com,,-8.743390000000,115.176040000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Bali,Kab. Badung,Kuta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C87A7652-94EB-416F-92A1-FCD5BBE6001C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878339,PAUD DARMA PERTIWI,69878339,Jl. Bay Pass No.8,KEDONGANAN,KEC. KUTA,KAB. BADUNG,PROV. BALI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,AHU-0000878.AH.01.04.Tahun 2019,19-01-2019,205 Tahun 2016,11-03-2016,Silakan Upload SK (link file tidak valid) => [432268-81411734-248102945.PDF],2019-01-25 08,,0,,2.,,,,,,-8.765828000000,115.175815000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
