prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6071CCDC-70F3-4FB2-9273-63146A264F84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779907,ANANDA,69779907,"DR.CIPTO MANGUN KUSUMO,GG ANYELIR NO 48",KUPANG TEBA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANANDA,AF3667,,,420.9/915/08/PAUD/2008,,Silakan Upload SK,,B,130,1. -,2. Telkom Speedy,PLN,,,Putri_Anyelir34@yahoo.com,,-5.436366000000,105.272412000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3,2,0,0,0,1,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A332E09E-F2B0-497D-979F-23433B83A846,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780150,AZ ZAHRA,69780150,"DRS WARSITO,GG MALABAR NO 208",KUPANG KOTA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AZ ZAHRA,AF3665,,,420.9/916/08/PAUD/2008,,Silakan Upload SK,,C,41,,2.,,,,paudazzahrabdl@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,2,1,1,0,0,0,4,0,0,0,0,0,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E2A32F1-7EF8-472E-8C8A-05AD0F28E50F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779906,BATU GAJAH,69779906,DIPONEGORO GG BATU GAJAH NO 1,KUPANG TEBA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Batu Gajah,AF3684,420.9/1436/08/PAUD/2008,19-06-2008,1871/503/00114/421-IP.PAUD/III.16/2020,18-09-2020,Lihat SK Operasional,2021-06-15 13,C,190,1. XL (GSM),2. Smartfren,PLN,,,irawanfadli119@gmail.com,,-5.437627000000,105.265585000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,1,4,5,0,0,0,0,5,0,0,5,1,3,1,0,0,0,0,2,3,0,2,0,0,0,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1680DCD-000E-4CC3-A6A9-1121485E0B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779918,BERINGIN,69779918,ABDI NEGARA BAWAH,GULAK GALIK,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/P.429/IV.40/PAUD/2017,02-02-2017,421.9/P.429/IV.40/PAUD/2017,02-02-2017,Silakan Upload SK,,,500,,2.,,,,helmiyatipg.paud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E447853B-FC55-445E-9576-21B912CF6B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992483,KB Apple Tree Pre-School,69992483,Jl Ahmad Dahlan No. 99,KUPANG TEBA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2838/IV.40/PAUD/2017,16-11-2017,421.9/2838/IV.40/PAUD/2017,16-11-2017,Lihat SK Operasional,2019-11-20 13,,0,1. -,2. Lainnya (Serat Optik),PLN,,07215601500,ap3lampung@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"25,002",4,0,0,2,0,0,5,0,4,0,0,0,0,4,0,3,1,2,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C5CE733-CE52-4441-8CE8-B243E5B8DE23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922940,KB ASY SYUKRU,69922940,JL P. DIPONEGORO NO 134/39,SUMUR BATU,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM Amanah,AF3694,69,29-01-2010,420.9/P. 1533/IV.40/PAUD/,15-04-2013,Lihat SK Operasional,2023-03-27 03,B,0,1. Telkom Speedy,2. 3 (Tri),PLN,,,kbasysyukru123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,886,3,0,1,1,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,0,3,0,0,0,1,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54910190-539F-4A81-BD6E-02C7DE3C6A5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784179,KB KARTIKA,69784179,JL SLAMET RIADI IV Gg. RADEN DANIEL 2,KUPANG RAYA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Batu Gajah,AF3684,421.9/P. 1623/IV.40/PAUD/2017,25-07-2017,421.9/P. 1623/IV.40/PAUD/2017,27-07-2017,Silakan Upload SK,,,48,,2.,,0,,Narwanti737@gmail.com,http,-5.443757000000,114.421127000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0489590B-F555-4FD4-8818-FB07BE5B3A52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922346,KB SARTIKA,69922346,KB SARTIKA,GULAK GALIK,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,12-06-2014,420.9/P. 1775/IV.40/PAUD/,22-06-2015,Lihat SK Operasional,2015-12-02 10,Tidak Terakreditasi,0,1. 3 (Tri),2. 3 (Tri),PLN,,,kb.sartika01@gmail.com,,-5.431100000000,105.259766000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,1,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,0,0,1,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84D8AC5-E0FD-485C-A107-DFCCBF4121B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921812,PAUD ADILLA,69921812,JL. Dr. CIPTO MK. Gg. H. REBO NO. 9,KUPANG TEBA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Adilla,AF3692,420.9/167/IV.40/PAUD/2014,02-05-2014,420.9/167/IV.40/PAUD/2014,02-05-2014,Silakan Upload SK (link file tidak valid) => [38994-340213-109040-49172735-1301660773.PDF],2015-11-30 11,C,340,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_adilla@yahoo.com,,-5.434884000000,105.271653000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kota Bandar Lampung,Teluk Betung Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98352B3C-05A4-4DED-A910-8E4DB9375EB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732113,RA KHOIRON,69732113,Jalan Mayor Salim Batubara Gang. Sedap malam No. 39/34,KUPANG TEBA,KEC. TELUK BETUNG UTARA,KOTA BANDAR LAMPUNG,PROV. LAMPUNG,SWASTA,RA,Kementerian Agama,,,Kw.08.2/HK.00.8/325/2016,26-10-2016,Kw.08.2/HK.00.8/325/2016,26-10-2016,Lihat SK Operasional,2019-02-03 11,B,378,,2.,,,,,,-5.439846900000,105.265980000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
