prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/347231A4-9DB0-4670-9AEF-062A5624F2C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898088,ANNISATUL ULUM,69898088,Jl.Raya Sri Tanjung Tambak Ukir,KLATAKAN,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.655137000000,114.113700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D25964CD-8F0B-427A-BBA1-6140A6343962,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791360,KB 01 Balung,69791360,SUCIPTO NO 07 KRAJAN TENGAH,BALUNG,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8l6403l431.212.4.2lAl,02-02-2006,503/0010/PPK-IPSPNF/431.218/2021,24-02-2021,Lihat SK Operasional,2023-01-18 09,C,0,1. -,2. Telkomsel Flash,PLN,,,admin@spsjatimas1kendit.sch.id,http,-7.736624000000,113.922545000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,1,3,0,1,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB750012-6C67-4F56-9AA8-1243E2580C71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791048,KB 01 Kendit,69791048,JL. MRY KENDIT RT 001 RW 002,KENDIT,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8l438.1l431.212.4.2lA,02-02-2006,4385143121242,02-02-2006,Lihat SK Operasional,2023-01-14 12,,0,1. -,2. Telkom Speedy,PLN,,,admin@spsjatimas02.sch.id,http,-7.722899000000,113.909855000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E86E5CD-8209-43F0-9982-8944D3D48EA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791212,KB 01 Klatakan,69791212,Jl. Raya Kendit Kp. Krajan RT.02 RW.02,KLATAKAN,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,31-05-2004,421.8/3376.2/431.212.4.2/2016,11-04-2016,Lihat SK Operasional,2023-03-15 10,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,spsmentariklat@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C47AD76-7A0C-4C4E-A65F-795669C79E07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954238,KB 01 Tambak Ukir,69954238,Jl. Raya Tambak Ukir Dusun Secangan,TAMBAK UKIR,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/0382/431.212.4.2/2016,15-03-2016,421.8/0382/431.212.4.2/2016,15-03-2016,Lihat SK Operasional,2023-03-20 10,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65C66AB0-2E8F-4D6C-9646-8D6A8C5C2FE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865722,KB AL FATHONY,69865722,Jl. Raya Pecaron RT.01 RW.03,KLATAKAN,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AL8173,,05-05-2014,421.8l1564l431.212.4.2/2014,05-05-2014,Silakan Upload SK,,Belum Terakreditasi,150,,2.,,0,,kbalfathony@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4DCACEB-0062-4FB9-B94B-B6CDD6D0529A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915202,KB AN NUR FATAYAT NU,69915202,Kp. Tambak Ukir RT.02 RW.02,TAMBAK UKIR,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fajar Perempuan Mandiri,AX4787,,11-04-2016,421.8/3358/431.212.4.2/2016,11-04-2016,Lihat SK Operasional,2015-10-30 15,,0,1. -,2. Telkom Speedy,PLN,,,admin@kbannurfatayatnukendit.sch.id,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89702F12-817F-4C58-A2B3-C3018FED1843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791304,KB ANNISATUL ULUM,69791304,,TAMBAK UKIR,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL8179,,17-06-2013,421.8/2037/431.212.4.2/A/2013,17-06-2013,Silakan Upload SK,,,150,1. -,2. Lainnya,PLN,,,admin@annisatululumkendit.sch.id,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C6DECC2-E1D7-4E35-B0D4-4B59CD8BE778,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915199,KB AZ - ZAHRO,69915199,KP. Blimbingan RT.01 RW.01,KENDIT,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,27-01-2016,421.8/0486/431.212.4.2/2016,27-01-2016,Lihat SK Operasional,2015-10-30 15,Belum Terakreditasi,0,1. Telkom Speedy,2. Lainnya (Wavelan),PLN,,,admin@kbazzahrokendit.sch.id,http,-7.729588000000,113.943644000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Situbondo,Kendit,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C466FABD-9DEE-43F7-B606-6392B2ADEBA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767128,KB DARUL ISTIQOMAH,69767128,JL. RAYA KENDIT,KENDIT,KEC. KENDIT,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Darul Istiqomah,AL8182,,01-01-1900,421.8/4497/431.212.4.2/C/,,Silakan Upload SK,,B,63,1. -,2. -,PLN,,,admin@kbdarulistiqomah.sch.id,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
