prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9E783D8-1417-4672-ABD1-03FCAF8D8FAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939264,KB AL HASAN,69939264,KP. KEBON PINANG 09/03,SAKETI,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM HAJI ALI HASAN,AX2060,421.10/17.IP.PAUD.DIKBUD/,24-11-2015,503/058/Izin.Ops-Sekolah-DPMPTSP/VIII/2022,29-08-2022,Lihat SK Operasional,2022-09-29 09,,0,1. -,2. -,PLN,,,kbalhasansaketi.77@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,5,0,0,2,0,0,1,1,2,0,0,0,0,2,0,2,0,1,0,0,0,1,0,0,0,2,5,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/229876B3-F51D-4F71-A033-5A568E94C996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989439,KB AL-HUFFADZ,69989439,KP. LEGOK NANGKA,SODONG,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/040-IP.PAUD-DIKBUD/2018,06-08-2018,421.9/051-IO.PAUD/DIKBUD/2019,01-03-2019,Lihat SK Operasional,2019-08-06 11,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E37A656-BADE-4BCD-B9F5-68DB546D8A8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933398,KB AL-ISLAH,69933398,KP. TALAGASARI,TALAGASARI,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG1166,421.9/019-IP.PAUD/DISDIK/2012,16-07-2012,421.9/246-KB.IO.PAUD/DIKBUD/2019,16-01-2019,Lihat SK Operasional,2019-07-29 12,,300,1. Lainnya,2. -,PLN,,,al_islahtalagasari@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31C5F76C-61DA-4FBE-9F6E-0E1132260F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035449,KB AR-RAHMAN,70035449,"Kp. Kahuripan, RT. 02 RW. 01",PARIGI,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA MANDIRI,AC9437,503/013/KOMITMEN-DPMPTSP/IX/2022,08-09-2022,503/102/Izin.Ops-Sekolah-DPMPTSP/X/2022,20-10-2022,Lihat SK Operasional,2022-11-18 14,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,,,,,,,
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15CFB465-6831-4D4C-A831-943E54F5238F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939262,KB HIDAYATUS SHIBYAN,69939262,KP PARIANTA,PARIGI,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/017-IP.PAUD/DISIDK/2015,14-12-2015,421.9/277-KB.IO/DIKBUD/2019,22-02-2019,Lihat SK Operasional,2019-08-06 11,,300,1. -,2. -,PLN,,,hidayatyssibyan7@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16CC25C-8FC1-477F-B01F-776A7340E348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910817,KB LESTARI,69910817,Kp. Cinangka,MEKARWANGI,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINA MANDIRI,AC9437,421.9/073-IP.PAUD/DISDIK/,17-06-2013,421.9/046-KB.IO.DISDIK.20,18-08-2014,Lihat SK Operasional,2022-05-25 09,,0,1. Lainnya,2. Telkomsel Flash,PLN,,,paudlestari24@gmail.com,,-6.422010000000,105.986009000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8552F11E-1678-4FC2-A22C-DF3435358B85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842010,KB MIFTAHUL ILMI,69842010,KP PASIR MENTENG,MAJAU,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB MIFTAHUL ILMI,AC9435,421.9/272.10/2011,16-03-2011,503/083/Izin-Ops-Sekolah-DPMPTSP/IX/2022,27-09-2022,Lihat SK Operasional,2022-10-21 11,C,12,1. -,2. -,PLN,,,miftahulilmi73@yahoo.co.id,,-6.401148000000,105.961922000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10B7DF8B-A19C-44B3-9C23-2C0A10B7690B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926861,KB NURUL IKHSAN,69926861,Kp. Timbang,GIRIJAYA,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL IKHSAN,AG1163,421.9/18-IP.PAUD-DIKBUD/2014,22-02-2014,421.9/276-KB.IO.PAUD/DIKBUD/2019,22-02-2019,Lihat SK Operasional,2019-08-29 09,C,250,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,paudnurulikhsan10@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8388FDF-7477-42EA-8A67-FCB423D573DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842012,KB NURUL ISLAM,69842012,KD BELANG,SODONG,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL ISLAM,AG1165,,,421908310PAUD,,Silakan Upload SK,,,"9,200",1. Telkom Speedy,2. Linknet,PLN,,,nurisazizah@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,1,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Saketi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/015F7CAD-416B-4181-8E2D-4F7D5F4B23E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933397,KB NURUL QALBI,69933397,KP. KADUBANGSE,MEKARWANGI,KEC. SAKETI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Ilmi,AC9421,421.9/009-IP.PAUD/DISDIKBUD/2015,02-03-2015,503/162/Izin.Ops-SP-DPMPTSP/2023,21-03-2023,Lihat SK Operasional,2019-09-10 15,C,240,1. -,2. -,PLN,,,Paudnurulqalbi10@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,430,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
