prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47CD060E-A156-4D1D-A6B6-66467F63405D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912343,KB HARAPAN BUNDO,69912343,JORONG GUNUNG RAJO UTARA,GUNUNG RAJO,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HARAPAN BUNDO,AK4937,05/WN-GR/PWN/VII-2006,03-07-2006,015/IO-PAUD/PMPTSP-NAKER/X-2021,06-10-2021,Lihat SK Operasional,2022-08-22 11,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudharapanbundo@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B63207C-0535-428E-AFDA-D550D8AED915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814642,KELOMPOK BERMAIN TERATAI,69814642,KAPALO KOTO,TANJUNG BARULAK,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4946,421.1/12/SK/WN-TB/2012,01-01-2012,09/IO-PAUD/PMPTSP-NAKER/V-2017,28-05-2017,Lihat SK Operasional,2020-06-16 14,C,0,1. -,2. Telkomsel Flash,PLN,,,afridawatiwati2017@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0224B214-ACF9-4AB8-8F88-0B80F811C8B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814666,PAUD ANUGRAH PITALAH,69814666,Jorong Rampanai,PITALAH,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AK4942,14/WNP/PEM/III/2012,08-01-2012,9120213211605,03-03-2020,Lihat SK Operasional,2020-10-26 11,B,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,1,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,0,1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42EB3D77-1B1B-4E85-A910-72DDA4D01BD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814725,PAUD BARINGIN SAKTI,69814725,JORONG BATANG GADIH,BATIPUH BARUAH,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4942,24,29-01-2015,034/IO-PAUD/PMPTSP-NAKER/V-2022,13-05-2022,Lihat SK Operasional,2022-08-16 14,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A75767DE-7F22-4A46-A392-BA08D737F328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814707,PAUD BUNGO CIMPAGO,69814707,JORONG BALAI AKAD,BUNGO TANJUNG,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BARINGIN SAKTI,AK4942,01 Tahun 2012,16-01-2012,036/IO-PAUD/PMPTSP-NAKER/V-2022,13-05-2022,Lihat SK Operasional,2022-08-22 14,C,30,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/326A1B0F-FA8E-42CD-B0C3-4E2C325D1C24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814625,PAUD DARUL MAKMUR,69814625,JORONG LADANG LAWEH,BATIPUH BARUAH,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Sibungsu,AK4947,31 Tahun 2018,23-04-2018,68/IO-PAUD/PMPTSP-NAKER/V-2018,25-05-2018,Lihat SK Operasional,2020-06-19 13,,428,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/977C13BE-8BD4-49E0-9210-F75DE8EC9C83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001219,PAUD HUMAIRA,70001219,Jorong Pulai,TANJUNG BARULAK,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,76 Tahun 2019,10-10-2019,0220102281709,03-03-2020,Silakan Upload SK (link file tidak valid) => [422745-588388--],2021-02-22 01,B,168,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,spshumaira@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EE5965A-93E3-43EA-AFC0-F480DCEFC485,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902895,PAUD KASIH IBU,69902895,JORONG KAPUAH,TANJUNG BARULAK,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Sibungsu,AK4947,421.1/142/SK/WN-TB/2013,14-01-2013,014/IO-PAUD/PMPTSP-NAKER/IX-2021,27-09-2021,Lihat SK Operasional,2022-08-15 13,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97ACFEF4-DC80-4583-9B5B-173A9BCE7DAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910929,PAUD MUTIARA JINGGA,69910929,JORONG KOTO,TANJUNG BARULAK,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Sibungsu,AK4947,421.1/38/SKWN-TB/2014,10-02-2014,0220103311412,17-06-2020,Lihat SK Operasional,2020-10-15 12,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Tanah Datar,Batipuh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CE08478-3887-43A8-9DA8-246D011A0EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902894,PAUD PELANGI CERIA,69902894,JORONG TABUAH TABUAH TANJUNG BARULAK,TANJUNG BARULAK,KEC. BATIPUH,KAB. TANAH DATAR,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK4947,421.1/149/SK/WN-TB/2013,03-06-2013,28/IO-PAUD/KPPT/IX-2015,07-09-2015,Lihat SK Operasional,2015-09-17 09,C,0,1. -,2. Telkomsel Flash,PLN,,,nurainalmardiah2017@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
