prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFEE99EF-FA55-4C56-8347-60CE3D27CB09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898888,Nurul Bahri Pohea,69898888,Jl. Tambak No. 135 RT/RW 001/002 Desa Pohea,BAJO,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.007590000000,125.971791000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD36416-FDDB-4D57-9F44-119CB1781B15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929847,PAUD Anugerah,69929847,Jln. Raya Pohea,POHEA,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420.1/056/DIKNAS-KS/IV/20,07-05-2015,420.1/056/DIKNAS-KS/IV/20,07-05-2015,Lihat SK Operasional,2016-01-14 11,C,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,45,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7B695C4-4A70-416E-AF87-654A6152154A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937779,PAUD Ayam Bangun,69937779,Jln. Raya Man Gega,MAN GEGA,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AYAM BANGUN,AL0417,420.1/082/DIKNAS-KS/X/201,27-10-2014,420.1/082/DIKNAS-KS/X/201,27-10-2014,Lihat SK Operasional,2016-03-04 08,,400,1. -,2. Telkomsel Flash,PLN,,,paudayambangun@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91DF7F88-51F7-4F83-8C07-0FFDB8384EF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930620,PAUD Dwy Mifta,69930620,Jln. Raya Wainin,WAININ,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KEMBANG KUNING,AL0416,421.1/011/DIKNAS-KS/III/2,23-03-2015,421.1/011/DIKNAS-KS/III/2,23-03-2015,Lihat SK Operasional,2016-01-20 07,B,500,1. -,2. -,PLN,,,pauddwymifta@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/573FE413-158A-4F1D-9516-9ED990DA71AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933237,PAUD Kembang Kuning,69933237,Jln. Nelayan,BAJO,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KEMBANG KUNING,AL0416,420.1/035/DIKNAS-KS/IV/20,05-05-2015,420.1/035/DIKNAS-KS/IV/20,05-05-2015,Lihat SK Operasional,2016-02-04 09,B,450,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,2013,Lainnya
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05EDC26D-93F6-4CAF-B6A2-E14ED9BE7E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933943,PAUD Negeri Lama,69933943,Jln Raya Malbufa,MALBUFA,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL-FIKRI BAJO,AL0415,Sanana2014,09-02-2016,420.5/006/DIKBUD-KS/II/20,09-02-2016,Lihat SK Operasional,2016-02-11 11,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3856333-4013-4F93-AE26-FDB3E19AAD8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933240,PAUD Sentosa,69933240,Jln. Raya Fukweu,FUKWEU,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SENTOSA,AL0418,420.1/07/VIII/2014,14-08-2014,420.1/07/VIII/2014,14-08-2014,Lihat SK Operasional,2016-02-04 10,B,700,1. -,2. -,PLN,,,paudsentosa.fkw18@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76486E20-0980-4EB5-AE77-903DBD24C675,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935139,PAUD Sentosa Indah,69935139,Jln. Raya Fukweu,FUKWEU,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Sentosa Indah,AL0419,420.1/047/DIKNAS-KS/IV/20,05-05-2015,420.1/047/DIKNAS-KS/IV/20,05-05-2015,Lihat SK Operasional,2016-02-22 10,,375,,2.,,,,paud-sentosaindah@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/232B09BE-EFC5-477A-9BCE-157413726342,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60202525,TK AL-FIQRI BAJO,60202525,JL. NELAYAN BAJO,BAJO,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK AL-FIKRI BAJO,AL0415,9120112050128,02-10-2019,9120112050128,02-10-2019,Silakan Upload SK (link file tidak valid) => [776504-224941--],2023-03-11 23,B,612,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Maluku Utara,Kab. Kepulauan Sula,Sanana Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9B0DE57-4D84-4BF9-9216-8AB13E66C742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929849,TK Anugerah,69929849,Jln. Raya Pohea,POHEA,KEC. SANANA UTARA,KAB. KEPULAUAN SULA,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SEMANGAT TABARRUKI INDONESIA,AL0366,421.1/053/DIKNAS-KS/V/201,07-05-2015,421.1/053/DIKNAS-KS/V/201,07-05-2015,Lihat SK Operasional,2016-01-14 11,Belum Terakreditasi,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
