prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB4BDF74-60BC-47B7-BC77-C13E21265D88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751425,RA AL IHSAN TOMPORENG DECENG,69751425,JLN. BUDI UTOMO TACIPI,MANURUNGE,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,27 Tahun 2012,08-02-2012,27 Tahun 2012,08-02-2012,Lihat SK Operasional,2016-07-24 14,B,0,,2.,,,,,,-4.508661000000,120.182133000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B46A34B-DE31-4CD6-AE24-F6BAF1ADC5BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316913,TK AGUNG SAKTI,40316913,MAROANGING,CANI SIRENRENG,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA,AJ2530,04/DW-CS/TK.AS/XI/98,19-11-1998,20 TAHUN 2021,16-12-2021,Lihat SK Operasional,2023-02-22 08,B,"1,800",1. -,2. Telkomsel Flash,PLN,,,tkagungsakti98@gmail.com,,-4.522077000000,120.161576000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,2,0,1,0,0,0,2,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,2,1,0,0,1,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/974FDEB8-A6D6-4D34-ADB3-A542F7181756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965384,TK AL-ASHAR,69965384,Langanca,ULAWENG CINNONG,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ULAWENG CINNONG,AJ2524,10,05-09-2016,14 Tahun 2021,14-06-2021,Lihat SK Operasional,2022-09-01 02,B,77,1. -,2. Telkom Speedy,PLN,,,tkalashar555@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/078FFBE3-B7A5-4E21-856D-CF4493D50FCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771481,TK AL-QAYYUM,69771481,JL. GOTONG ROYONG,MANURUNGE,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AN'NUR AL-ISLAMI,AJ2529,17,22-05-2013,08 Tahun 2021,04-05-2021,Lihat SK Operasional,2022-09-01 02,A,200,1. -,2. Telkom Speedy,PLN,,,tkalqayyum2009@gmail.com,,-4.507300000000,120.181900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,1,0,3,0,3,0,1,0,0,4,0,3,1,1,0,1,0,1,1,0,0,4,4,0,0,0,1,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/591751FE-9B9E-4C93-9D99-973E16D9D3D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968671,TK AN NUR,69968671,Tea Malala,TEA MALALA,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DESA TEA MALALA,AJ2521,21,02-11-2016,22 Tahun 2021,21-12-2021,Lihat SK Operasional,2022-09-04 16,B,200,1. -,2. Telkomsel Flash,PLN,,,ririsnawati@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5868467-5C5A-4378-9DA6-B2573FA147B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808095,TK ATHIRAH,69808095,PAENREE,LAMAKKARASENG,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NURUL ATHIRAH,AJ2528,02/NA/LK/IX/2003,29-09-2003,03 TAHUN 2021,12-03-2021,Lihat SK Operasional,2022-09-07 08,B,368,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,yulianaandi63@gmail.com,,-4.472924000000,120.154418000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C38242F-0C7D-4510-A5FC-2BF568882D20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771482,TK BATARA GAU,69771482,TEAMUSU,TEAMUSU,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DESA TEA MUSU,AJ2523,01/SK.YP-DTM/VII/2008,05-07-2008,08 TAHUN 2021,04-05-2021,Silakan Upload SK (link file tidak valid) => [702743-597234--],2022-09-07 15,B,675,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darmawatibataragau@gmail.com,,-4.536974000000,120.067592000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3AAD30-B4D3-48E3-8A13-BEF3E03BED29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317001,TK DATU CINNONG,40317001,CINNONG DESA SAPPEWALIE,SAPPE WALIE,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN DHARMA WANITA SUB. UNIT DESA SAPPEWALIE,AJ2519,01/DW-SW/TK-DC/VII/1997,27-07-1997,046/KEP/I06.7/DS/1998,14-12-1998,Lihat SK Operasional,2015-12-15 20,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,andiyusniarniar@gmail.com,,-4.467078000000,120.195362000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,1,0,0,0,5,0,4,0,0,0,0,4,1,3,0,0,0,0,1,0,0,3,0,4,4,0,0,0,1,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0813564-0D00-42F8-991D-24E8273C8753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808076,TK DATU GALUNG,69808076,GALUNG JLN. POROS AMALI,GALUNG,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN DHARMA WANITA GALUNG,AJ2527,26,30-07-2012,14 Tahun 2021,14-06-2021,Lihat SK Operasional,2022-09-01 02,B,84,1. -,2. Telkomsel Flash,PLN,,,tkdatugalung1@gmail.com,,-4.461520000000,120.161761000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Selatan,Kab. Bone,Ulaweng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903136B7-00C7-427B-8D46-5F612AA70368,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808163,TK INSAN KAMIL,69808163,Jompie,JOMPIE,KEC. ULAWENG,KAB. BONE,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN SAPUTRA,AJ2520,08,27-07-2012,08 Tahun 2021,04-05-2021,Lihat SK Operasional,2022-09-01 02,B,120,1. -,2. Telkomsel Flash,PLN,,,sahwatiinsankamil@gmail.com,,-4.477800000000,120.176900000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
