prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D9D5FF3-4ABC-41DF-9FDC-2EA40E16932D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870914,KB AN-NIDA,69870914,TURUS,TANGGULTURUS,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/221/104.040/2013,,Silakan Upload SK,,,96,1. -,2. -,PLN,,,kb.annida.turus@gmail.com,,-8.204000000000,111.782400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D06F6F9-61CA-430F-8EBA-DE487EB4D052,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870915,KB AN-NIDA,69870915,KROYO,WATESKROYO,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan pendidikan muslimat nu bina bhakti wanita,AL7555,,,421.9/226/104.040/2013,,Silakan Upload SK,,,"1,677",1. -,2. Telkomsel Flash,PLN,,,kb.annida.kroyo@gmail.com,,-8.182800000000,111.788200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6B797B9-0009-451A-AA62-F889B27870F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815675,PAUD DAHLIA INDAH,69815675,"Desa Siyotobagus, Kecamatan Besuki",SIYOTOBAGUS,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AB2313,007/TP.PKK/VII/2007,16-07-2007,188/3766/25.02/2022,22-12-2022,Lihat SK Operasional,2023-03-01 06,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.175894000000,111.768798000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81C815BF-1BB0-4D9B-8213-6877615E5776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815644,PAUD FLAMBOYAN I,69815644,JL.RAYA POPOH INDAH,BESUKI,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK BESOLE,AE4424,,,421.9/279/104.040/2008,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,dapodik2021-paudflamboyan1.besuki@yahoo.com,,-8.228443000000,111.809229000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/528B2D8F-1D38-4BD2-B359-CFE45025FF28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815685,PAUD FLAMBOYAN II,69815685,POPOH,BESOLE,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA BESOLE,AE4410,,,421.9/397.a/104/2008,,Silakan Upload SK,,,300,1. -,2. Telkomsel Flash,PLN,,,paudflamboyan2.besuki@gmail.com,,-8.260950000000,111.803669000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9770BF51-E89C-4FF6-B13F-B59C41B90D7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944635,PAUD GRIYA ADINDA,69944635,RT 005 RW 003,TANGGULWELAHAN,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP PKK TANGGULWELAHAN,AE4413,990/08/411.05/2012,20-07-2012,421.9/424/104.040/2016,24-03-2016,Lihat SK Operasional,2016-06-02 22,,250,1. -,2. -,PLN,,,paudgriyaadinda.besuki@gmail.com,,-8.200558000000,111.788074000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2BE59BB-0325-4AC5-B111-DEE96092BFCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870932,PAUD IT ANAK SHOLEH (AL AQSHA),69870932,Dsn. PURAN,BESOLE,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan NUURUL FIKRI,AE4409,AHU-0003082. AH. 01.04.TAHUN 2016,01-04-2016,188/1818/104.040/2021,25-08-2021,Lihat SK Operasional,2022-03-21 00,,0,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,dapodik2021-paudalaqsha@yahoo.com,,-8.225800000000,111.816400000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0047E61F-6D10-453F-935E-F3F5E7F6DE67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815772,PAUD MATAHARI,69815772,WELAHAN,TANGGULWELAHAN,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA TANGGULWELAHAN,AE4408,,,421.9/225/104/2008,,Silakan Upload SK,,,200,,2.,,,,paudmatahari.welahan@gmail.com,,-8.212112000000,111.794370000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/515C3F23-220A-4FB1-9E85-22DD15A15219,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815708,PAUD MAWAR,69815708,WATESKROYO,WATESKROYO,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TIM PENGGERAK PKK DESA WATESKROYO,AE4419,005/01/SK/411.08/2005,02-01-2005,421.9/0432/104.040/2015,30-10-2015,Lihat SK Operasional,2017-02-14 09,B,0,1. -,2. -,PLN,,,yulianisfatullaili@yahoo.com,,-8.178000000000,111.775100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Tulungagung,Besuki,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BB46F5B-B3CA-4D89-839D-7F0ABCCA9EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838759,PAUD MEKAR SARI,69838759,SOIRENG,KEBOIRENG,KEC. BESUKI,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03/07/TP PKK/VII/2008,13-07-2008,188/0359/104.040/2021,24-02-2021,Lihat SK Operasional,2021-08-16 09,,0,1. -,2. Telkomsel Flash,PLN,,,paudmekarsari.besuki@gmail.com,,-8.211347000000,111.768696000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,0,0
