prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBF6F5C-ADF9-415E-85B1-771C4F7F3FFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973228,BKB PAUD AISYIYAH,69973228,"Jl. Masjid Darul Fallah Gg. Beceng, RT. 006 RW. 010",PETUKANGAN UTARA,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Jakarta Selatan,AO5381,23628/MPK/74,24-07-1974,001/A.6/31.74.10.1003/-1.851.192/2018,14-02-2018,Lihat SK Operasional,2018-02-21 13,B,"1,600",1. Smartfren,2. Telkom Speedy,PLN,,,bkbpaudaisyiyah69973228@gmail.com,,-6.228800000000,106.751000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,0,1,1,2,0,1,0,0,5,0,1,2,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90686A68-FD04-4066-9028-3369346E4C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831165,BKB PAUD AL FALAH,69831165,Jl. Pembangunan Bawah No. 38 RT. 006/012,BINTARO,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08 Tahun 2014,17-11-2014,003/1.17/31.74.10.1002/-1.851.192/2016,29-04-2016,Lihat SK Operasional,2019-10-28 07,B,50,1. XL (GSM),2. 3 (Tri),PLN,,,bkbpaudalfalah@gmail.com,,-6.262300000000,106.770500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,297",2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA603026-8D47-4EF7-9184-6625F19BE1D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831063,BKB PAUD AL FIKRI,69831063,Jl. Bintaro Permai III No. 48 RT. 006/09,BINTARO,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0151,Nomor 01 Tahun 2007,02-01-2007,2909/2014,30-12-2014,Silakan Upload SK,,B,150,1. Telkom Speedy,2. 3 (Tri),PLN,,,paudalfikri68@gmail.com,,-6.228000000000,106.749200000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,298",3,0,0,1,0,0,5,2,5,0,0,0,0,5,1,3,1,2,0,2,1,0,0,0,0,5,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7152D2B-A0ED-4BA4-87C9-ED1CB40FB4A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975143,BKB PAUD AL MUAWANAH,69975143,"Jl. Swadharma VI, RT. 002 RW. 008, Komp. BNI",ULUJAMI,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0159,000032 / 2016,28-07-2016,1/A.6/31.74.10.1005/-1.851.192/2018,17-01-2018,Silakan Upload SK (link file tidak valid) => [393772-394936--],2020-10-30 09,,42,1. -,2. -,PLN,,,januarhb@gmail.com,,-6.233300000000,106.759800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC54AC1-64FF-43B0-A1C1-8EBBEFFA6C41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831176,BKB PAUD AL-KARIMAH,69831176,Jl. Ulujami Raya Gg. H. Buang II RT. 003 Rw. 07 No. 21,ULUJAMI,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,07 Tahun 2009,02-11-2009,002/1.20.0/31.74.10/-1851.192/2016,15-01-2016,Silakan Upload SK,,B,96,1. -,2. -,PLN,,,paudalkarimahbintaro@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,3,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/694DB9BB-F6F4-419A-8B78-0BE6F1442179,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831175,BKB PAUD Alifya Putra,69831175,Kp. Baru VI Rt. 012 Rw. 02 No. 40A,ULUJAMI,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,01-01-1900,1946-1851332,01-01-1900,Silakan Upload SK (link file tidak valid) => [422652-502430--],2021-02-21 16,,100,1. -,2. -,PLN,,0215864540,,,-6.217695000000,106.765909000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7EBC96C-AD7E-4D10-B004-A2A799F92AFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882282,BKB PAUD ALIIFAH,69882282,Jl. Bintaro Permai IV RT. 010/09,PESANGGRAHAN,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ6012,01 Tahun 2013,14-01-2013,001/1.17/31.74.10.1002/-1.851.192/2016,23-03-2016,Silakan Upload SK (link file tidak valid) => [393878-231438--],2020-10-31 18,C,70,1. XL (GSM),2. Indosat IM3,PLN,,,bkb.paud.aliifah@gmail.com,,-6.264100000000,106.759800000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1BCA72B-627A-40FF-B3A2-1EE7603ED81C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831163,BKB PAUD AMANAH,69831163,"Jl. Perdagangan II No. 3, RT. 005 RW. 007",BINTARO,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0111,19 Tahun 2009,15-12-2009,904 / 2014,18-03-2014,Lihat SK Operasional,2021-06-24 22,B,300,1. -,2. Lainnya (Wavelan),PLN,,,bkbpaudamanah@gmail.com,,-6.274969000000,106.763787000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,2,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603C9312-ADB9-45BB-9673-A8A08D2EAF9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992608,BKB PAUD ANAK TERANG,69992608,"Jl. RC. Veteran Ruko Graha Nusantara Blok 8 D-E, RT. 004, RW. 007",BINTARO,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0387,06 Tahun 2019,05-11-2019,1/A.6/31.74.10.1002.06.018.C.1/-1.851.192/2019,11-11-2019,Lihat SK Operasional,2019-11-25 14,,80,1. -,2. Telkom Speedy,PLN,,,paudanakterangrempoa@gmail.com,,-6.276700000000,106.762600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Selatan,Pesanggrahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/582D951B-B3E2-4372-A299-64E2011DE6ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831187,BKB PAUD ANANDA,69831187,Jl. H. Liun Rt. 011/ 011,PETUKANGAN UTARA,KEC. PESANGGRAHAN,KOTA JAKARTA SELATAN,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI0157,07 Tahun 2007,22-11-2007,2050/2014,08-10-2014,Silakan Upload SK,,Belum Terakreditasi,120,1. -,2. -,PLN,,,arlida2310@gmail.com,,-6.224200000000,106.746100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0
