prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D5E714-3675-4F62-ACD3-D1E46622C313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916854,KB  Kartini,69916854,Pucungroto Kaligesing Purworejo,PUCUNGROTO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,25-06-2010,421.1/2456/2015,30-10-2015,Lihat SK Operasional,2015-11-04 13,,0,1. -,2. -,PLN,,,,,-7.706474900000,110.119590200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BC0DE7C-9C8A-4EB9-BF10-ADC174979C79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784536,KB ANANDA,69784536,H. SOEPANTHO NO. 3,KALIGONO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,012/II/2008,15-02-2008,562.60/015/I/2021,14-01-2021,Lihat SK Operasional,2021-06-17 14,,144,1. -,2. -,PLN,,,kbananda.2006kaligono@gmail.com,,-7.695786800000,110.079344500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/950B5D16-DB13-430B-B3F1-B6C64033F29C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780316,KB BUDI ASIH,69780316,PAGERTENGAH,TLOGOGUWO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,130/07/III/07,01-03-2007,562.60/283/IX/2021,09-09-2021,Lihat SK Operasional,2023-04-09 04,,63,1. -,2. -,PLN,,,iininayatilutfita@gmail.com,,-7.775718200000,110.106201900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B71E308F-6FAE-49F5-810F-74D26A40AAE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780317,KB BUDI LESTARI,69780317,KRAJAN RT 02 RW 01,HULOSOBO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,4003632011,,Silakan Upload SK,,,0,,2.,,0,,69780317@GMAIL.COM,http,-7.718706300000,110.101534300000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD516A2A-610A-4D42-A056-00196EE041F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780323,KB CERDAS CERIA 2,69780323,Tuksongo rt 3 rw 6,TLOGOGUWO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,419/01/2009,10-01-2009,421.1/276/2016,24-11-2015,Lihat SK Operasional,2021-06-09 12,,0,,2.,,,,cerdasceria043@gmail.com,,-7.728342000000,110.111761000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF94D359-5DC4-491A-B173-A1CB76CCF60D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904972,KB Cerdas Ceria I,69904972,Tlogoguwo Kaligesing Purworejo,TLOGOGUWO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,25-06-2010,848/5111/2011,24-08-2011,Lihat SK Operasional,2015-09-29 23,,0,1. -,2. -,Menumpang,,,nenipurwati1008@gmail.com,,-7.784292400000,110.071316800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C41E9E37-F6B0-4721-886F-2AE97CEC40E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780315,KB CERIA,69780315,JL. SIBOLONG-PURWOREJO KM 2 TLOGOGUWO,TLOGOGUWO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,474.2/02/07/2011,,Silakan Upload SK,,,0,1. -,2. Smartfren,PLN,,,fatimahnurkhaeni@gmail.com,,-7.729714400000,110.073530900000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,0,2,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4180359E-DAEC-4544-B411-4FD8A4EC9332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914484,KB Harapan Bunda,69914484,Sumowono Kaligesing Purworejo,SOMOWONO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08,10-04-2012,421.1/3538/2013,20-07-2013,Lihat SK Operasional,2015-10-29 06,,64,1. -,2. -,PLN,,,iirfani614@gmail.com,,-7.749853700000,110.121156300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E89034FF-15E0-4437-B6E8-C3BBB2CDD299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780322,KB KASIH,69780322,PURBOWONO,PURBOWONO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB KASIH,AM9665,,,421/237/2011,,Silakan Upload SK,,,0,,2.,,,,jumiati1904@gmail.com,,-7.693958500000,110.118031900000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Purworejo,Kaligesing,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/111B393F-3FD7-4530-A0FA-CCE3FAAA2C3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780306,KB LESTARI,69780306,SUDOROGO RT 01 RW 03,SUDOROGO,KEC. KALIGESING,KAB. PURWOREJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/120/III/2008,01-03-2008,421.1/2218/2015,05-10-2015,Lihat SK Operasional,2019-05-27 11,B,0,1. -,2. -,PLN,,,supiartik1@gmail.com,http,-7.743330600000,110.083387400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0
