prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB2A289C-75B3-45E2-9318-661941186074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958215,Jihadul Muslimin NW,69958215,jl.raya jenggik-Batu pengilik,JENGGIK,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992C0A55-7290-4D18-BC2B-46F701238828,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984659,KB Al - MAKRUFY,69984659,Jln. Raden Sangapati 04 Desa Jenggik,JENGGIK,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Darul Hasanah Al Marufy,AJ3499,930/PLS/2018,28-09-2018,421.9/5274.4/Dikbud.IV/2018,31-12-2018,Lihat SK Operasional,2019-01-21 08,,300,1. -,2. Lainnya (Wavelan),PLN,0,,pauditalmarufy@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,360,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2C04CAE-53F6-4750-B2EA-58E961ED8352,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843901,KB AL-MUTTAQIN,69843901,SANTONG - PESISOK,SANTONG,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PUSAT KEGIATAN BELAJAR MASYARAKAT PATUH BELAJAR,AJ3525,,04-05-2010,421.9/1873/Dik.IV/2010,07-12-2010,Silakan Upload SK,,,0,1. XL (GSM),2. XL (GSM),PLN,,,zainulirwn31@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,0,2,1,0,0,1,0,1,3,0,1,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8FF64F0-2157-4980-9F6A-30AD712F4A15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843899,KB ANAK CERIA,69843899,KUTE,RARANG,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LPKM Terampil Ceria,AJ3504,421.9/022/Dik.IV.3/2015,08-01-2015,421.9/135.15/DIKBUD.IV/2018,26-01-2018,Lihat SK Operasional,2021-10-01 05,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,alfifatul103@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6BD2654-D905-424E-B530-CB3220E118A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009540,KB ANAK SHOLEH NW,70009540,Dusun Jeruk,RARANG SELATAN,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/180/PMPTSP-PAUD/01/2021,21-01-2021,503/1225/PMPTSP-PAUD/03/2021,15-03-2021,Lihat SK Operasional,2021-09-28 09,,700,1. -,2. XL (GSM),PLN,,,paudanaksholehnw@gmail.com,,-8.665400000000,116.384800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE8B5E2-BEC3-493A-9E81-DB07E8DAE9C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025021,KB ARRAHMAH,70025021,Gunung Goling,EMBUNG RAJA,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503/4934/PMPTSP-PAUD/11/2021,16-11-2021,503/05/PMPTSP-PAUD/01/2021,03-01-2022,Lihat SK Operasional,2022-01-23 14,,100,1. -,2. -,PLN,,,arrahmah.16jul2016@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B79E485-7C38-43C3-B30B-041C989D2637,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003557,KB BINA FATA INDONESIA,70003557,Sangkawati,LANDO,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2455.36/Dikbud.IV.3/2019,19-11-2019,2679/503/PM/03/2020,16-07-2020,Lihat SK Operasional,2020-08-19 17,,"2,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudbinafata@gmail.co,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC240377-BC5B-4838-979A-8AAE842B23FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843905,KB BUDI LUHUR SUKADANA,69843905,DESA SUKADANA,SUKADANA,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,05-01-2011,421.9/1235.17/Dik IV.3 /2010,20-06-2011,Silakan Upload SK,,,72,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudbudiluhur2011@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,100,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,1,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0526EA40-69CC-4873-980C-7A703762A9E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843900,KB CERDAS,69843900,RARANG,RARANG,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Cerdas,AJ3495,,17-08-2010,421.9/3575/Dik.IV.3/2011,14-03-2011,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,Menumpang,,,paudcerdasrarang@gmail.com,,-8.639492000000,116.394278000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Nusa Tenggara Barat,Kab. Lombok Timur,Terara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7566689C-67B9-4936-9E98-FCD6571064B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925607,KB DARUL AZKIYA,69925607,Bumbang Desa Sukadana,SUKADANA,KEC. TERARA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DARUL AZKIYA,AJ3529,685/PLS/2013,17-06-2013,421.9/2850/Dik IV.3 /2013,30-09-2013,Lihat SK Operasional,2015-12-20 23,,300,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,amaniandi70@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,1,0,1,0,0,2,1,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2013,Telkom Speedy
