prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52AA17D7-C427-4716-95C5-2AC19ABEB03C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894511,KB AISYIYAH BUSTANUL ATHFAL ARSO VII,69894511,JL. IRIAN ARSO VII,WARBO,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,49/MAJ.DIKDASMEN/PDA-KRM/,05-11-2012,421.9/04/2015,01-01-2015,Lihat SK Operasional,2016-09-20 10,,"1,296",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCD160DF-5CD7-43DB-AED7-DB852FBFAD76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896418,KB AISYIYAH BUSTANUL ATHFAL ARSO VIII,69896418,JL. MALUKU ARSO VIII,DUKWIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,64/MAJ.DIKDASMEN/PDA-KRM/I/2012,10-01-2015,421.9/006/2016,15-02-2016,Lihat SK Operasional,2016-09-20 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF7DE1B2-7996-4020-8D56-1704654E5369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939900,KB AISYIYAH DARUNNAJAH,69939900,JL. WIJAYA KUSUMA ARSO I,SANGGARIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Keerom,AO5783,12.1/MAJ.DIKDASMEN/PDA-KRM/VIII/2009,01-08-2009,421.9/25/2015,16-03-2015,Lihat SK Operasional,2016-09-20 10,B,"2,968",,2.,,,,kbaisyiyahdarunnajah@gmail.com,,-2.802205000000,140.757741000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE79E303-59CB-49C9-8819-BF35EADDFB0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880455,KB AL-QURAN AL-IRSYAD AL-ISLAMIYYAH,69880455,JL. JAYAWIJAYA ARSO VI,YAMMUA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AG0613,0101/SK/Y.AA/KRM/XI/2011,18-06-2011,421.9/50/2014,07-04-2014,Lihat SK Operasional,2016-03-11 06,,625,,2.,,,,umidjaziroh76@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEAC60A3-7D68-40B2-A3B4-A5849A89B596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880453,KB DEWI SARTIKA YAPIS ARSO X,69880453,JL. AKASIA ARSO X,YATU RAHARJA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,01/RAN YAPIS/ARS-X/02/2013,10-01-2013,421.9/25/2015,26-03-2015,Lihat SK Operasional,2016-03-23 13,,250,,2.,,,,mysuyati@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDD08B9C-EA71-4648-8974-1AD5EF96A43E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880457,PLAY GROUP NEGERI PEMBINA ARSO I,69880457,Jln Tulip Arso I,SANGGARIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,92 TAHUN 2014,08-09-2014,421.9/55/2015,08-04-2015,Lihat SK Operasional,2016-03-01 09,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6884147C-697F-44A6-8A6A-6B264EB27FF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304367,TK AISYIYAH BUSTANUL ATHFAL ARSO VII,60304367,JL. IRIAN ARSO VII,WARBO,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,016/PDA-KRM/III/2010,01-03-2010,0011/OPS.PAUD/DPM-PTSP/III/2019,12-03-2019,Lihat SK Operasional,2021-06-28 09,B,"1,250",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2C86388-3CC9-4722-9490-4F4F4524A321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304368,TK AISYIYAH BUSTANUL ATHFAL ARSO VIII,60304368,JL. MALUKU ARSO VIII,DUKWIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,40.a/MAJ.DIKDASMEN/PDA-KRM/2012,10-01-2012,0010/OPS.PAUD/DPM-PTSP/III/2019,12-03-2019,Lihat SK Operasional,2021-06-28 08,B,0,1. -,2. Telkomsel Flash,PLN,,,tkabaarso8@gmail.com,,-2.822627400000,140.705534400000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,1,0,2,1,3,0,0,0,1,2,0,3,0,0,1,0,2,0,0,0,0,3,0,0,3,0,0,0,0,0,2013,Tidak Ada
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D6BB1A-E0FA-4E11-9E16-687818A9D8E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304369,TK AISYIYAH BUSTANUL ATHFAL ARSO XI,60304369,JL. POROS ARSO XI,IFIA-FIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Keerom,AO5783,016/PDA-KRM/III/2010,01-03-2010,0012/OPS.PAUD/DPM-PTSP/III/2019,14-03-2019,Lihat SK Operasional,2022-01-11 09,C,"3,199",1. Telkomsel Flash,2. Lainnya,PLN,,,tkaisyiyahifia@gmail.com,,-2.842406000000,140.688691000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,1,1,0,0,1,1,1,0,0,2,0,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07324ABD-97EB-46BE-8CC6-94FAA46A0224,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304370,TK AISYIYAH DARUNNAJAH,60304370,JL. WIJAYA KUSUMA ARSO I,SANGGARIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Keerom,AO5783,421.9/61/2009,01-03-2009,421.9/24/2015,16-03-2015,Lihat SK Operasional,2016-03-23 12,B,"2,968",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ponitipaud@gmail.com,,-2.802113000000,140.757760000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,2,3,0,1,0,1,1,2,0,2,2,1,0,3,0,1,1,1,1,0,0,0,4,0,0,0,2,0,0,0,0,2013,Telkomsel Flash
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D57BB208-2772-442A-BEB3-409882DA26FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304373,TK AL-QURAN AL-IRSYAD AL-ISLAMIYAH,60304373,JL. JAYAWIJAYA ARSO VI,YAMMUA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-IRSYAD AL-ISLAMIYYAH,AG0613,010/SK/Y.AA/KRM/XI/2011,18-06-2011,0004/OPS.TK/DPM-PTSP/V/2018,07-05-2018,Lihat SK Operasional,2021-06-28 09,B,"2,300",1. -,2. Telkomsel Flash,PLN,,,umidjaziroh76@gmail.com,,-2.839872000000,140.746566000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,1,0,3,0,3,1,0,0,0,4,0,1,3,0,1,3,0,0,0,0,0,4,0,2,1,0,0,0,0,0,2013,Tidak Ada
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8248C05F-51F7-443B-9CBE-F529AB87CEA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896161,TK CENDERAWASIH PKS 2,69896161,JL. PABRIK KELAPA SAWIT ARSO VII,BABURIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG0614,Ars/Kpts/35/I/2005,15-01-2005,421.9/61/2015,27-04-2015,Lihat SK Operasional,2016-10-05 08,,"1,250",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/708A0F42-0C46-46A2-B7D2-9BC1812947F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304378,TK DEWI SARTIKA YAPIS,60304378,JL. Akasia Arso X,YATU RAHARJA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM (YAPIS) PAPUA,AG0603,566/IIB.1F/I/95,22-03-1995,0008/OPS.PAUD/DPM-PTSP/II/2019,27-02-2019,Lihat SK Operasional,2021-06-23 09,A,"2,500",1. -,2. Telkomsel Flash,PLN,,,tkdewisartika159@gmail.com,,-2.877500000000,140.699900000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,3,0,3,1,0,0,1,3,0,3,1,1,1,0,0,1,1,0,0,4,0,3,0,0,0,0,0,0,PAUD Merdeka,Tidak Ada
Papua,Kab. Keerom,Arso Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF2EC9AE-883D-4206-B56B-96745FBC824F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304383,TK KRISTEN KALAM KUDUS ARSO XI,60304383,Jl. Poros Arso XI,IFIA-FIA,KEC. ARSO BARAT,KAB. KEEROM,PROV. PAPUA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kalam Kudus Indonesia,AG0612,07/GKKK.POS.PEL.ARSOXI/VII/1997,22-07-1997,0001/OPS.PAUD/DPM-PTSP/III/2021,09-03-2016,Lihat SK Operasional,2021-06-30 08,B,"2,000",1. Telkomsel Flash,2. -,PLN,,,,,-2.843423700000,140.689120900000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
