prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC6C5C63-20C3-4835-A78C-7E57A863188D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767366,KB 01 Banyuputih,69767366,Dsn. Randuagung RT.03 RW.01,BANYUPUTIH,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,29-02-2008,421.8/1634/431.212.4.2/2016,29-02-2016,Lihat SK Operasional,2023-01-14 12,,600,1. -,2. -,PLN,,,paud.cp88@gmail.com,,-7.766856000000,114.235448000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4E6FA0D-23A6-45AB-9B75-3201AFCF0293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767368,KB 01 Sumberanyar,69767368,Jl. Raya Banyuwangi RT.02 RW.02,SUMBERANYAR,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,05-04-2016,421.8/3266/431.212.4.2/2016,05-04-2016,Lihat SK Operasional,2023-01-14 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,admin@spstiarabanyuputih.sch.id,http,-7.779556000000,114.288470000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66EAF3B8-8CE4-479F-9EA2-C3E47DCCD115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767367,KB 01 Sumberejo,69767367,Kp. Sukorejo RT.01 RW.05,SUMBEREJO,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,05-04-2016,421.8/3261/431.212.4.2/2016,05-04-2016,Lihat SK Operasional,2023-01-14 12,B,0,1. Telkomsel Flash,2. -,PLN,,,spsmawarsumberejostb2015@gmail.com,http,-7.756119000000,114.276612000000,3,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B33A9967-D5B3-4103-B4B1-15801BAEB6AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767372,KB 01 Wonorejo,69767372,Jl. Pandean RT. 05 RW. 02,WONOREJO,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,03-01-2015,421.8/4093.1/431.212.4.2/2016,23-05-2016,Lihat SK Operasional,2023-01-14 12,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97DC4CEF-94C2-490B-888E-863FF2B81465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767249,KB ABABIL,69767249,Dusun Krajan RT.02 RW.07,SUMBEREJO,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AL-MADINAH,AB3514,003/PKB.MDN/VI/2011,01-01-2012,421.8/2731/431.212.4.2/2015,11-05-2015,Silakan Upload SK,,C,500,1. Indosat IM3,2. Telkom Speedy,PLN,0,,admin@kbababil.sch.id,http,-7.767762000000,114.274592000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,1,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,0,2,0,1,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF01B067-A573-4405-AD79-D1F74A2581EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767247,KB ABATASA FATAYAT NU,69767247,Jln. KHR. Syamsul Arifin No.1 RT.02 RW.06,SUMBEREJO,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fajar Perempuan Mandiri,AX4787,,03-01-2015,421.8/8957/431.301.2.1/2022,04-10-2022,Lihat SK Operasional,2023-04-11 09,C,400,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Aliyatul1978@gmail.com,http,-7.754556000000,114.271036000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,1,0,3,1,0,0,2,1,0,0,0,4,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ADD3D20-F8B0-4B86-8FEF-679732ABA49B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767248,KB AL KAWAKIB FATAYAT NU,69767248,Jl. KHR. Syamsul Arifin No.01 RT.03 RW.04,SUMBEREJO,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fajar Perempuan Mandiri,AX4787,,13-05-2016,421.8/3964/431.212.4.2/2016,13-05-2016,Silakan Upload SK,,,120,,2.,,,,admin@kbalkawakibfnubanyuputih.sch.id,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/359D7B06-9E5B-4F0D-918B-DB952D240899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791066,KB AL KHATIJAH 3,69791066,Jl. Belangguan,SUMBERWARU,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,03-10-2013,421.8/6582/431.212.4.2/B/2013,03-10-2013,Silakan Upload SK,,,100,1. -,2. -,PLN,,,al.khatijah.123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD62F7B4-A857-494F-B78B-602B61EE0FD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791213,KB AL MUKARROMAH FATAYAT NU,69791213,Dsn. Sidomulyo RT.03 RW.08,SUMBERWARU,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fajar Perempuan Mandiri,AX4787,,29-03-2016,421.8/2322/431.212.4.2/2016,29-03-2016,Silakan Upload SK,,,252,1. -,2. -,PLN,,,admin@kbalmukarromahfnu.sch.id,http,-7.780900000000,114.306000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,3,0,1,1,1,0,0,3,0,0,3,0,0,1,0,1,0,1,0,3,0,0,0,2,0,0,0,0
Jawa Timur,Kab. Situbondo,Banyuputih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4083FB8E-9089-47D9-AAE4-46EDCB523121,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767251,KB AL-KHODIJAH 2,69767251,"Jln. KHR. Syamsul Arifin, KP. Sukorejo Utara",SUMBEREJO,KEC. BANYUPUTIH,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,29-04-2014,421.8/1628/431.212.4.2/B/2014,29-04-2014,Silakan Upload SK (link file tidak valid) => [592590-672150--],2022-02-17 08,,900,1. Telkomsel Flash,2. XL (GSM),PLN,,,alkhodijah2kb@gmail.com,http,-5.443757000000,114.421127000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
