prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8B4010F-3961-4BBA-A8E4-D87EA722178D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904840,KB AISYIYAH KUDAILE,69904840,JL. IMAM BONJOL GG.14 RT 01 RW 02 KUDAILE,KUDAILE,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE1202,420/05/07467.T,28-02-2019,420/05/07467.T,28-02-2019,Lihat SK Operasional,2023-02-20 14,C,248,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aisyiyahkudailekb@gmail.com,,-6.974500000000,109.136200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,1,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4254DF8D-AC6E-43DE-9BC1-018C6BBEA44D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856493,KB AISYIYAH PROCOT,69856493,Jl. NANAS NO. 33 RT. 04 / RW. 02 PROCOT SLAWI,PROCOT,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tegal,AE1202,420/05/07466,28-02-2019,420/05/07466.N,28-02-2019,Lihat SK Operasional,2019-03-11 10,B,525,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbaisyiyahprocotslawi@gmail.com,http,-6.977842900000,109.141630700000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,8,0,1,4,0,0,4,2,5,0,0,0,0,5,0,2,3,3,1,1,0,0,0,0,0,5,6,2,0,0,1,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F443300-F905-4FA0-9F73-D4A8370F78A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856489,KB AISYIYAH SLAWI KULON,69856489,Jl. Kh Wahid Hasyim RT 02/ RW 08 Slawi Kulon,SLAWI KULON,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tegal,AE1202,420/05/07466.K,28-02-2019,420/05/07466.K,28-02-2019,Lihat SK Operasional,2022-07-31 01,,272,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbawilon@gmail.com,,-6.991700000000,109.133700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E8B1B6B-0835-4889-A6DC-236832AFB113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890879,KB ANANDA MANDIRI SLAWI,69890879,Jl. Merpati No 10 dan 23 Slawi kulon,SLAWI KULON,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANANDA MANDIRI SEJAHTERA TEGAL,AA9175,420/05/13925.a,01-11-2014,420/05/13925.a,12-11-2013,Lihat SK Operasional,2015-10-19 15,A,450,1. -,2. Telkom Speedy,PLN,,,Anandamandiri88@gmail.com,http,-6.988400000000,109.133100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EADD1F9-AD38-4B84-BFF5-8F7131E98742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856488,KB ASA BUNDA,69856488,RAJAWALI I RT. 03 / RW. 09,SLAWI KULON,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,KELOMPOK BERMAIN ASA BUNDA,24-12-2012,420/07076/2012,24-12-2012,Lihat SK Operasional,2023-02-20 14,B,0,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbasabunda2012@gmail.com,,-6.989200000000,109.140000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F3B2BDB-EE48-4119-86F2-BC17FF671A4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981892,KB BIMANTARA AL FURQON,69981892,Jl. Gatot Subroto No 17 RT 007/002 Slawi Kulon,SLAWI KULON,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/17/029/X/2018,03-10-2018,420/04/12402,19-10-2018,Lihat SK Operasional,2018-11-06 14,,30,1. -,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90763326-2CBC-40A2-ADA6-764DCFA0025C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890878,KB CEMARA DUKUHWRINGIN,69890878,WR. SUPRATMAN DUKUHWRINGIN,DUKUHWRINGIN,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL5920,420/04870/2013,27-09-2013,420/04870/2013,27-09-2013,Lihat SK Operasional,2015-10-21 10,B,0,1. Telkom Speedy,2. Indosat IM3,PLN,,,kbcemara91@gmail.com,,-6.999294500000,109.133417900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,1,1,1,0,1,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A3316FF-6D0D-449A-9254-006F615F10EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904828,KB DEWA RATNA,69904828,JL. DR. SOETOMO 1 BRIGIF 4 DEWA RATNA,DUKUHWRINGIN,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA9122,420/05/00617,30-01-2014,420/05/00617,30-01-2014,Lihat SK Operasional,2015-09-29 13,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,pauddewaratna@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Indosat IM3,350,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42452DF3-FFAE-4427-84B7-3FF69F48F51C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893118,KB EL BAITURROHMAH,69893118,JL JENDRAL SUDIRMAN RT.04/RW.06,SLAWI KULON,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan EL BAITUR ROHMAH,AL5923,420/05/13869,01-10-2014,420/05/13869,01-10-2014,Lihat SK Operasional,2018-09-17 11,B,180,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,1,0,0,2,3,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Tegal,Slawi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46798A0B-D6A0-4B6B-84EA-69FB19387066,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856492,KB HAGSA,69856492,JL. MAYJEND SUTOYO NO.40 KAGOK,KAGOK,KEC. SLAWI,KAB. TEGAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420 / 02479 / 2012,24-05-2012,420 / 02479 / 2012,24-05-2012,Lihat SK Operasional,2023-02-15 01,B,"3,712",1. 3 (Tri),2. XL (GSM),PLN,,492076,Hagsa2011Bagus@gmail.com,,-6.985000000000,109.145100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),"1,300",1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
