prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31D6BA48-0818-47FC-82E9-A7FEA86666CB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939309,KB  . AISYIYAH,69939309,Kel. Sumberharta Kec. Sumber Harta Kab. Musi Rawas Prov. Sumatera Selatan,SUMBER HARTA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Musi Rawas,AF2185,10/PCA-SBH/A/VII/2013,01-07-2013,421.9/700/DISDIK/2014,01-04-2014,Lihat SK Operasional,2016-03-18 13,,0,1. -,2. Telkomsel Flash,PLN,,,tutikarisugoto@gmail.com,,-3.112339000000,102.945170000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34513F90-E915-4AF5-943D-1B3B0BC1D062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033658,KB CERIA,70033658,Jalan Sentosa Dusun I,SUMBER JAYA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,141/36/KPTS/SBJ/2018,10-01-2018,503/132/IZIN OPERASIONAL/DPM-PTSP/VII/2020,23-07-2020,Lihat SK Operasional,2022-09-22 09,,259,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,440,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33E40CE6-D76A-402E-947E-57245F8D0D22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785175,KB. AN-NUR,69785175,DUSUN IV DESA MADANG,MADANG,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AN'NUR,AN4083,420/02/LP.AN.NUR/SBH/2010,28-09-2010,421.9/1028/DISDIK/2016,12-04-2016,Lihat SK Operasional,2016-09-22 01,C,200,1. -,2. -,PLN,,,,,-3.006148000000,102.960447000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC313A8B-5ABF-417F-9C21-DB68E1993931,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794377,KB. MUAMALAH,69794377,Desa Sukarami Kec. Sumber Harta Kab. Musi Rawas Provinsi Sumatera Selatan,SUKARAMI,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4087,141/06/KPTS/2011/2012,17-07-2012,421.9/860.A/Disdik/2013,18-04-2013,Lihat SK Operasional,2016-04-04 01,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,1,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C45FB62-BB9F-489E-9E94-4D42AB4EC009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940842,RA Ma rifatun Hasanah,69940842,jalan madiun kelurahan sumberharta,SUMBER HARTA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,D/KW.06.4/5/RA/138/2015,23-06-2015,kd.065/4/PP.07/1064/2015,14-04-2015,Lihat SK Operasional,2017-07-11 09,Tidak Terakreditasi,0,,2.,,,,,,-3.053611100000,102.800000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/710FD812-1038-4E7A-AA47-A6E7B6BF106E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794436,TK ABA SUMBER HARTA,69794436,Jln Melati Kel. Sumber Harta Kec. Sumber Harta,SUMBER HARTA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Musi Rawas,AF2185,004/W18/PPA/D/TK/1992,30-03-1992,420/057/KPTS/DISDIK/2014,26-03-2014,Silakan Upload SK,,B,390,1. -,2. Telkomsel Flash,PLN,,,sitihartutik5@gmail.com,,-3.112339000000,102.945170000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,1,2,1,1,2,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4768D4EA-569D-42D2-B517-13AC9DEAD622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69790098,TK AISYIYAH 10 MUSI RAWAS,69790098,Jln. PUSTU DESA SUKARAME,SUMBER HARTA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Musi Rawas,AF2185,21/PCA-SBH/A/VII/2007,07-07-2007,503/58/IZIN OPERASIONAL/DPM-PTSP/VI/2022,30-06-2022,Lihat SK Operasional,2022-09-19 09,C,170,1. Telkom Speedy,2. Telkom Speedy,PLN,,,zahrotun245111@gmail.com,,-3.020930000000,102.956404000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,0,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,0,0,0,2,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F37B2D18-520B-4EC9-AD39-DD506AE391CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780758,TK AISYIYAH 11 MUSI RAWAS,69780758,Jalan Rahayu Dusun II Desa Sumber Jaya Kec. Sumber Harta Prop. Sumatera Selatan,SUMBER JAYA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Musi Rawas,AF2185,17/PCA-SBH/A/VII/2009,10-07-2009,503 / 60 /IZIN OPERASIONAL/ DPM-PTSP / VI / 2022,30-06-2022,Lihat SK Operasional,2022-08-24 00,C,299,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.aisyiyahsumberjaya@gmail.com,,-3.095300000000,102.916500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4DA7EB8-E813-4EC1-AB74-0705F0E6FE78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794432,TK JAYA MULYA,69794432,DESA SUKAMULYA,SUKAMULYA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN4080,,,460/977/VII/2005,,Silakan Upload SK,,C,72,1. -,2. Telkomsel Flash,PLN,,,susanti76@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Musi Rawas,Sumber Harta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15F84FD5-5FA9-4AA5-A109-79396076E4E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015446,TK PELITA HARAPAN 1,70015446,Kelurahan Sumber Harta,SUMBER HARTA,KEC. SUMBER HARTA,KAB. MUSI RAWAS,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas Pelita Harapan,AX1361,01/KPTS.YTPH/TK/MURA/XII/2021,16-12-2020,503/49/IZIN OPERASIONAL/DPM-PTSP/XI/2021,12-11-2021,Lihat SK Operasional,2021-12-09 14,,0,1. Lainnya,2. -,Menumpang,,,,,-.001500000000,.001400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
