prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA92C09E-5A26-4530-A8F4-FBEB3AF0081E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025862,KB MATAK MALIRIN,70025862,Fohokiik,RAIULUN,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05/DPK/I/2022,19-01-2022,05/DPK/I/2022,19-01-2022,Lihat SK Operasional,2022-02-18 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,paudmatakmalirin22@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"4,500",3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/218F5BBC-93CF-4B93-A71B-1DCC83D70BF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970580,KB MERPATI,69970580,Kusa,KUSA,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS MUDA MALAKA,AX2681,55.a/PKPO/XII/2017,11-12-2014,55.a/PKPO/XII/2017,11-12-2014,Lihat SK Operasional,2017-12-06 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,meak_sandy@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55DA881E-AEB6-496B-B4BC-CCE42C7349BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036904,KB TEA BESI,70036904,"JLN. HANONO, DUSUN HANONO, DESA SANLEO, KECAMATAN MALAKA TIMUR KABUPATEN MALAKA",SANLEO,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,17/DPK.PAUD/IX/2022,29-09-2022,17/DPK.PAUD/IX/2022,29-09-2022,Lihat SK Operasional,2023-01-27 11,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3453CD90-0915-4D30-926A-227769FFB539,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978758,KB. TAROMAN MAMAKUN,69978758,Sanleo,SANLEO,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2018-07-26 19,,300,1. XL (GSM),2. Telkomsel Flash,Tidak Ada,,,paudtaromanmamakun@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A307EE62-987E-48D7-9028-488392E7F72E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929952,PAUD ANAK MANIS,69929952,Man-Mana,NUMPONI,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kapitan Jaya,AO4462,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-15 08,C,"2,500",1. Telkomsel Flash,2. -,PLN,,,paudanakmanis2016@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA2E8CD8-2E13-429F-A2A8-280F83EA66A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929318,PAUD IMANUEL,69929318,Boas,DIRMA,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4468,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-08 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudimanue2017@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/841A0F83-1FA2-43AC-B8FD-DAB7F09E1FB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929780,PAUD KUSA INDAH,69929780,Taisuni,KUSA,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AX2414,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-14 08,,0,1. Telkomsel Flash,2. Telkom Speedy,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C312E2-6F27-478D-A834-C9F7EAF11466,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931952,PAUD OAN NURAK,69931952,Babahane,WEMEDA,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Oan Nurak,AO4469,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-01-26 08,,676,1. -,2. Telkomsel Flash,Lainnya,,,paudoannurak@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46548819-581B-45A2-9377-4E1AC71DF241,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928745,PAUD SINAR KASIH,69928745,Mana-Mana,NUMPONI,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KAPITAN JAYA No.93,AO4471,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2015-12-31 09,C,375,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudsinarkasihmanmana@gmail.com,,-9.468971000000,124.900429000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Malaka,Malaka Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E49D594-2502-46FB-A0AA-B975103AB17F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944701,PAUD SINAR WEMEDA,69944701,Wemeda,WEMEDA,KEC. MALAKA TIMUR,KAB. MALAKA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO4469,55.a/PKPO/XII/2014,11-12-2014,55.a/PKPO/XII/2014,11-12-2014,Lihat SK Operasional,2016-06-05 07,,0,1. -,2. -,Tidak Ada,,,elenlanaatb10@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0
