prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B95185E-E80B-4314-B093-AF3D43CE571B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809806,KB AL KAUTSAR,69809806,JL.PELABUHAN RT.01,KOTO KANDIS,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1709,TAHUN 2009,15-01-2009,NO 468 TAHUN 2017,09-11-2017,Lihat SK Operasional,2017-11-28 15,C,30,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC8844C0-A0C3-407F-B069-CD4EDAED7FC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925685,KB AN-NUR,69925685,RT.26 DUSUN KEMANG,CATUR RAHAYU,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1713,07 TAHUN 2015,29-06-2015,252 TAHUN 2015,28-07-2015,Lihat SK Operasional,2015-12-21 13,,400,,2.,,,,almaisanahmad@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8059DC1-732E-4ACC-A7FE-FDE9619D6FF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809798,KB ANGGREK,69809798,Jl.GELATIK  KEL.RANTAU INDAH,RANTAU INDAH,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO,07-04-2009,NO.297 TAHUN 2015,11-10-2015,Lihat SK Operasional,2016-03-01 11,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paud_anggrek89@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF327D5-9B26-46E8-8FD7-601002C08930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809777,KB AZ-ZAHRAH II,69809777,RT.09 DUSUN HARAPAN,KOTO KANDIS,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3969,TAHUN 2009,11-01-2009,NO 181 TAHUN 2021,06-07-2021,Lihat SK Operasional,2021-07-13 10,C,"1,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A659BDBB-9C04-43B0-8345-683718CCF0DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809814,KB BERKAH,69809814,JL. RAJA AHMAD KELANA RT.18,KOTO KANDIS,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,TAHUN 2009,17-09-2009,NO. 276 TAHUN 2015,21-09-2015,Silakan Upload SK,,,72,,2.,,,,paudberkah01@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F041B2B-265A-498A-A4CD-66078DAD67BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922576,KB BUAH HATI,69922576,RT.03 TANJUNG SARI,SIDO MUKTI,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF1716,163 TAHUN 2008,01-01-2008,185 TAHUN 2015,25-06-2015,Lihat SK Operasional,2015-12-04 06,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,kbbuahhatidendang27@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,1,0,1,0,1,0,1,0,0,2,0,1,1,0,0,1,1,0,0,0,1,1,1,2,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24AA81D9-BABE-4E5C-86F5-87FCB59063FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024142,KB ISLAM TERPADU RABBANI,70024142,Jl.Sultan Taha RT.03 Dusun Rejo Agung,SIDO MUKTI,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No.05.07.32/03/PAUD/DPM-PTDP/XI/2021,11-11-2021,Nomor 358 Tahun 2021,22-11-2021,Lihat SK Operasional,2022-01-10 10,,"1,000",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4526137-A881-4354-90AA-CB9BD629669B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926520,KB MURTI MULYA,69926520,KUALA DENDANG,KUALA DENDANG,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,TAHUN 2009,25-09-2009,NO 249 TAHUN 2020,26-11-2020,Lihat SK Operasional,2021-06-18 00,C,180,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68AB2BBC-0217-403A-B58B-CB4CB4D328E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809826,KB NELA BINA III,69809826,RT.16 DUSUN KEMAN CATUR RAHAYU,CATUR RAHAYU,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB NELA BINA III,AF1718,TAHUN 2009,19-09-2009,NOMOR 97 TAHUN 2015,23-03-2015,Lihat SK Operasional,2016-10-14 15,B,450,,2.,,,,kbnelabina3dendang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,2,0,2,0,0,1,2,1,0,2,1,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0
Jambi,Kab. Tanjung Jabung Timur,Dendang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18839ACE-B74B-438D-952F-A13DA3F52F92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926521,KB NUSA INDAH,69926521,RT.13 RW 003 KEL.RANTAU INDAH,RANTAU INDAH,KEC. DENDANG,KAB. TANJUNG JABUNG TIMUR,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,NO.13  TAHUN 2012,19-07-2012,255 TAHUN 2015,25-08-2015,Lihat SK Operasional,2015-12-27 19,C,0,1. -,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
