prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F3B27B1-1543-4DE7-989A-944D8F7CDC4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766345,KB MANUNGGAL,69766345,SUMPANG BINANGAE,SUMPANG BINANGAE,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MANUNGGAL,AN5541,13,10-02-2010,003/IOP-PAUD/DPMPTSPTK/II/2022,08-03-2022,Lihat SK Operasional,2022-03-17 09,B,0,1. -,2. -,PLN,,,kbmanunggalbarru@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F8C1C6D-D00F-4E2F-9AA5-A2C7868BA7DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766303,KB ABADI,69766303,BANGA-BANGA,ANABANUA,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP3LS,AN5550,04,01-07-2009,031/IOP-PAUD/DPMPTSPTK/III/2021,16-03-2021,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbabadi@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B62DE6B5-1020-45BC-89A7-1351449B1BAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963049,KB AL-QADRI,69963049,Jl. A. Bau Masseppe no. 21,MANGEMPANG,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL QODRI,AN5564,09,18-03-2014,420/201/DP-TU/2015,11-03-2015,Lihat SK Operasional,2017-06-02 09,,0,1. -,2. XL (GSM),PLN,,,kelompokbermainalqodri@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F84592F-FAAA-408B-92CC-B764479F35CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766304,KB AN-NUR PANGE,69766304,Pange,PALAKKA,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5549,No. 93,29-01-2007,013/IOP/PAUD/DPMPTSPTK/I/2021,27-01-2021,Silakan Upload SK,,B,0,1. -,2. Telkomsel Flash,PLN,,,kbannurpange@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/282318F7-D431-4A5F-9D22-DAC224230EE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960434,KB ANAK BANGSA,69960434,Daccipong,TOMPO,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LP3LS,AN5550,11,09-05-2012,098/IOP-PAUD/DPMPTSPTK/XII/2021,12-11-2021,Lihat SK Operasional,2017-03-08 15,,100,1. -,2. -,Tidak Ada,,,kbanakbangsa@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56B2927C-6907-4040-A1E6-7DE5AD506ACE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766306,KB COLLIQ PUJIE,69766306,Cenne,PALAKKA,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5562,No. 08,30-10-2013,042/IOP-PAUD/DPMPTSPTK/V/2021,25-05-2021,Lihat SK Operasional,2022-02-03 15,,"2,500",,2.,,,,KelompokBermain.CP@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D82F15EA-8446-4D5B-A221-2CB972FAB64A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766307,KB DEWI SARTIKA,69766307,Kaerange,PALAKKA,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENGKAJIAN DAN PENGEMBANGAN PENDIDIKAN LUAR SEKOLAH KABUPATEN KOTA BARRU,AN5547,4,04-03-1999,024/IOP-PAUD/DPMPTSPTK/II/2021,23-02-2021,Lihat SK Operasional,2021-11-25 13,C,0,1. -,2. -,PLN,,,kb_dewisartika@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A39FA77-967A-4436-B957-32C7FAB73C82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766310,KB HANDAYANI,69766310,Padongko,MANGEMPANG,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HANDAYANI,AN5537,12,09-04-2013,097/IOP-PAUD/DPMPTSPTK/XI/2021,12-11-2021,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,kbhandayani2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,3,0,0,1,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CB46950-0AEE-474E-A3FF-B7938C7CC899,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766308,KB IDAMAN,69766308,KALOMPI,GALUNG,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,12,11-06-2014,004/IOP-PAUD/DPMPTSP/I/2023,27-02-2023,Silakan Upload SK,,,0,1. -,2. Smartfren,PLN,,,idamankb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/253AC2CF-7184-4891-A3D4-1A54F792CEF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949836,KB JABAL UHUD,69949836,Bottolai,COPPO,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Jabal Uhud Bottolai,AN5557,23,18-01-2016,034/IOP-PAUD/DPMPTSPTK/XI/2022,02-11-2022,Lihat SK Operasional,2021-06-09 14,C,"1,600",1. XL (GSM),2. XL (GSM),PLN,,,kb_jabaluhud@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16435364-9FC3-4190-856D-DDE01505B65D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032239,KB LOLO BACO PANRITA,70032239,"Jl. Djalondo Rt. III, Lingk. Sepee",SEPEE,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,19,28-12-2020,027/IOP-PAUD/DPMPTSPTK/VII/2022,07-07-2022,Lihat SK Operasional,2022-08-16 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb.lolobacopanrita2022@gmail.com,https,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,2,2,1,1,1,1,0,0,0,1,3,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F69BBA0-0ABD-4AFB-841D-610E9FE62D01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766299,KB MAKMUR,69766299,Lasinri,COPPO,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga PAUD KB Makmur,AN5555,No. 01,05-01-2012,039/IOP-PAUD/DPMPTSPTK/V/2021,17-05-2021,Lihat SK Operasional,2021-06-28 08,C,0,1. -,2. -,PLN,,,kb.makmur@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F82663D-D7E0-4A7A-BDBF-C65603B3888A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766300,KB MATAHARI,69766300,Jl. Syekh Yusuf,TUWUNG,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB. MATAHARI MATTIROWALIE,AN5559,No. 45,11-02-2016,090/IOP-PAUD/DPMPTSPTK/IX/2022,19-09-2022,Silakan Upload SK,,C,120,1. -,2. -,PLN,,,kbmataharimattirowalie@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37B4B951-731F-4DBE-B09E-5F90B3F1EB8C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70033901,KB NURHIDAYAH,70033901,Jl. Jendral Sudirman No.22,SUMPANG BINANGAE,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,100,21-08-2022,077/IOP-PAUD/DPMPTSPTK/X/2022,27-10-2022,Lihat SK Operasional,2022-10-01 00,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B64E3D6-95D3-4F67-8EA6-80231F8C1AE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915639,KB NURUL AKSA,69915639,Abbatungnge,MANGEMPANG,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TOGA,AN5536,No. 17,07-10-2016,085/IOP-PAUD/DPMPTSPTK/X/2021,29-10-2021,Lihat SK Operasional,2022-03-21 09,B,0,1. -,2. -,PLN,,,KB_Nurulaksa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,600,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4D3F8CF-F945-4DE9-98F3-15CE09CE47B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766305,KB NUSA INDAH,69766305,Tompo,TOMPO,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 05,02-04-2013,041/IOP-PAUD/DPMPTSPTK/V/2021,18-05-2021,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4443CA17-599B-4683-AD28-3AD620723A9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860670,KB PELANGI,69860670,PELLENG MALLIMPO,TOMPO,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF6754,420/1966/DP-TU/2014,22-12-2014,047/IOP-PAUD/DPMPTSPTK/V/2021,31-03-2021,Silakan Upload SK,,B,250,1. -,2. -,PLN,,,kbpelangipm@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E7ED8BE-221D-4776-8690-A681D680F540,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766302,KB SUMANGE MELOE,69766302,Allejjang,ANABANUA,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pesantren moderen tiga dimensi Colliq Pujie,AN5562,No. 08,30-10-2013,008/IOP-PAUD/DPMPTSPTK/I/2021,14-01-2021,Lihat SK Operasional,2021-07-05 09,C,0,1. -,2. Telkomsel Flash,PLN,,,kbsumangemeloe@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Barru,Barru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F184F4F6-BC08-4F1E-BC8F-539D11566919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766309,KB TOGA,69766309,Tompo,TOMPO,KEC. BARRU,KAB. BARRU,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN5536,No. 04,02-04-2013,043/IOP-PAUD/DPMPTSPTK/V/2021,31-05-2021,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,kbtoga@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
