prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/377DA95A-E402-4C56-A15A-3024EEF0546D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743845,BA `AISYIYAH BANCAR,69743845,Jalan Tanjung Nomor 28,BANCAR,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/806/Ket/1984,02-11-1984,K.d.13.02/4/PP.00.4/2477/2010,01-07-2015,Lihat SK Operasional,2016-02-24 09,B,450,,2.,,,,,,-7.980807000000,111.455214000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB6766E9-46A0-4B59-A974-B25A7F37FEB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743846,BA `AISYIYAH BUNGKAL,69743846,Dusun Dungulan,BUNGKAL,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,M.m.4/3-d/II/95/TK/1981,01-07-1981,Kd.13.02/4/PP.00.4/2479/2010,01-07-2010,Lihat SK Operasional,2016-01-20 07,B,275,,2.,,,,,,-7.998780000000,111.453855000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C854305A-377E-4567-85F7-CBE0CC8F9B72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840433,KB AISYIYAH ASSALAM I,69840433,Jl. Argopuro,BANCAR,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,07/PDA/D/V/2013,22-05-2013,0220002640145,24-06-2020,Lihat SK Operasional,2021-08-13 11,,0,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0446709-72FF-44E5-87DA-BD1F72BC5CD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969307,KB MUSLIMAT NU 058 ROUDLOTUL JANNAH,69969307,Jl. K Hasan Dzuriyat,BUNGU,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Cabang Ponorogo,AE4032,058/SK-PD-KB/YPM-NU/Ponorogo/VII/12,13-07-2013,0220006501193,19-06-2020,Lihat SK Operasional,2021-06-15 15,C,0,1. Smartfren,2. 3 (Tri),PLN,,,kbrojabungu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6E466B6-B4B8-4F05-A478-C8FECEA035F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764553,KB PLAY GROUP ALAMIN,69764553,JODIPATI,KORIPAN,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1686/405.08/2009,,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,pgalamin17@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C78F7888-A355-4AFC-9629-36385EB2C26A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764554,PG AISYIYAH AS-SALAM II,69764554,PUNTADEWA 03,BUNGKAL,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,01/PDA/D/PG/X/2005,24-10-2005,421.1/2483/405.07/2017,05-06-2017,Lihat SK Operasional,2018-09-22 16,B,530,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,playgroupassalam@gmail.com,,-8.003711000000,111.453938000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC2E721-24A1-4770-BFD3-6108C1B1B587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764556,PG AISYIYAH KUNTI,69764556,JENDERAL SUDIRMAN 03,KUNTI,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,0220002671669,16-06-2020,060/PDA/D/VI/2016,20-06-2016,Lihat SK Operasional,2022-01-16 02,B,0,1. Telkomsel Flash,2. -,PLN,,,pg.aisyiyahkunti@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,340,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A47A584-F1D8-4878-A4AC-1B2C04824C94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841742,PG AL HIKMAH PKK,69841742,PANJAITAN,BEDIKULON,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,02-05-2000,421.9/2534/405.08/2013,07-07-2015,Silakan Upload SK,,,700,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,PAUDALHIKMAHBEDIKULON@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FD7ACEE-5B5F-450E-ABF2-50995911260D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989261,PG AL-ISHLAH,69989261,Jl. Raya Bungkal-Ngrayun KM. 1,KALISAT,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHLAS,AB1811,17/YIK/15.02/VIII/2017,07-08-2017,421.1/1999/405.07/2018,25-03-2019,Lihat SK Operasional,2019-08-01 10,,0,1. Telkomsel Flash,2. Linknet,PLN,,,alishlahplaygroup95@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2E34C2C-A365-4F6E-8CFE-539106B7D1A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841741,PG BINA PUTRA CERIA,69841741,"Jl. INDRA GIRI, RT.01 RW.02",NAMBAK,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,02-02-2010,421.9/2533/405.08/2013,02-01-2013,Silakan Upload SK,,,36,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/985019A1-FBA1-428F-B388-B2A7E686E0B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764542,PG DARUL ULUM AISYIYAH,69764542,JL. DUNGULAN,BUNGKAL,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,,01-02-2000,421.1/3423/405.08/2015,04-08-2015,Silakan Upload SK,,,0,1. Smartfren,2. -,PLN,,,pgdarululumaisyiyah@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2013,Smartfren
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF11F018-2958-40C8-A450-468675077711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903939,PG DHARMA WANITA,69903939,Jln Jendral Sudirman  2 C,BEKARE,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DHARMA WANITA PERSATUAN,AB1800,421.1/688/405.08/2012,02-07-2012,421.1/4810/405.07/2017,29-01-2015,Lihat SK Operasional,2018-02-08 08,B,"20,000",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,playgroupdwbekare@gmail.com,,-8.020700000000,111.443000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96298BA8-BCE0-4740-9F73-AFCD7BF4C1AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764555,PG PAS NURUL QUR`AN,69764555,PEMUDA,BUNGKAL,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PESANTREN ANAK SHOLEH BAITUL QUR'AN GONTOR,AE3938,,02-01-1990,421.1/4699/405.08/2015,28-09-2015,Silakan Upload SK,,B,787,1. Lainnya (Kabel),2. Lainnya,PLN,,,minarni.palupi@gmail.com,,-8.003966000000,111.453906000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,2,0,0,6,0,5,0,0,0,0,5,0,3,2,4,0,1,0,0,0,0,0,5,0,5,0,0,0,0,0,0,2013,Lainnya (Kabel)
Jawa Timur,Kab. Ponorogo,Bungkal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105C6E66-EFBF-4F55-94A3-B3CEC58F5A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840435,PGIT LENTERA HATI,69840435,JL. RAYA WRINGINANOM-BANCAR,SAMBILAWANG,KEC. BUNGKAL,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,29/SKk/LPI-LH/IX/2012,27-09-2012,"421,1/6281/405.07/2019",04-09-2019,Lihat SK Operasional,2020-10-05 11,B,0,,2.,,,,lenterahatipgit@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,1,1,2,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
