prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC4EAD53-9683-4F7B-B2A4-946CA8FEA1AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809023,HARAPAN BANGSA,69809023,DUSUN WANUA BARU,T O A B O,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9582,,,890/683/IV/2012,,Silakan Upload SK,,,225,,2.,,,,nasirnurmuhammad1@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C137F38-0B40-42D6-9EE9-DD49373C3509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809082,HARAPAN BANGSA,69809082,SALU BOTTENG,SALOKAYU I,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,890/1685/IV/2012,,Silakan Upload SK,,,96,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FBEF25A-3D67-4441-8DC8-5980CC88A83B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877269,K B MAWAR,69877269,JL. POROS MAMUJU TARAILU,TOPORE,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9593,,,890/681/IV/2012,,Silakan Upload SK,,C,80,,2.,,,,mulyanaKO@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A568133-3CFA-44A9-99EB-964873DD15F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809120,KARTINI,69809120,JL. POROS MAMUJU TARAILU,TOPORE,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK KARTINI,AH9589,,,890/589/IV/2013,,Silakan Upload SK,,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk_kartini34@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3,4,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8750D548-849D-4DF5-90F0-459F499ECF5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877267,KB ANUGRAH,69877267,DUSUN BATUPAPAN,PAPALANG,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AH9587,,,890/678/IV2012,,Silakan Upload SK,,,208,,2.,,,,kbanugrah56@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6D19B69-0E94-4CF9-8E50-7C7F545EAC2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877268,KB TERATAI,69877268,POROS BATUPAPAN DUSUN PANCASILA,PAPALANG,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SIOLA TERATAI,AH9583,,,890/679/IV/2012,,Silakan Upload SK,,C,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsiolateratai@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,2,0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2B8CBC4-1445-4F88-B605-53006E123D7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963726,KB TUNAS HARAPAN,69963726,DUSUN SISANGO,SISANGO,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TUNAS HARAPAN,AH9588,11,27-07-2015,890/315/I/2017,01-01-2017,Lihat SK Operasional,2017-06-14 08,,0,1. -,2. -,Tidak Ada,,,kbtunasharapan777@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A7DF494-9C9D-40E2-9549-C5589BBA3E91,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809084,MELATI,69809084,JL POROS MAMUJU TARAILU,TOPORE,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9591,,,890/680/IV/2012,,Silakan Upload SK,,C,160,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmelati209@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/086CC473-1653-4F9C-98ED-3CB0C8AF381D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944648,PAUD SIOLA NURAENI,69944648,BATU AMPA,BATU AMPA,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9585,04,24-03-2016,890/02.ct/I/2015,01-01-2015,Lihat SK Operasional,2016-06-02 22,,80,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE75B7AA-F357-44A2-B250-1D5415C9BF85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809097,PERTIWI,69809097,NUSANTARA,T O A B O,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,02-01-2008,890/012/I/2019,03-01-2019,Lihat SK Operasional,2019-02-06 09,C,750,,2.,,,,masprisupriyo@gmail.com,,-2.387548000000,119.173357000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3DB2904-02F0-4C5C-9CE2-B27B2568D9E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809032,PERTIWI,69809032,POROS SALOKAYU,SALOKAYU I,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,890/684/IV/2012,,Silakan Upload SK,,B,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tpkpertiwi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Barat,Kab. Mamuju,Papalang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/186122FA-3565-4F93-A375-3BAB26A95ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898859,RA AL-IKHWAN TOANSANG,69898859,POROS TOPORE-BONDA,TOPORE,KEC. PAPALANG,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.834255000000,119.030230000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
