prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F545D3F4-9B1B-467B-AD6E-4BE8D1C6D586,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898287,BINA IHSANI,69898287,Perum Binong Permai Blok F-17/13 Rt.06/07,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,YAA/VII/009/1990,07-06-1990,Kd.28.24/4/PP.03.2/1621.042/2012,28-11-2012,Lihat SK Operasional,2016-03-12 10,,0,,2.,,,,,,-6.248800000000,106.582900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B5CB64C-0C50-46BD-8A6A-641A86782DA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898291,ESA NUSA ISLAMIC SCHOOL,69898291,Jl. Esa Nusa  Blok  G-6  No.10,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.245800000000,106.583500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/964AE106-8F19-42BE-9B48-D7BF6C147A9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939182,ISLAM TERPADU AL HIKMAH,69939182,Jl. Binong Permai Blok,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan al hikmah binong,AO4767,42,17-11-2008,421.1/575-Disdik,15-12-2015,Lihat SK Operasional,2022-12-06 14,B,0,1. -,2. -,PLN,,,tk.alhikmah.binong@gmail.com,,.000000000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D1B3B82-777A-4A73-B940-F42F122DD56E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769013,KB AL AMIN,69769013,KP. BINONG RT.003/02,BINONG,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bahrul Uluum Tangerang,AO4760,,,421.1/088/DISPENDIK/2010,,Silakan Upload SK,,B,200,,2.,,,0215980942,paudalamincrg@gmail.com,,-6.232115000000,106.590214000000,2,0,0,0,,,2022/2023-2,,4,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,4,0,0,0,0,0,0,0,2013,
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D0B3FB4-E2B7-4795-A25F-EF62582B48B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769641,KB AL ATQIA,69769641,KP. CURUG WETAN RT.002/01,CURUG WETAN,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-ATQIA CURUG,AO4725,11,23-06-2021,421.1/3251/Kep-Disdik,01-12-2021,Lihat SK Operasional,2022-01-20 22,C,200,1. -,2. -,PLN,,,paudatqia@gmail.com,,-6.263769000000,106.566761000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",4,0,0,1,0,0,4,4,6,0,0,0,0,6,0,0,6,5,1,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBD7525D-6F3E-4D74-876E-2C54BA174C16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769034,KB AL FALAHIYAH,69769034,KP. SENTUL RT.01/03,CURUG KULON,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-FALAHIYAH ASRAH,AO4708,,,421.1/015/DISPENDIK/2010,,Silakan Upload SK,,,200,1. XL (GSM),2. -,PLN,,0215981538,alfalahiyahcrg@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,XL (GSM)
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8C6FC1D-A64A-4BE4-AAAE-0793C75B305C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769036,KB AL IKHLAS,69769036,KP. SENTUL RT 02/04,CURUG KULON,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-IKHLAS CURUG,AO4734,421.1/Kep.671-Disdik/2020,31-01-2020,421.1/Kep.671-Disdik/2020,31-01-2020,Lihat SK Operasional,2021-03-12 23,,100,1. -,2. -,PLN,,,al.ikhlascrg@gmail.com,,-6.256149000000,106.559460000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2B32EC3-4576-4E83-9EA6-55DD75483317,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009300,KB AL KAHFI,70009300,Kp. Parigi RT. 002/001,SUKA BAKTI,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL - KAHFI CURUG,AX7223,19,20-07-2016,421.1/Kep.40-KB/DPMPTSP/2021,24-03-2021,Lihat SK Operasional,2023-01-04 15,,615,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08D706DC-539E-4AE9-A1F6-026D1F4E4115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980192,KB AL KAMIL,69980192,Jl. Amd RT. 09 RW. 06 Kel. Sukabakti Kec. Curug,SUKA BAKTI,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Kamil,AO4738,17,19-06-2017,421.1/Kep.171-Disdik,04-05-2018,Lihat SK Operasional,2018-09-13 10,,110,1. Indosat IM3,2. -,PLN,,,alkamilpaud17@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Banten,Kab. Tangerang,Curug,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8F6B9DF-4ABE-47EC-9ACC-AC7256C31B38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009308,KB AL MUHSININ,70009308,Kp. Cisereh RT. 003/003 Kel. Curug Wetan,CURUG WETAN,KEC. CURUG,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL MUHSININ CURUG,AX7224,20,14-05-2018,421.1/Kep.39-KB/DPMPTSP/2021,18-03-2021,Lihat SK Operasional,2021-03-31 16,,240,1. -,2. -,PLN,,,paudalmuhsinincurug@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
