prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DA4B559-FBFD-4880-8625-E471E62DF374,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858161,KB AISYIYAH BUSTANUL ATHFAL,69858161,Jl. Jend. Sudirman,SIMPANG TANAH LAPANG,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kuantan Singingi,AO5551,07/SK-PCA/A/IV/2016,20-10-2016,421.1/DPMPTSPTK-PTSP/06,18-02-2014,Lihat SK Operasional,2019-05-09 09,,412,,2.,,,,kbaisyiyahbaserah@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB46F2D3-874A-4F44-AD72-1032CDA629B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944147,KB AL-MANAR,69944147,Desa Pulau Kijang,PULAU KIJANG,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-MANAR,AK5435,041/KB-AM/IV/2014,28-07-2014,02/BPTPM-PER/2016,28-03-2016,Lihat SK Operasional,2016-05-23 09,,250,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24FD055A-3D95-45D3-A225-62EA4B9C24B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922873,KB AUR BERDURI,69922873,Jl. Lintas RAPP Sektor Baserah,GUNUNG MELINTANG,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,22,15-09-2014,421.1/BPTPM/2015/005,02-01-2015,Lihat SK Operasional,2015-12-05 06,,150,1. -,2. Telkomsel Flash,PLN,,,kbalrahmanbaserah@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78E18976-D5E7-429A-8B20-5E04070B41AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986611,KB AZZIKRA,69986611,PASAR BARU BASERAH,PASAR BARU BASERAH,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AZZIKRA,AK5432,590/SKPTP/PSB-KH/XI/2017,01-06-2017,76/DPMPTSPTK-PER/2017,11-07-2017,Lihat SK Operasional,2019-03-27 16,,300,1. Telkomsel Flash,2. XL (GSM),PLN,,,paudazzikrabaserah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,Telkomsel Flash
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/688003FC-CD5C-4BE0-BC4C-E130EF60232E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008072,KB BAMBU KUNING,70008072,Dusun Tuo,DUSUN TUO,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04,14-07-2020,101/DPMPTSP-PNP/2.02.01.02.2/2020,02-10-2020,Lihat SK Operasional,2021-02-18 22,,"1,600",1. -,2. Telkomsel Flash,PLN,,,kuningbambu128@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FAACB7D-B1BC-426D-A5C5-72885B7C791D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025489,KB BUAH HATI MAMA,70025489,Pulau Madinah,PULAU MADINAH,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,14-09-2021,09/DPMPTSP-PNP/2.02.01.02.2/2022,27-01-2022,Lihat SK Operasional,2022-02-07 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/751B75CC-005C-4F45-BE3F-42E880077424,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948284,KB BULUO PAHIT,69948284,Jl. LINTAS RAPP,TERATAK BARU,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BULUO PAHIT,AK5443,/SK-PAUD/TB/XI/2015,24-11-2015,61/BPTPM=PER/2016,27-07-2016,Lihat SK Operasional,2016-08-29 09,Belum Terakreditasi,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,hasmainar56@gmail.com,,.380368000000,101.773768000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,Telkom Speedy
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/498EE8F9-AF4B-45D4-8F5B-BB2AEA9D4FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809925,KB HARAPAN IBU,69809925,Dr. SOETOMO,SIMPANG TANAH LAPANG,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK SIMPANG TANAH LAPANG,AK5437,05/KPTS/PEM-2003/2017,20-02-2017,421.1/Disdik/2013/907,13-05-2013,Lihat SK Operasional,2017-12-05 07,,0,1. -,2. -,PLN,,,kbharapanibu72@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8D354B3-E775-450C-9653-BBC7AA7583F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025486,KB KARTINI,70025486,"Dusun I, Desa Kampung Tengah",KAMPUNG TENGAH,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,25-08-2020,10/DPMPTSP-PNP/2.02.01.02.2/2022,27-01-2022,Lihat SK Operasional,2022-02-07 12,,192,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Tidak Ada
Riau,Kab. Kuantan Singingi,Kuantan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53666770-093A-4B4B-81E8-C9DA995C9664,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858162,KB KASIH BUNDA,69858162,Desa Rawang Bonto,RAWANG BONTO,KEC. KUANTAN HILIR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Kasih Bunda,AK5447,,,421.1/DISDIK/2014/435,,Silakan Upload SK,,,56,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Telkom Speedy
