prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96105E92-8E68-4782-8228-F316B77DDD31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803782,Aisyiyah Bustanul Atfhal I,69803782,Jln.KH.Ahmad Dahlan,TALANG RIMBO BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Rejang Lebong,AO5797,,,7209/122F,,Silakan Upload SK,,B,"4,554",1. Lainnya,2. Telkom Speedy,PLN,,,tk.aisiyah1aba@gmail.com,,-3.468136000000,102.525762000000,9,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,4,0,1,2,1,0,8,3,8,0,0,1,1,8,0,4,5,5,1,0,0,1,0,2,1,8,2,2,0,0,1,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7777C20-A4BC-4764-82C3-8615DF979394,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803792,Islam Baiturrahim,69803792,Jalan Balai Karya,SIDOREJO,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NO,04-06-2012,579 TAHUN 2017,25-03-2017,Lihat SK Operasional,2018-05-11 08,B,200,1. -,2. Telkom Speedy,PLN,,,islambaiturrahimpaud@yahoo.com,,-3.468400000000,102.537700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D4582DE-8C96-4576-81A9-C93994FD5AEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772689,KB Anak Sholeh 2,69772689,Jln. Bakti Osis I,AIR BANG,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU,AN6913,439 Tahun 2017,17-05-2017,439 Tahun 2017,17-05-2017,Lihat SK Operasional,2017-11-29 11,B,300,1. Lainnya (Wavelan),2. Linknet,PLN,,,yeni_setiawati87@yahoo.com,,-3.470158000000,102.538798000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),220,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/574EF918-FB56-4374-A61A-7B62AE49EA7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772686,KB Azzah,69772686,Jln.Tirta Kencana Gg.Kartonom No.48,KP BANYUMAS,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Aziz,AO4542,421.9/2395/MS/DIKNAS/TAHUN 2008,31-07-2008,81 Tahun 2020,14-05-2020,Lihat SK Operasional,2022-03-31 11,C,70,1. Lainnya,2. -,PLN,,,paudbmsrlazzah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3,1,0,2,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAAFAA76-ED61-4ABC-954B-8BA876C1DE89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772688,KB Bina Sejahtera,69772688,SMAN.05 Curup Tengah,AIR BANG,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN ANAK CERDAS RATU RAFA,AO4562,043-2018,21-09-2016,421.9 / 416 / Bid.I / Dikbud / 2023,03-04-2023,Lihat SK Operasional,2023-05-25 10,C,200,1. -,2. Telkomsel Flash,PLN,,,lasiyem76@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E1FFA50-04F5-48DF-912E-FC388492B75F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772685,KB Wijaya Kusuma,69772685,Jln.Letjen Suprapto,TALANG RIMBO BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-157.HT.03.01,28-02-2006,421.9/468/Bid.I/Dikbud/2023,12-04-2023,Lihat SK Operasional,2023-05-08 08,C,0,1. Lainnya,2. -,PLN,0,,Paudwijayakusuma.trb@gmail.com,http,-3.468444000000,102.522955000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,2,1,3,0,0,0,1,2,0,1,2,1,0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0FA8B9B-6295-40FF-84E3-F7E875C1E189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986128,PAUD AL-FATIH,69986128,Jln. S. Sukawati.No 44,TALANG RIMBO LAMA,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,163 Tahun 2018,14-05-2018,503/03/Bid.1/DPMPTSP/2021,19-11-2018,Lihat SK Operasional,2022-11-23 14,B,"1,395",1. -,2. Telkom Speedy,PLN,,,paudalfatih18@gmail.com,http,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"3,500",4,0,0,2,0,0,3,4,6,0,0,0,0,6,0,3,3,5,1,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3144B24A-2A0E-420E-B9B6-2D9911FFF1BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803797,PAUD Al-Irsyad Al-Islamiyyah,69803797,Jln.Suprapto,TALANG RIMBO LAMA,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS-SALAM,AN6911,421.9/3237/PLS/Disdik/2006,03-03-2006,421.9/3237/PLS/Disdik/2017,17-05-2017,Lihat SK Operasional,2023-03-20 13,B,144,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alirsyadcurup@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,2,0,0,4,1,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6865AB77-AC8F-4CCF-874B-8B9477A782F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001721,PAUD ASY-SYIFA,70001721,Jl. Ahmad Marzuki Rt.005 Rw.002,TALANG RIMBO BARU,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,Nomor 212,21-10-2019,Nomor 421.9/458/Bid.I/Disbud/ Tahun 2023,10-04-2023,Lihat SK Operasional,2023-04-13 12,C,340,1. -,2. Lainnya,PLN,,,,,-3.470200000000,102.528400000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,6,3,8,0,0,0,0,8,0,2,6,4,1,1,2,0,0,0,1,7,0,4,0,0,0,0,0,0
Bengkulu,Kab. Rejang Lebong,Curup Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB8671DC-9F4E-44C4-AB4B-2F6A724CC4E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978801,PAUD CHERRY KIDS,69978801,Jln. Sapta Marga Perum Villa Monemas,TALANG RIMBO LAMA,KEC. CURUP TENGAH,KAB. REJANG LEBONG,PROV. BENGKULU,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN6935,11 Tahun 2018,15-01-2018,421.9/90/Bid.I/Dikbud/2018,25-04-2018,Lihat SK Operasional,2018-07-29 09,C,0,1. Axis,2. 3 (Tri),PLN,,,paudcherrykids@gmail.com,,-3.478858000000,102.535171000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
