prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58055F43-CCB2-4EE4-A292-21E2375F6B57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012083,KB ISLAM TERPADU DARUSSALAM,70012083,Dusun Gertak Baru,TITIAN KUALA,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,421.1/1095/DPB/PAUDM-A,21-06-2019,421.1/1095/DPB/PAUDM-A,21-06-2019,Lihat SK Operasional,2021-08-17 21,,242,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darussalamislamterpadu@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C1689C8-7E41-4516-A401-94098B61779F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974391,KB KASIH IBU,69974391,"Jl. Danau Sentarum, Dusun Lubuk Guntur",VEGA,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KASIH IBU,AK6969,521/177/DS-VG/2016,18-11-2016,193 Tahun 2016,14-12-2016,Silakan Upload SK (link file tidak valid) => [795218-490350--],2023-03-09 04,,150,1. -,2. Indosat IM3,Tidak Ada,,,paud.kasihibu.pega@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D863597E-AEC3-40B7-A5F9-C5EEB2A769EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029536,KB MUTIARA HATI BUNDA,70029536,"DUSUN MANGGA DUA, Kel. Piasak Hulu, Kec. Selimbau, Kab. Kapuas Hulu, Prov. Kali",PIASAK HULU,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1208002421197,19-04-2021,1208002421197,19-04-2021,Lihat SK Operasional,2022-06-10 13,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/067A2008-16BF-412F-B2F4-BF46C2F0C95E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036955,KB PAUD CAHAYA BUNDA,70036955,Desa Engkerengas Kec. Selimbau Kab. Kapuas Hulu,ENGKERENGAS,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,-02-,07-05-2018,421.1/1403/DPB/PAUDM,17-11-2022,Lihat SK Operasional,2023-01-30 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0562838F-6D13-48CF-B614-978D20BB697B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036963,KB PAUD MUTIARA MARKADUNG,70036963,JL.Desa Gudang Hulu,GUDANG HULU,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,-18-,14-08-2014,421.1/19/DPB/PAUDM,10-01-2023,Lihat SK Operasional,2023-01-30 11,,860,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69A8F5DB-7312-40B3-A92A-B76808ACAE1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034121,KB PAUD SEMAMBUK JAYA,70034121,Lintas Bukit Raya,GERAYAU,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,-36-,28-07-2021,421.1/ 519 / DPB/PAUDM,14-06-2022,Silakan Upload SK (link file tidak valid) => [785442-543640--],2023-02-23 08,,242,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9799B42F-3AE9-4F01-9613-7152C0959E78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036967,KB PAUD TUNAS MUDA,70036967,JL. DESA BENUIS,BENUIS,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,-66-,28-10-2014,421.1/79/DPB/PAUDM,27-01-2023,Lihat SK Operasional,2023-01-30 12,,56,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5381545-E8B3-443E-A78C-42D296FECAD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012785,KB PERMATA BUNDA,70012785,DESA DALAM,DALAM,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,"421,9/18,3/DPOR/PNFI-A",01-03-2013,"421,9/18,3/DPOR/PNFI-A",01-03-2013,Lihat SK Operasional,2021-09-07 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,lilisrustari@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97146637-2D9F-4E34-AF77-13C840D06171,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949901,PAUD KASIH IBU,69949901,Desa Piasak,PIASAK,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6971,07 Tahun 2013,31-05-2013,135 Tahun 2015,19-05-2015,Lihat SK Operasional,2016-09-23 15,C,744,1. Telkomsel Flash,2. -,PLN,,,paudkasihibupiasak@gmail.com,,.681000000000,112.179100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,3,3,0,0,0,0,0,0,0
Kalimantan Barat,Kab. Kapuas Hulu,Selimbau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24E66890-43A4-4055-89B4-05B7E8834985,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925398,PAUD LINTAS DANAU SENTARUM,69925398,Desa Sekulat,SEKULAT,KEC. SELIMBAU,KAB. KAPUAS HULU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK6968,01/PAN-PA/2014,18-02-2014,27 TAHUN 2014,24-03-2014,Lihat SK Operasional,2015-12-20 00,B,"3,375",1. -,2. -,Tenaga Surya,,,paudlintasdanausentarum@gmail.com,,.789800000000,112.147800000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0
