prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE8C1AA9-1394-4D41-8169-3FED9F07827E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847466,KB AL BARQI,69847466,BAWONGSO,KAUMAN,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/2356/2015,31-08-2015,421/33QA/2012,31-08-2015,Lihat SK Operasional,2021-05-30 08,,80,1. -,2. Axis,PLN,,,kbalbarqi@gmail.com,,-7.498387000000,109.909973000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ABDF605-40D1-4DD9-AB1E-39A2916A50C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847467,KB ALMADINA 2,69847467,LARANGAN RT 01 RW 01 KALIWIRO,KALIWIRO,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Madina UNSIQ Wonosobo,AI3245,003/SK/Y.ALMADINA/V/2011,01-01-1900,421/0374/2016,01-01-1900,Lihat SK Operasional,2021-05-31 00,B,"1,500",1. 3 (Tri),2. Telkom Speedy,PLN,,,kbalmadina2@gmail.com,,-7.453400000000,109.843800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51B021D5-35FA-440E-BFFC-244085AD16DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847469,KB AR ROZZAAQ,69847469,MANGKUSARI KM 1,TRACAP,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/Mrf.58/PY/VI/2011,01-06-2011,421/0182/2016,29-02-2016,Lihat SK Operasional,2021-05-30 10,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbarrozzaaq@gmail.com,,-7.482304000000,109.846544000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F92A1311-871D-4896-821F-A264FC26568A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847471,KB BABUTTAQWA,69847471,BODORAN,LEBAK,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/3734.b/2014,17-11-2014,421/3734.b/2014,17-11-2014,Lihat SK Operasional,2023-02-08 13,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,babbuttaqwa@gmail.com,,-7.501600000000,109.861300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"4,500",3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D412BD9-FAB0-43A6-8F06-03DDF0DAF205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847468,KB BUNGA BANGSA,69847468,JALAN MEDONO KM 02,KALIWIRO,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KELOMPOK BERMAIN BUNGA BANGSA,AG7149,421/3424/2005,08-09-2005,421/2356.2/2015,31-08-2015,Lihat SK Operasional,2021-05-29 13,B,600,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-7.474800000000,109.855600000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49C5CDA6-FA63-428E-BFDC-D15F46B04FEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847464,KB CAHAYA BUDI,69847464,KARANGMANGU,SELOMANIK,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421/0024P/2016,05-01-2016,421/0024P/2016,05-01-2016,Lihat SK Operasional,2021-05-29 13,,421,1. -,2. -,PLN,,,kbcahayabudiaisyiyah@gmail.com,,-7.498000000000,109.887500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/338F8E07-77BB-43BE-A703-369507805CA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847461,KB DARUSSALAM,69847461,CLENGKOM,NGADISONO,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB DARUSSALAM,AG7147,,,421/2189/2012,,Silakan Upload SK,,,80,,2.,,,,kbdarussalam01@gmail.com,,-7.462157100000,109.878326800000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98C2EE55-EFD2-48FC-81E1-5A2A7A798A9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913256,KB KENANGA,69913256,Dsn.Lembosari Desa Purwosari Kecamatan Kaliwiro Kabupaten Wonosobo,PURWOSARI,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG7141,421/1336/2015,18-06-2015,421/1336/2015,18-06-2015,Lihat SK Operasional,2021-05-30 08,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudkenanga88@gmail.com,,-7.475666000000,109.831352000000,0,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CD24999-62A6-4C71-B9D1-BB2D5C8DDBBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847472,KB MELATI,69847472,PATOKAN RT 02 RW 05,TANJUNGANOM,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KELOMPOK BERMAIN MELATI,AG7134,101,27-03-2010,421/2304/2015,31-08-2015,Lihat SK Operasional,2021-05-30 08,B,0,1. -,2. -,PLN,,,paudkbmelati1@gmail.com,,-7.003539000000,109.004210000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Tengah,Kab. Wonosobo,Kaliwiro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2807626C-A978-4659-A24F-32DF7DF3A5F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847463,KB NAKULA,69847463,PENCIL,MEDONO,KEC. KALIWIRO,KAB. WONOSOBO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03/SK/A/PRM.NU.MDN.XI/2011,01-10-2011,421/0736a/2016,31-03-2016,Lihat SK Operasional,2023-02-08 13,,63,1. Telkomsel Flash,2. -,Menumpang,,,rujiati@gmail.com,,-7.487061900000,109.829613500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
