prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F1847F2-13DB-4AE7-B304-03B70E0DF06A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039935,KB AGAVE,70039935,sIHUSAPI,SIHUSAPI,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,004/DPMPTSP/SIOSPNF/IV/2023,13-04-2023,004/DPMPTSP/SIOSPNF/IV/2023,13-04-2023,Lihat SK Operasional,2023-06-06 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA1FCF4E-D9BD-4ECB-BE69-10E0DA20FBEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771728,KB CERDAS,69771728,LOTUNG,PARDOMUAN,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud cerdas,AB7361,,,421.9/55/PLS/XI/2009,,Silakan Upload SK,,,800,1. -,2. -,PLN,,,lontungnagodang2@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,400,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,0,0,1,0,1,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/978D0EB1-B741-40EC-AFE3-9C567475BDB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989612,KB EBEN HAEZER,69989612,Cinta Dame,CINTA DAME,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,9120004641419,11-06-2019,9120004641419,11-06-2019,Lihat SK Operasional,2019-08-13 11,,0,1. Smartfren,2. Telkom Speedy,PLN,,,dartalinasidauruk2@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF0D4CA7-BB24-40FD-A029-5D5783463DFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912366,KB HONEY KIDS,69912366,Siallagan,SIALLAGAN-PINDARAYA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7370,396 Tahun 2014,16-10-2014,396 Tahun 2014,16-10-2014,Lihat SK Operasional,2015-10-23 07,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudhoneykids@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,3,0,3,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DACBC33A-BE24-4E0A-8460-F7669DD0B095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958582,KB IMMANUEL KIDS,69958582,Garoga,GAROGA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB7353,173 Tahun 2016,13-06-2016,173 Tahun 2016,13-06-2016,Lihat SK Operasional,2017-01-31 15,,391,1. Smartfren,2. -,PLN,,,immanuelkid1@gmail.com,,2.659967000000,98.848028000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,9,0,0,1,0,0,0,4,4,0,0,0,0,4,0,3,1,0,1,2,1,0,0,0,0,4,0,3,6,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/050A8447-E63E-4D59-A6AD-D908CD51DE75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771727,KB KAWAN CERIA,69771727,PARBALOHAN,PARBALOHAN,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JEREMIA KIDS,AB7371,420/604/DISDIK/IV/2020,17-04-2020,420/604/DISDIK/IV/2020,17-04-2020,Lihat SK Operasional,2021-06-23 09,C,120,,2.,,,,paudkawanceria@gmail.com,http,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8113225-6F80-4233-B949-B372C042C7DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912365,KB LOVELY KIDS,69912365,Tolping,MARTOBA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,7 Tahun 2011,31-05-2011,7 Tahun 2011,31-05-2011,Lihat SK Operasional,2015-10-23 07,,450,1. -,2. -,Menumpang,,,paudlovely.kids@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C3E6063-7BD9-49F7-9110-A82773F96416,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973897,KB PALITO,69973897,Simarmata,SIMARMATA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,317 Tahun 2017,19-12-2017,317 Tahun 2017,19-12-2017,Lihat SK Operasional,2018-03-07 12,,450,1. -,2. -,PLN,,,kbpalito.hkbpsimarmata@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA2BCFB7-593E-4CE8-B692-91F505D9DC89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000913,KB PANIEL,70000913,Jl. Horas Tomok,TOMOK,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,9120100931712,11-09-2019,9120100931712,11-09-2019,Lihat SK Operasional,2020-03-12 15,,288,1. -,2. Telkomsel Flash,Menumpang,,,parlindungantinambunan71@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Simanindo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/364D0A05-EB2C-48F5-A597-D0ED1555F951,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939842,KB PELANGI,69939842,DOSROHA,DOSROHA,KEC. SIMANINDO,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Pelangi,AB7355,231 TAHUN 2015,15-12-2015,231 TAHUN 2015,15-12-2015,Lihat SK Operasional,2016-03-23 11,,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,pelangipaud2@gmail.com,,2.722943000000,98.705246000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,1,0,0,0,2,2,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,2013,Lainnya (Wavelan)
