prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0785A311-4669-4CDF-802B-84D6021719A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898024,Darul Falah Kabuaran,69898024,Jl. Raya Kunir No. 08 Kabuaran,KABUARAN,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,AK2183,31/YPMNU/BBWI/PL/VII/2011,11-07-2011,Kd.15.5/1/PP.03.2/226/2013,25-11-2013,Lihat SK Operasional,2017-06-22 14,,0,,2.,,,,,,-8.121670000000,113.131670000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84524601-BFA4-4C34-8792-CE6B21A19251,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889448,KB AL HASYIMIY,69889448,DSN.KEBONAN,SUKOSARI,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH0329,,,421.9/N.03/427.34/2013,20-02-2013,Silakan Upload SK,,,0,1. -,2. Lainnya,PLN,,,alhasiymiykunirlor@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFD8A521-4BFE-410E-8F63-6D734D57573B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889446,KB AL-HIKMAH,69889446,JL.KARTINI RT 10 RW 02,JATIGONO,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2182,,,421.9/N.09/427.34/2013,20-02-2013,Silakan Upload SK,,,0,1. -,2. -,PLN,,,alhikmahkunir@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37BDBF33-5797-4585-8915-807A8766174A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841216,KB AL-MUFIDIYAH,69841216,Dusun Kebonbayur RT 037 RW 09,JATIGONO,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-MUFIDIYAH,AH0334,421.9/N.15/427.34/2013,20-02-2013,421.1/2271/427.41/2019,22-05-2019,Lihat SK Operasional,2019-10-29 15,,130,1. XL (GSM),2. XL (GSM),PLN,,,almufidiyahjatigonokunir@gmail.com,,-8.218817000000,113.198876000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,2013,XL (GSM)
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FE42A4F-481B-4AA0-B3DC-95619B7AC4AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841221,KB AR-RAHMAH,69841221,Jl. A. Yani No. 131 RT-04 RW-02 Dusun Bentengrejo,KUNIR KIDUL,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB AR-RAHMAH,AH0341,421.9/M.010/427.34/2010,17-05-2010,421.1/2000/427.41/2021,28-04-2021,Lihat SK Operasional,2023-03-21 09,,360,1. -,2. Telkom Speedy,PLN,,,kbarrahmah01@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,0,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B21A8FE-4868-4829-A917-C3DAD815CDD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841217,KB BUDI UTOMO,69841217,JL KY YASIN 09,JATIGONO,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AK2182,421.1/421.4/427.34/2015,20-02-2015,421.1/1069/427.41/2023,30-05-2023,Lihat SK Operasional,2023-03-24 08,B,0,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,paudkbbudiutomojatigono@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,3,0,0,1,0,1,0,0,5,0,3,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBE3BD18-D6CF-4B2B-B79A-A5DF7DE96CBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841214,KB DAHLIA,69841214,Dsn Sumberwongso RT15 RW 03,JATIMULYO,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2182,421.9/N.014/427.34/2010,01-01-2010,421.1/2006/427.41/2021,28-04-2021,Lihat SK Operasional,2021-06-12 16,B,0,1. -,2. -,PLN,,,kbdahliajatimulyokunir@gmail.com,,-8.263944000000,113.211880000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84C0E6F-413A-49B7-9C71-7C0FE5C99254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841218,KB HARAPAN BANGSA,69841218,Jl. Gogosan RT 09 RW 05,SUKOREJO,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2182,421.9/M.006/427.34/08,03-03-2008,421.1/2264/427.41/2019,22-05-2019,Lihat SK Operasional,2019-10-29 15,Belum Terakreditasi,0,1. -,2. -,PLN,,,harapanbangsasukorejokunir@gmail.com,,-8.226951000000,113.250096000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,1,1,1,0,1,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07F9F0E8-DC29-4A2E-A8E8-69219F0F675D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69841220,KB JATI DIRI,69841220,Jl. Sukertiyo RT-06 RW-2,SUKOSARI,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2182,421.9/M.001/427.34/08,03-03-2008,421.1/2267/427.41/2019,22-05-2019,Lihat SK Operasional,2019-10-29 14,,0,1. -,2. -,PLN,,,kbjatidirisukosari@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Lumajang,Kunir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE7BD17E-0A0B-4A67-9118-1344E0558AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889447,KB KARTINI,69889447,JL A.YANI RT 01 RW 01,KUNIR KIDUL,KEC. KUNIR,KAB. LUMAJANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK2182,421.1/421.4/427.34/2015,15-03-2006,421.1/1075/427.41/2023,03-03-2023,Lihat SK Operasional,2023-03-24 08,,0,1. -,2. -,PLN,,,paud.lapangan@gmail.com,,-8.253156000000,113.220935000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
