prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FDF81B0-BC9D-44B8-B039-7FE300A564C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798208,KB ASYIFA,69798208,Gampong Tumpok Mesjid Kecamatan Paya Bakong Kabupaten Aceh Utara,TUMPOK MESJID,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04,21-08-2019,421.9/II.3/638,14-02-2022,Lihat SK Operasional,2022-05-23 11,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sbb_asyifa1@gmail.com,,5.009424000000,97.253598000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28679570-C9C4-4D5E-B014-FD7556B3051E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873909,KB DARUL KAMAL,69873909,Gampong Buket Guru Kecamatan Paya Bakong Kabupaten Aceh Utara,BUKET GURU,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04,03-02-2012,421.9/II.3/2805,18-10-2022,Lihat SK Operasional,2023-02-14 15,C,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darulkamal861@gmail.co.idi,,4.982574000000,97.233596000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE7DB4A5-B741-4772-9807-774B765FDD81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798229,PAUD AL-FAIZ,69798229,,BLANG PANTE,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7516,18,15-04-2008,421.9/II.3/120,02-10-2020,Lihat SK Operasional,2021-11-08 11,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,2,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A942D9-1328-4C4A-9551-B8B66F71F653,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873910,PAUD AL-HIDAYAH,69873910,Gampong Asan Seulemak Kecamatan Paya Bakong Kabupaten Aceh Utara,ASAN SEULEUMAK,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7520,12,13-05-2004,421.9/II.3/117,01-07-2021,Lihat SK Operasional,2022-08-16 15,C,625,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,650",1,0,0,2,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90384C4C-F0A2-4B04-B2F4-E8E304F1EB5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914715,PAUD AL-YADI,69914715,GAMPONG LEUHONG,LEUHONG,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7522,345,13-03-2012,421.1/II.2/368,10-12-2013,Lihat SK Operasional,2015-10-29 10,,400,1. -,2. -,PLN,,,paud_alyadi@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8308496-4389-4629-A3DC-1A8CAE1A4E82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982560,PAUD ALIF,69982560,Jalan Cut Meutia,BLANG ARA,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE7517,11,11-05-2017,421.9/II.3/293,10-10-2020,Silakan Upload SK (link file tidak valid) => [701196-464545--],2022-09-05 09,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurulhusna688@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,000",4,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2,0,4,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/769E81CD-F322-4EF4-B2EB-17EDD3709089,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980010,PAUD ANDINY,69980010,GAMPONG MATANG PANYANG,MATANG PANYANG,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,19,08-02-2017,421.1/II/2,03-07-2018,Lihat SK Operasional,2018-09-06 11,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38E8091C-A363-471D-B17F-498B8698C67D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991066,PAUD BANDA PIRAK,69991066,,TGK DIBANDA PIRAK,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,05,08-01-2019,421.9/II.3/127,11-09-2019,Lihat SK Operasional,2019-09-30 12,,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/025B1A6D-F7C2-4889-8A18-87C2B93345A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798259,PAUD BUNGONG BAN KEUMANG,69798259,PANTE BAHAGIA,MAMPREE,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,03-03-2009,421.1/II.2/85,06-11-2017,Lihat SK Operasional,2018-08-03 15,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_bungong@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Paya Bakong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46793BF7-BADC-4C30-873B-1A086893CD71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929402,PAUD PERMATA BUNDA,69929402,GAMPONG PANTE SEULEMAK,PANTE SEULEUMAK,KEC. PAYA BAKONG,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,14-04-2014,421.1/II.2/302,14-12-2014,Lihat SK Operasional,2016-01-10 08,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,360,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
