prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4979A3-A706-43FF-9DAE-AA0BCB38DA0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803300,KB Anugerah,69803300,Jl. trans Sulawesi,TOLINGGULA TENGAH,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420/Dikbud-GU/PLSPO/V/56/,,Silakan Upload SK,,B,420,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,anugrahtolinggula@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AF91A55-6A27-4AA7-8E58-E74CBFDDD69C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803313,KB Bahari,69803313,Kotajin,TOLINGGULA TENGAH,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CIPTA INSAN MULIA GORUT,AD0783,,,420/4/V/2013,,Silakan Upload SK,,B,425,1. Telkom Speedy,2. -,PLN,,,paudbaharitolinggula@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/210920FC-8106-47B0-B52E-C8171AA410FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803320,KB Cemara Indah,69803320,Jl. trans Sulawesi,CEMPAKA PUTIH,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420/Dik-Kab/PNFI/IV/55/20,,Silakan Upload SK,,C,180,1. -,2. Lainnya (Serat Optik),PLN,,,kbcemaraindah@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7A48518-7F05-44AC-B234-035CA9EDE2FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803276,KB Cempaka,69803276,Jl. trans Sulawesi,TOLINGGULA ULU,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD CEMPAKA,AD0780,,,420/Dik-Kab/PNFI/282/VII/,,Silakan Upload SK,,B,54,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cempakatolinggula@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F23CE9EF-ECD8-4D2B-B7C5-3E23EE30FCB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803291,KB Gerin,69803291,Jln Trans Sulawesi,ILOMANGGA,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,09-05-2007,420/Dik-Kab/PNFI/VII/287/,04-06-2019,Silakan Upload SK,,B,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kb_gerin@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FDB2346-3475-44CB-9561-A502FA841BED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891927,KB Mandiri,69891927,Trans Sulawesi,PAPUALANGI,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan INSAN CIPTA MULIA GORONTALO UTARA,AD0781,,,420/DIKPORA/KAB-PNFI/410/VIII/2014,27-08-2014,Silakan Upload SK,,B,135,1. Telkom Speedy,2. Telkomsel Flash,PLN & Diesel,,,kbmandiri637@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C276C6A-8989-4621-9CC1-6E8F8EA3E9AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803329,KB Maranti Jaya,69803329,Jalan Transmigrasi,PAPUALANGI,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0779,420/DPP/SK/20/1/2007,15-01-2007,420/DISDIK-KAB/P.PAUD&PNF/1266/XI/2020,24-11-2020,Lihat SK Operasional,2022-01-24 11,B,462,1. Lainnya (Serat Optik),2. Linknet,PLN,,,kbmaranti@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9FAAB04-0B36-403A-93B8-7E8DBF51BFCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000639,KB Margasatwa,70000639,Desa Papualangi Kec. Tolinggula,PAPUALANGI,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/D-pp/I/32/2019,31-01-2019,420/DiSDIK-KAB/P. PAUD & PNF/194/II/2020,20-02-2020,Lihat SK Operasional,2022-12-21 16,B,300,1. Linknet,2. Lainnya (Serat Optik),PLN,,,kbmargasatwa65@gmail.com,,-6.225500000000,106.802100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Linknet,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/817875FE-3444-4723-B5C5-2114CA860293,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803269,KB Merpati Putih,69803269,Jln. Transmigrasi,PAPUALANGI,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD0784,420/DPp/SK/20/I/2007,15-01-2007,420/Dik-kab/PNFI/IV/56/20,25-05-2020,Lihat SK Operasional,2022-06-24 07,B,240,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,kbmerpatiputih@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo Utara,Tolinggula,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC200296-B69F-45E6-95CD-6DB30113F587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803278,KB Nurul Yasin,69803278,Transmigrasi,ILOTUNGGULA,KEC. TOLINGGULA,KAB. GORONTALO UTARA,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB NURUL YASIN,AD0782,,,420/DIKPORA-KAB/PNFI/042/,,Silakan Upload SK,,C,160,1. Telkom Astinet,2. -,PLN,,,nurlyasintolinggula@bmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Astinet,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
