prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3603E60-E347-4C9F-9434-D57D6069378A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898342,AL AMIN,69898342,Kp. Sabi Rt 03/02 Bencongan Kelapa Dua,BOJONG RENGED,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,Kd.28.04/03/PP.03.2/459.0103/2013,19-04-2013,Kd.28.04/03/PP.03.2/1621.130/2012,28-11-2012,Lihat SK Operasional,2017-03-12 11,,0,,2.,,,,,,-6.153520000000,106.453520000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12D4A039-D0D2-4B36-AB92-BA3B8F847243,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898350,AL HIKMA,69898350,"Jl. Raya Tanjung Pasir,  No. 77 Rt. 04/02 Desa Pangkalan",TELUK NAGA,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,AH8765,Wi/HK.008/209/1997,24-06-1997,Kd.28.04/4/PP.03.2/162.010/2012,28-11-2012,Lihat SK Operasional,2021-06-06 11,B,0,,2.,,,,,,-6.338070600000,106.325410000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B68E19E-7B00-4280-BB78-2541BE477996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898352,BABUSSALAM,69898352,Jln. Babussalam,TELUK NAGA,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,D/kd.28-04/4/RA/0363/2009,19-05-2009,kd.28.04/04/PP.03.2/791/2010,19-05-2010,Lihat SK Operasional,2017-04-10 09,,0,,2.,,,,,,-6.152790000000,106.452790000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC8406CD-E5E2-4DCE-8536-7E73846AA9E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985308,KB AINURRAHMAN,69985308,Kp. Kalijaya Rt. 003/011 Ds. Kampung Melayu Barat,KAMPUNG MELAYU BARAT,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Catur Putra,AH8746,13,06-03-2017,421.1/Kep.519-Disdik,27-12-2017,Lihat SK Operasional,2019-02-11 11,,186,1. -,2. -,PLN,,,ainurrahmanpaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33A0626D-431F-417A-8460-C90FB2A4135A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989157,KB AL ACHYAR,69989157,Kp. Rawalini RT. 03/07 Ds. Teluknaga,TELUK NAGA,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05,01-11-2012,421.1/021/Disdik/2013,21-02-2013,Lihat SK Operasional,2019-07-29 21,,160,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3BEF315-D374-4A87-839E-71A33C688103,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769193,KB AL ALAM,69769193,"Jl. Raya Kampung Melayu, Kp. Kebon Nangka Rt. 003/01 Ds. Teluk Naga",TELUK NAGA,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN FATHUL ALAM TELUKNAGA,AG1613,011/YAFALA/VII/2015,27-07-2015,421.1/450/DISPENDIK/2012,23-07-2012,Lihat SK Operasional,2023-01-30 15,Belum Terakreditasi,96,1. Lainnya (Wavelan),2. Telkom Astinet,PLN,,,kbalalam.teluknaga@gmail.com,http,-6.097800000000,106.636100000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,2,2,2,0,0,0,0,0,0,0,2013,Lainnya (Wavelan)
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60DD3511-6F79-4179-ABB1-E92DD62CA36B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769188,KB AL FIKRI,69769188,KP. BOJONG RENGED RT.010/04,BOJONG RENGED,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL SURYATIYAH,AH8772,,,421.1/026/DISPENDIK/2012,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,paudalfikri2020@gmail.com,,-6.107677000000,106.643150000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E16AC19D-6262-473C-B2A0-C32D774F0BBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005320,KB AL FITHROH,70005320,Jl. KH. Mushonif Gg. Sentiong No. 45 RT. 001/001 Ds. Kampung Besar,KAMPUNG BESAR,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/001/PAUD-AF/2019,08-07-2019,421.1/Kep.13-/DPMPTSP/2020,26-10-2020,Lihat SK Operasional,2020-11-02 13,,49,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudalfithroh07@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,2,5,0,0,0,0,5,0,0,5,4,0,0,1,0,0,0,1,4,0,3,0,0,0,0,0,0,2013,Telkom Speedy
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23527B7D-1B5D-4961-A018-7464D1BE75C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769205,KB AL HIKMA,69769205,JLN. RAYA TANJUNG PASIR NO.77,PANGKALAN,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL HIKMA TANGERANG,AH8765,147.134 / 101 / Dispendik / 2009,10-03-2009,421.1 / Kep.4477 - Disdik,08-11-2021,Lihat SK Operasional,2022-12-05 09,Belum Terakreditasi,100,1. -,2. XL (GSM),PLN,,,paudalhikmateluknaga2017@gmail.com,,-6.058035000000,106.646184000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,0,0,0,2,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Banten,Kab. Tangerang,Teluk naga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/335FF385-BB9F-4055-B090-EE28A2A5E9ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769189,KB AN NISA,69769189,KP. BOJONG RENGED RT.015/05,BOJONG RENGED,KEC. TELUK NAGA,KAB. TANGERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERMATA BUNDA AN-NISA,AH8753,,,421.1/241/DISPENDIK/2011,,Silakan Upload SK,,,300,1. -,2. -,PLN,,,annisakb10@gmail.com,,-6.106120000000,106.641841000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,2013,Tidak Ada
