prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A70A1045-7ACF-439F-A89B-1D1DD4E249EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958016,Ar Rohmah,69958016,Blok Saptu Rt.002 Rw.001,BAYUREJA,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7B36631-4C57-46D7-BAA4-207A55C47A1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806601,KB AL AMIIN,69806601,JL. CIBIRU SINDANGHURIP SINDANG,SANGKANHURIP,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Amiin,AA3509,Nomor 38,11-04-2012,Nomor 338 TAHUN 2014,16-10-2014,Lihat SK Operasional,2015-10-12 15,B,"1,800",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305941BF-F9AB-4965-9AF6-D0AE03DF37E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806401,KB AN NAILA,69806401,Dusun Mandiri Rt. 003 Rw. 001,GUNUNGKUNING,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA3512,Nomor 08,04-03-2010,Nomor 340 TAHUN 2014,16-10-2014,Lihat SK Operasional,2015-10-13 09,B,120,1. -,2. Telkomsel Flash,PLN,,,kbannaila@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D14F7B-8F75-42BB-8D90-3B6299A3E525,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001213,KB ANPARHA,70001213,BLOK SATU RT 002 RW 001 DESA,BAYUREJA,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,NOMOR 01 TAHUN 2019,16-06-2019,503/06/DPMPTSP/II/2020,18-02-2020,Lihat SK Operasional,2020-03-26 14,,0,1. -,2. Telkomsel Flash,PLN,,,koberanparha@gmail.com,,-6.857043200000,108.327784800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBA184C9-C589-4078-BA1D-7C22663D2332,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806415,KB CIBENTANG,69806415,BLOK SENIN DESA SANGKANURIP,SANGKANHURIP,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Najmul Hayat,AA3515,421-10/2404-DISDIK,30-06-2011,503/73/DPMPTSP/VII/2019,27-12-2019,Lihat SK Operasional,2022-07-22 06,C,100,1. -,2. -,PLN,,,kbcibentang11@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,3,0,0,5,0,4,0,0,0,0,4,1,2,1,0,1,0,1,1,1,0,1,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/415EC675-E5C3-4741-B267-217115876463,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911218,KB GAGAS CERIA,69911218,BLOK SENIN,GARAWASTU,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA3510,Nomor 270,24-12-2014,Nomor 339 TAHUN 2014,16-10-2014,Lihat SK Operasional,2015-10-20 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,kobergagasceria@yahoo.co.id,,-6.835576500000,108.320617500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F65CB3F9-6B84-42F8-A31C-91182E1902F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69806439,KB IRSYADUL MUBTADIIN,69806439,BLOK SABTU INDRAKILA SINDANG,INDRAKILA,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Irsyadul Mubtadiin Indrakila,AA3520,Nomor,12-04-2012,Nomor 128 TAHUN 2015,11-03-2015,Lihat SK Operasional,2015-10-12 15,,"1,650",1. -,2. Telkomsel Flash,PLN,,,kbirsyadulmubtadiin@gmail.com,,-5.443757000000,114.421127000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,0,0,5,1,5,0,0,0,0,5,0,1,4,1,2,0,1,1,0,0,0,5,0,6,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39FC572E-017F-4764-81B2-C38F0B0C9BE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958807,KB MAWAR BODAS,69958807,BLOK CIPARI,GARAWASTU,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA3519,46/20/VI/2014,06-06-2014,NOMOR 188 TAHUN 2016,10-08-2016,Lihat SK Operasional,2017-02-01 22,,0,1. Biznet (Kabel),2. XL (GSM),PLN,,,wawannuranwar83@gmail.com,,-6.863712000000,108.323221000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,0,0,2,0,0,0,0,0,2013,Biznet (Kabel)
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1377B0B-33E5-4D65-99D8-B70E324962A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910836,KB SINDANG ASIH,69910836,BLOK RABU RT. 002 RW. 003,SINDANG,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA3513,Nomor 148,31-12-2013,Nomor,10-01-2020,Silakan Upload SK (link file tidak valid) => [330660-412811--],2020-08-24 20,B,350,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kober_sindangasih@yahoo.co.id,,-6.834778000000,108.322430000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Barat,Kab. Majalengka,Sindang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA5F695E-CD45-44E5-8A17-3EC4CA317BE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69736999,RA/BA/TA AL-AMIIN,69736999,Jl. Cibiru No. 01 Desa Sangknhurip,INDRAKILA,KEC. SINDANG,KAB. MAJALENGKA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.846521000000,108.051700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
